"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"ef714a8804728aa95a3cadbf52a82985","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","uncultured",NA,NA
"deeb7814a55e06113e4e0fb512c0e7c3","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Campylobacteraceae",NA,NA
"6a0deebfe9e7b161cefca58be356a7ba","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"b7806ff0b01ed4f25927bd7c7dc2bb42","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"c2ac2b1294025d8aaeeddc2d5eca37d9","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"d118f76dcb8838bb43e2dcc5380224c6","d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"f1b53dc7d574525aee4ef9719b8d5969","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"b67608e830326b797364fb959cbe6bef","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"747d268c522c3c81ed88e5c67d4493e1","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","uncultured","uncultured",NA,NA
"5c725a99895c8eadfec01a14ed1ab1e6","d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"839859fba5e09ff7c6c2f908c0165650","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"77e9e5a3f2008d7871a3b4e93f4fd53d","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"b9acde39e8f44e4fdb498d2d0aa0ffcd","d__Bacteria","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)",NA,NA
"5c8052710092b6c7cec554b1480ce313","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"158fd9229a690ada7721d5661eb49c03","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Unclassified Chitinophagales",NA,NA
"679442698c4cb805f8d6621b27edde63","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"92ab680640c2416a89468365c4798220","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"251734cc5d62aa36f1b7ec891710c138","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"6b1648c6c7938c3904270f730783e2c8","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"f5811c64854ac860cb6cc902c2005265","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"2c95378653648ce017222e6641c8e2d1","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"0d06999ee50ab0abad026a088f8a84b8","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"f65d235a28662c7d69cd585b60a0b38d","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"1e4734aac1403aeed033d8155c602908","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"7adf8968e7bb40c15df1b4c10a5d8c13","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS7_marine_group",NA,NA
"af76e1b647569a87dc0f1e6465538454","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"2bc216cae044df9ab4ac38ee090be8a9","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"bc6c07189b77231f7967eb708a5c99f7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"2e6274510b3a65563aa9b1ca43a0ccaa","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"1652aa537c821e686f7f614ab1362dbf","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","AKYH767",NA,NA
"d2ff82bc924c2fe7a64b349fa0ff2bfb","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"62869c70242d27fff6ef6d9a0a4113e1","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"4ca838bacdf5c4d0f4d1f509dd5785c8","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"67ebf6f080e07fd21acb96fd68c496fc","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"754c738badb7ea172a1063c2f4ee66e6","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"70da8e2cfba2f615e492afe38254c6e1","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"1637942ee2c170dab660ebaceac87af8","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"b4becc31f6447f117deaadb505f0dd0f","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Sphingobacteriaceae",NA,NA
"c2d0fa3a096af6feb9bda91608c0aa28","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"de894d4a1e33fb7478aa29fda9b7f13e","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"9f726ddfaf1942cf274d965df8377185","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"b39dc703679b75a1faec815dc8a87b66","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Dysgonomonadaceae",NA,NA
"93685736d1d71f0d1807dac58a9c210c","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidales_UCG-001",NA,NA
"1bb2897fb70c35773c9180a61da6225a","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"025b423245f44e232fb108273863f31a","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"6b501ea8bcd0e624f51ce9fcd038d8bb","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae",NA,NA
"1f170095ab17d9b4b8b313f54c2006e6","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"f1c2771e06f955a84a161b40e788eaea","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"5afb03f6e45ff89b0e2617d92b307496","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"b762d5a769a88fcb2341b1b2b1f680e4","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"a58217030b2c12bc2e207f5bbd633a64","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae",NA,NA
"3de11ad4fdcf4e3a5e370d5b5f7f86bf","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"82f17b0cbb717668e9cc3a9a538162b9","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"a859935a02c6fe7ea2ddaee20dc4dc47","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"ff4fd1e2aeed684a34c343d03c6aaea5","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"ec32024e75dcd9a46065f4daeb3ffb03","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"fa1092af6c321a442aa9125bf9b62e33","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"e342a84f28deca4d35c047cbf9659f1f","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"b415fc30329e395a74f2836035668e5f","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"26ca0c356ecaab13ae9ad70ee5a149e9","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"2d410551e3af61144cd8609af63695e7","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"33e500c16a4914748177202973eee64f","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"4a2586d748e0fc93ecf9cc14d29040c0","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"8c71272113e39e21d4413508c6c68cae","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"dedca979935f978f2f80013badd3fe81","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"a39ced52885fbfe4c0afab489b2e2465","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"fad05afa319cb6bb661b8af0cc96f416","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"34162fc5eb3da03b1e6b5fad9d6b71e9","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"cdf8e68c5519792e730094bb2496b79b","d__Bacteria","Myxococcota","Polyangia","VHS-B4-70","VHS-B4-70",NA,NA
"89303d8a6efdf10ec55b8c71a35fcb73","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"20571981e2155d9dd98ceb89b05da045","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"f4e881eb2d28dce2fa6bfe577190ce75","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"eff66150ece56fe43c4511ac7c4df2fb","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"1f7acd2e5f0d2c6b5f135d17b76928f8","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"aa3aad5c209f129acc158b4c23eb74a2","d__Bacteria","Desulfobacterota","Syntrophia","Syntrophales","uncultured",NA,NA
"8168e17fa4e441abb2872119a5970e21","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"881740d4222e254d2c10b8741395c1d7","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"f3879abf758f86d1e0175f5bd73abae2","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"609258032fab20f6a416a82357243632","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"6ea7447ca2c8e9c0ccece8a1f6c13fa3","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"4e77263592cccb84d69fdd1c29b50e62","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"d8bb9c0742bd03789d22d2c096a32180","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"30fb3edb90bfc0b9261e26db761a13fd","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"e06f780a800f42f5a10c418467a6f747","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"acc02c59154c26b855b447a36985875f","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_III",NA,NA
"7051497be569868600ddc91fe2cb4504","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"0982e5399f3eac5e2b6f61ec957f3745","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"c68ac31b9a740905499cf7154c890231","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"93e6dd7f5cff61b10508023b656f0428","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"11a84f91189949c7ef89b75b2ac83463","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"8d15f2ddb73b507ff81a110503d9ecb9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"760c2a6a4a4aeaf6216308e15e460422","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"a41b59678c783cb76ac1941c6ae20e4e","d__Bacteria","Proteobacteria","Alphaproteobacteria","AT-s3-44","AT-s3-44",NA,NA
"65b1be2299fa6f3c3d16b95f154c48f4","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"4c22cd599ea583bfbbad1104314d193c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","uncultured",NA,NA
"e68bda269a17907e2396adcd79cb49e3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"6a73121a0095ea91f3d51ddb30ae4ee6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospiraceae",NA,NA
"3f9ea9d68dda7077babb85bb36ff8ba0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","S25-593",NA,NA
"7cc9bbdb9268d3fbd3d4a54c2397885a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"0b7fcb6f9e47fc5202840ca5ec476931","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","uncultured",NA,NA
"1086a6ef6f1e373b285fd437ac179a53","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"5ddea6803c26356f5f661a78b5aeb759","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Defluviicoccaceae",NA,NA
"7b0d14b774d3346a651bc9b5f1f5d96c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","uncultured",NA,NA
"9cb1cf2477c2211749138d1266840122","d__Bacteria","Proteobacteria","Alphaproteobacteria","Acetobacterales","Acetobacteraceae",NA,NA
"941eb51e8db472342c2753346d7f0f73","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"b2195b313fabc9b223fb053359558f25","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"3caf28a6f9d845f1fd4e6da3eb9626ee","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"12c3598d29d94f9c78166848a26f642d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"b6f7f277ffa4b611347c6a4b6ce0f53b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"b2ca3d68af5972fd2175604a9503e705","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA,NA
"da4ac5df963b042b9fc4064688bf5515","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"4e863eed31d051619beb581cd29d8f55","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
"9aa46547703fb2c1c7666c1d9e551764","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"59094e6cb36ccaa09060d8f67fd5c7f9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"4f25dc7fa41cf3787649d0196f6fd2fb","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Unclassified Kiloniellales",NA,NA
"8bd624435cbc1c114af0c85384141cd7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"371ff3f6af66ba2c07137267c7948686","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"2f7eceac769be5cf712cb12ed58adf5d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"44b4ddfe86fc90936944f5bc193e08ad","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"c2504f6f91b27991fab118af701db4d1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"72f566f713cbec5fb5e7d753c6cee91c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","OCS116_clade",NA,NA
"1b23cc6850b5fed0bf2bc4b5630fe122","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"8b3ceb6f36e60b709bd3dbdbf2f1ed15","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
