"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"5461eb6620bd603d768864599263c3d5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"2f4365be061ecafb59a7cda7a183d221","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Methylomonadaceae",NA,NA
"90a0b2de6157a0b97ba4c52b99802f8f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"09d21bfe1332afd48aea1cf7bbcc4dee","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"ac66fe5a235bf9179489ec44d65d1dce","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"cda76685cdc8b2e75dc691775cfc2b12","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"f7c5bc82b81fceda2030facbd65a70c9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"48cb809e494418974b0e953fd6893499","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"f519133b21994975393f8a5c4760b1eb","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"00cc7e118afe4e26aa86e5cbf7c9b8ed","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"65f078eccabbe0d3243e90961fa8ff01","d__Bacteria","Proteobacteria","Gammaproteobacteria","EV818SWSAP88","EV818SWSAP88",NA,NA
"4ce75c354e912fee67f8bb6bb65b4ec7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"d0d029a54e32fdefcdcd4e3131a2eabf","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"06a0846d08561c6b911db2ae984f989c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"4b75dd23163c29e865a5449be91c39b0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"fe66add567fb216eeffc3b5830073f3b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"177491775ccf9a947823a3824e8d2191","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"b96b8f468939fe87d3ef31554c78ddaa","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"e17aac596c9b3bbf4521f65f6bec1696","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"7f8e4dab55e5ea522a7565407a8930a8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"077e702b3e9b3bb9fb9f9ca7be34b766","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"e8e73fb677b475ee13f328b5d0d78668","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"b7425f74ae2b02e5891fb22b38a29380","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"eef01ac575326a9843064957030da74e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"b4e6f491f9018af957e42fbf88a771eb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"6a4073d338df82a14b3e7a9f9183d8c8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae",NA,NA
"a0568c42e0e9c356f7364b3c7b2b60e1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"ba374e2e544d9807b72fc55e6e87d52a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"6b174f74c1ab74aa0a266d699398a80d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"702182458fbed000a90adeb42b25ac8f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"9897a1c22be9c209cc344229ed8cf85e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae",NA,NA
"d2fc5e564e398e6790a26d82dec7b0fe","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"acdbabe1c9313daca88e0029bfc1bace","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"8f4c25e8ff7e16b470958af267f6cfd7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"db49f2c9bf9b15f24ab1927c9645d5ca","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"51749f52e774a8e73e178871fca8875e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Sedimenticolaceae",NA,NA
"abdbb03688d280a5f05f304f661863c2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Unclassified Chromatiales",NA,NA
"247d6341d097237f5c783c5077398687","d__Bacteria","Proteobacteria","Gammaproteobacteria","Granulosicoccales","Granulosicoccaceae",NA,NA
"ea1564a1d74e292e2119f7e2e25b2afb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"b97e9f984488d54dad0cd9b96d6a3361","d__Bacteria","Proteobacteria","Gammaproteobacteria","Acidithiobacillales","Acidithiobacillaceae",NA,NA
"7274b63f030cd56ff0920ee932472b4e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Competibacterales","Competibacteraceae",NA,NA
"9d0d076c28f8cc83ffbbca5af92ee318","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"17327274467c97be3b5177d105c80a9c","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"22109043045c42b139ba402ab9258400","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"e2c0db50ecac689ec37b5646743d479f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"18a8dbd1c3f667908f9dc133c9972ac6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"748ea7b4a459be9ccf791ceea0b5c447","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"7c690ca8d000bf47c15d5d596c5d8a22","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"5eb501b1be651b518cb2d45fb7e3940f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"a4ccb0cda75d776dac78ed198f9dcfc4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Unclassified Alteromonadales",NA,NA
"fdf0aee1a8d465da8057f0525de3e1e5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"dfe349e940ac7386ba458fa63b619191","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Moritellaceae",NA,NA
"3904d8bea52113755ffb858a8ba6dad8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"aefd4a0fab706683c8acd6c6cc74d890","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"cf98e23e33aa2257e67db26690a05523","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"ff13b5072c89a06482a4abbfb835d4f6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"a91a331badbff81ee7aceb9793ae75f2","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"eb3203e907c7ce55c9e2bdd46c48da5b","d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"bafebba77012c14df751b11aaf99cab9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"9718d60a945e096ad3d82845615b48e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"9caae3f94596817fb85886bcb2d4c137","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"d16e877993532ebb369b2f5339cef66e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"a256a7646e2af51281bcca689cf75c00","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"09f356e073c9ff0165858d4d0623f77e","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"f9a2855aea15f3af26fe166594f943f4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"dda40f9fc662ca778eefee351878466d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"68fe69863fe2c54aec223793807e35ba","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"adaa27d0d5629eb62672ae7e8c692493","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Chromatiaceae",NA,NA
"78050928cef468ad0540d78707fe228e","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBMPE27","MBMPE27",NA,NA
"8dc6256de1c35f220af89b31351c23b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"acaa878512f7412a34a7c49e1add291b","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"ea5a4a45374ba73a52430d9b031785f8","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"ca05ec21d279096e96d95fab3e93fe24","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"f6d1547a68547d06a22dbef3210b10c7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"ccc5f4fee00d7ec6451e5b6994eef052","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"f888459fd4a5de019f16604b55aae1f0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","OCS116_clade",NA,NA
"70b9e3e31cf921b614a5af14dd0ad7ab","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"46570efd1bc11cceba1aa419e41e892a","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"6882fc929a9a62d61c5631bbb06b54a8","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"fb257502b47c2f80ac28c0baf77b9ad4","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"60166b6c7e71a3d439ef6552c524be6f","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"7b79cee10505cea2b29e7aa2c01e6353","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"fbad46a1ade3f0cef75611d91f1ed681","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
