"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"a9ab8f1afcca908515c36da6156c2441","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"d3f1eca3c3e22bf6241ea163fe50e89e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"dc2fff2f5252e77c830d01fc26f8a6c9","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"33afd7730d723e8dfc768b234155d065","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"693c48943fe9bac21b3fc44d555bba50","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"8398be83f4a9cea965242964b18bdfb4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"c550d2d2f7a1c948d97bbf7611116016","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"63fa5e45fc4f22558388b28e5e0de44f","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"26f2f03921a766faf144656dc967e175","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"cd5b8218d05202ea211fe22ef46c388f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"c12759f8e5a919b4daf310eceb974285","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"45e1b802a925c91d860ee9704179b556","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"63e1b2113b778833cd2b19aeaa89bc46","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"06e0dfeb3f5d6a82813a50b07095ffbf","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"24bdb1962dcad214527aaecfefd7bfb4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"7566c3516305b6d1176fe496fca5b0a2","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"03de89d1875ab0cbb26a118d8769cd67","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"c3f2ac4aadc61a06df3342d52a794cfa","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"4223dfdd17b4e3e7fafcde94a7897f28","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"1c455bd163eff0024613ec8f10605018","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"e5361ee7a062300c9b170b39f1ef8293","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"92b02836c1bc77c88756d2da24b118d7","d__Bacteria","Proteobacteria","Gammaproteobacteria","R7C24","R7C24",NA,NA
"dc4e99e2593a73120414e47c5f36ceac","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_III",NA,NA
"75be63902d570222723305c4e30139ab","d__Bacteria","Spirochaetota","Brevinematia","Brevinematales","Brevinemataceae",NA,NA
"18de05cedb7594c0ddee993311e2041b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"76d679271141e03b9d7ec28f3d8c3b8f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"1bbf2f8323195498c1561df27da1de2c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"054b15fc3eea90680dc7953d3468508d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"a3121466c7963702a4b5a50f4c7ac0f0","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"17b416b11f2ecd496baf1ceee3abb151","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"50d39d2b84bb39c10913312179829dbc","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"43fec5dfdf07fefca943aedf4ebd0c2e","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"fcb23ad8fc278769082f7c551e261326","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"4ac11b6f143af5a63a76bdf7003c3731","d__Bacteria","Myxococcota","Polyangia","PS-B29","PS-B29",NA,NA
"b56b042f0e360a2deeb3841b3a23be6c","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"08fddea413a6c65fb980fd4fc2ead364","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"0f7aaa9ffb2b6dadc5d28bc4753d2ff2","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
