"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"280501bc77618431f2f540b9b55d9821","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"a0cdacfac5d7db62209f151fac502b94","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"c3c0cc5d46912af60203a8e1b77f9e99","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"f924ded518e53e9d690cee229105cbdf","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"64e5f0b2e90b96cf60ec6b73c275454b","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"a1577cc25d2ba5ef52a3fe403d8de02f","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"3c236b4ce0c16f4543876c5cbd83282c","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"b9096c7aee5b6baf2ac922d44a1e2eac","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Yanofskybacteria","Candidatus_Yanofskybacteria",NA,NA
"97250a2dc1edb828e1ab5665dad1808e","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"6b84d574f541c1bf39cc879c863b0182","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"4c47eb8f9525092a85be200849c658e8","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"4e4436eef3df9feeb5a895b2c93e799a","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"4caf3d4b791cb7ef665353c1838a5145","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"dbcecf3fba01da94c380a11b5a87e8d4","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"1eb73c4d0557c53e7d2792d2ad2dbae6","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"b9cac7cde19ab91434791ae728adbe41","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"3801af519f33488d362169bbbd018f4f","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"e9e1e9711c6239a0f71361452566a797","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Unclassified Bradymonadales",NA,NA
"087dfb2aa3eac748a936b51b38f77fc0","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"f2ff35aaad0461c12d715bdf902ed662","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"4adb291956f3be179f716addbb4c5b73","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"a759c2c72bc3b5ecc8d9d3cd13206489","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Phaselicystidaceae",NA,NA
