"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"214d70327c28ab40aed01f8ea86747fb","d__Bacteria","Planctomycetota","Phycisphaerae","mle1-8","mle1-8",NA,NA
"c1f8090dd5bb9a0bf011f5ccc20aef54","d__Bacteria","Planctomycetota","Phycisphaerae","Tepidisphaerales","Tepidisphaeraceae",NA,NA
"1f7b9b12b3b030992560863db37b944b","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"171aa421830d3557fda487e16b47df10","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"645e1b612a447a3c993c6de994b9f3a7","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"2eaccc904ea91ba3a92e5b63d9e2f8a5","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"3732538b1a24c28944eb2bf3a47fdfc5","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"3768bb81d0b20e13d169b0d6b55ddbe4","d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"b778ab052c2f2df036198ed481edcdf8","d__Bacteria","Planctomycetota","Planctomycetes","Isosphaerales","Isosphaeraceae",NA,NA
"8fd22aa7d1572f98191c233964af4a90","d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"537842b62a9563cecf00db92faf39a2f","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"7e7d91b3e0e40bf648124c39e21fc631","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"d00af4c30045d7a3ad3386e8f8777bb9","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"d2973a13621b676173f12e71e7823b2c","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"f0da65308d0519f4ecae20ef516b6ece","d__Bacteria","Planctomycetota","Brocadiae","Brocadiales","Scalinduaceae",NA,NA
"9cd68afe54bdaf89ec3605c424e95b54","d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"6ce8a208f1d23a87f9b45f51cb8a4dde","d__Bacteria","Spirochaetota","Brachyspirae","Brachyspirales","LH041",NA,NA
"d7af3c4e52c8aeccbed9cdf24ab050db","d__Bacteria","Firmicutes","Symbiobacteriia","Symbiobacteriales","Symbiobacteraceae",NA,NA
"fc91a157063bdf138a28e6d95b37c4be","d__Bacteria","Abditibacteriota","Abditibacteria","Abditibacteriales","Abditibacteriaceae",NA,NA
"d42b43336d2e587b5de17842461abf3f","d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"ea381a0f4b2698bad43387b4d5dc9d46","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"1c238db1905dfea3f6a2b722da4af6be","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
"51e4f09b318d9fd5851263d0309b024c","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"3a3b92f3178e1be7a757b69f78e98bf6","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"cf09c1a2f69eb84515c3029c05ee3733","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"7aa4b25b12588871efa9b0f6debc5ce7","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"1fd886a21a3b78849ada1da637fa3389","d__Bacteria","Firmicutes","TSAC18","TSAC18","TSAC18",NA,NA
"bbe01f379f8a5919b8fda1cc870abb09","d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Gottesmanbacteria","Candidatus_Gottesmanbacteria",NA,NA
"e1fe04c1cce79d74cb3145bef450d439","d__Bacteria","TA06","TA06","TA06","TA06",NA,NA
"bc6c04b3933a43b50c6e5ce1e4f09195","d__Bacteria","Caldisericota","Caldisericia","Caldisericales","LF045",NA,NA
"da1523ee1f32ae1169c70d5f8c565613","d__Bacteria","Chloroflexi","Gitt-GS-136","Gitt-GS-136","Gitt-GS-136",NA,NA
"24609cacb3dbb95ca6126325d8bf0200","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"b3d4ad121b8c0bcf7dd18d4ebbdb151e","d__Bacteria","FCPU426","FCPU426","FCPU426","FCPU426",NA,NA
"2ef3521b1abcac31afabb2d23b02a3a3","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"97e6d9245fc478aa4bef5c3cfde7ba22","d__Bacteria","Acidobacteriota","Aminicenantia","Aminicenantales","Aminicenantales",NA,NA
"dde5c18625692ed556139f73c620b642","d__Bacteria","Chloroflexi","Dehalococcoidia","Unclassified Dehalococcoidia","Unclassified Dehalococcoidia",NA,NA
"04275063297711dae60af828416ad00e","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"73e26bfab62ffe69e9fce5072f5702a2","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"ded7c7da227e6e6802f6d3f0102291ac","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"11130cd5d981d104a782b1578988041e","d__Bacteria","Chloroflexi","Anaerolineae","1-20","1-20",NA,NA
"bfe218dbec4084a4297259e1770437d3","d__Bacteria","Chloroflexi","Anaerolineae","ADurb.Bin180","ADurb.Bin180",NA,NA
"befbdc809e11c170b4aa91690e273d72","d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"0b48c12c0f3da4554b6ce8908417ba63","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"8f154bce334daef2c9b95955e9482815","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"c9eaba7c7bcea31d490a6c44662287ad","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"cf7387641be49d4c4bc4ed35f01a5704","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","Unclassified SBR1031",NA,NA
"96d75f0dc4540e65bccdee6902e93cfc","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"24f37e24462c5b5e80a7c9ed2a0df7a7","d__Bacteria","Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi",NA,NA
"212ef66de99e4343a75c5f3e8df01470","d__Bacteria","Chloroflexi","OLB14","OLB14","OLB14",NA,NA
"ab3016166b5c530e0757ccf55fc61a3e","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"47aacd736b3a09dd25b06135850f60a0","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"f05dc038b571a18b62a15c0c7e97f7b5","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"b1b8b23fc0961f6dfba181210034a77b","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"67f26296fc8a0b6282b52a1fa2e133dd","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"9eae46c21d5fa9041f66a9e0702f5672","d__Bacteria","Entotheonellaeota","Entotheonellia","Entotheonellales","Entotheonellaceae",NA,NA
"5ce599ceab6b99d4dcd78fa8858c37b5","d__Bacteria","Chloroflexi","Dehalococcoidia","MSBL5","MSBL5",NA,NA
"3de9dbd5930dc9dfd5b3f01005d53fa0","d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"2013885cae8b0c6af1c395f5367c62e3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA,NA
"e5f3193374eefb06b0aae852596a10a3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"497fa9cb554c3388579ffb56bfac62dc","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"75f9dc301b39afe8d3ca2eca490b8e90","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae",NA,NA
"09dda52e5639c70e2610d9598a5f96e5","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
"563aa68a4a48cbaf9d423ec5beac3739","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"a96f55b6347955401cba7313240cb657","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"316bd076c2159aadfe35f2956f77c625","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae",NA,NA
"6b798a4529bf223f73749decaee12387","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"75c7c8fdaad1e505d150980a3a96c6dc","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"53ec075a56d186050ec52c1db58441f8","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"bb6acc0da48eda61a8e4b19c746a8923","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"619cb7c38b788a32c01963579966fb4b","d__Bacteria","Acidobacteriota","Blastocatellia","11-24","11-24",NA,NA
"cf6b58c46cd737e51e7e6eb8114ec2d7","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"c247f3367f24d381ef83cf336c5ec19f","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"d7fa16e61da5389737c762d63ea052e0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","Unclassified Puniceispirillales",NA,NA
"7cde33d274f06bfe031968af00396e35","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"734325a74f997583455218b835bb73fd","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"e6e5fa540adfea73babf5518bc46250c","d__Bacteria","Acidobacteriota","Holophagae","Subgroup_7","Subgroup_7",NA,NA
"d1b81d9cb3328505bef24b1d60fa2cd0","d__Bacteria","Acidobacteriota","Blastocatellia","Unclassified Blastocatellia","Unclassified Blastocatellia",NA,NA
"396c42d37a3c25579ab54ebbe51f035f","d__Bacteria","Acidobacteriota","Vicinamibacteria","Unclassified Vicinamibacteria","Unclassified Vicinamibacteria",NA,NA
"a635879df96c3b99e18ef2bdd2c7c07e","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"41146e96ff8ae6fe7718bf71341267a4","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"751c1a6973e36f5144e4222ebbbdfddd","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"087cd62045662124498957ca3f2117ed","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"7b71943e30724437da312df6d8e60f78","d__Bacteria","Proteobacteria","Alphaproteobacteria","Elsterales","uncultured",NA,NA
"acf078e20c2d03ff4f7e90b22ed53c8a","d__Bacteria","Acidobacteriota","AT-s3-28","AT-s3-28","AT-s3-28",NA,NA
"46d03eed8f9babe65042558d0d8b3eb3","d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"8ff0224b451a9786b8d534d1431e3295","d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfallas-Sporotomaculum",NA,NA
"6396482d03c5886e034479d23ae83e12","d__Bacteria","Firmicutes","Dethiobacteria","Dethiobacterales","Dethiobacteraceae",NA,NA
"76061e804ce8ce832620a83a01b3c2fe","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"6f2129af4dce4340998cdc89202e7717","d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae",NA,NA
"e5f844c1f2b06083791abaf6a282c9ad","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Unclassified Lachnospirales",NA,NA
"367d93b6401d7275051002a247e57427","d__Bacteria","Firmicutes","Clostridia","uncultured","uncultured",NA,NA
"2d5dab96e4b5e55ff8e41c17ea18ea53","d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"0deba31dcf3bd9c2a2e63a4725034456","d__Bacteria","Firmicutes","Clostridia","Christensenellales","Christensenellaceae",NA,NA
"d1b2d908f056c749119598fbdb0c92e6","d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"123c89b5fd9e1a67b85ebad06a4eac69","d__Bacteria","Firmicutes","Clostridia","Peptococcales","Peptococcaceae",NA,NA
"09b2fff981c4c78cf5b468e1c8256a72","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"df069869dd50dae03d13a61e6d960922","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"a663c89d8863d95f61a053ab9eed96e5","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"0ff556fc1adecb9c1d352a64296aa572","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"495aad8b4f01da2da013dc3f4616f9aa","d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"b3ab1c6e1e346036ece4e337bc7aec53","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"2fb3778ee5c0f748fd51aa44ac0624b8","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"56992485020a1e65bbc2200548bec413","d__Bacteria","Firmicutes","Bacilli","RF39","RF39",NA,NA
"1a9c19d3518b06f07d971f9314d59af6","d__Bacteria","Cyanobacteria","Vampirivibrionia","Obscuribacterales","Obscuribacteraceae",NA,NA
"3d1dd21cbf858f9f70dc5ad72dbfe1e3","d__Bacteria","Cyanobacteria","Vampirivibrionia","Gastranaerophilales","Gastranaerophilales",NA,NA
"e47b29a7f44414d82efac2f76bcf99cd","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Vampirovibrionaceae",NA,NA
"2f68e1ec33d593c075094cb3b0c64dc4","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Vampirovibrionales",NA,NA
"8fe0446b7e6f69bad2795f2bcd49840b","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Unclassified Vampirovibrionales",NA,NA
"8aa0a5b32b5266e02e92376a8888d70c","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"52daf175d60be1caa391bb03552cdbf3","d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"23b797330d20df4f577bef7ba2ed2a1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"b1d02c026f4152668faa596faa0fe1e3","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"11d47d7a5c50e63b3ee436a2184944a2","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"8d3108742e48dab219b6f5f9db5fe60b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"ede59a99205cfa006ed9f0ccc1f2a584","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"5e8e246d5511a284c8d65d2cc2eec569","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"caf924db8b7032a64539742a7ae03f1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"99ff7e42fba119afce3cca998b17aa79","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"de64944a694ace78d2c69910a4759f32","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"c1f8471cc41a98c2a038efbc3a5f2f74","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"11d714e2df90004882a6d0a42a3f74ca","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"d31627a69bc2a6dbd42354975d50a4f0","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"be855a7fbc6f6245e53341d8ed87765c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"83bcafff554c714414639a92dfb4c375","d__Bacteria","Cyanobacteria","Cyanobacteriia","Leptolyngbyales","Leptolyngbyaceae",NA,NA
"1a9f3f6d59a2709a8a504a48dcb67202","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"e4020e1435bacae1e7f03ae7a992258d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"b7688c7661653fc9c4ed9c9b758610d8","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"9ee235c6a91ac8f4ed45b5d69c9aaeb6","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"60a73102f5cef9b5a6284e02e302403e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"bdc219b9bd141891a72547bbd1860b5c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"1816f728a609cb1817d79822d0864684","d__Bacteria","Firmicutes","Syntrophomonadia","Syntrophomonadales","Syntrophomonadaceae",NA,NA
"747d2849df51015f55ee4cdd47e2a83a","d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"3079c2d1e54d5f5bb9d8a1375a9121f5","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"b9755b7b5c5f9b9565bf3bd4ec75d621","d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"c995918c295b90f85ed63c00ef284b49","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"afc1ac33417f750b528ccaa72b154807","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"c0fddc04ba15658e64d4ed760e8fbd99","d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"aa40786528964101d5d9828637257295","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmatales",NA,NA
"f904e229667298553bfa501c3d93c569","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmataceae",NA,NA
"3dc9915898f54770cd3012f06389b5e0","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"14422d15c3bb30753a738eac8e72f798","d__Bacteria","Firmicutes","Limnochordia","MBA03","MBA03",NA,NA
"b4b9fa5fb475a44a7a821ac11c5ebebc","d__Bacteria","Firmicutes","Bacilli","Paenibacillales","Paenibacillaceae",NA,NA
"683bb0d526b4abad4e94fb3775551be6","d__Bacteria","Firmicutes","Bacilli","Caldalkalibacillales","Caldalkalibacillaceae",NA,NA
"daf7fcb3c4fb06e0d71102f07d71087c","d__Bacteria","Firmicutes","Bacilli","Exiguobacterales","Exiguobacteraceae",NA,NA
"600b29fa3b792cab470b4c4acddc3591","d__Bacteria","Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
"e8cd627a66ce3b304471c23235176861","d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"f06dda4d7a622881811cd750851c52e8","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Gemellaceae",NA,NA
"98f45280310b1364c4c0dccc35988844","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae",NA,NA
"741b99d3dacbf7e5ab6e602fef568194","d__Bacteria","Firmicutes","Bacilli","Bacillales","Marinococcaceae",NA,NA
"2b529e3ffa1c12d3f8da64dc78e924c5","d__Bacteria","Firmicutes","Bacilli","Unclassified Bacilli","Unclassified Bacilli",NA,NA
"73c434a77d07c20d70f499ca99470a5d","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"40fcb34418f26323312c80565596f7bf","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae",NA,NA
"6bc5a5ced167278e31bf565ecbd363df","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"3349a475c3242a761c89613875845db0","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Aerococcaceae",NA,NA
"dfa8fff425479d641ef1f34697892c5e","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae",NA,NA
"67c37dc4bee9bbcd638b39305b93cd61","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"15608e4a680829e9e775ad839ff61753","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"d0eff92a9f7f51ca089ea0c54edc829e","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Listeriaceae",NA,NA
"43b9a2f72497dbb1f4bc93f195db2fdc","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","Acidobacteriaceae_(Subgroup_1)",NA,NA
"96a24f4f252442e884a397ffd0294061","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"54252a64767e9927374b37adfe6089d5","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"ac2de0a519bc1073aef236f26f61c482","d__Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae",NA,NA
"8255f420e12e1c09ed5c7d2a69d25b10","d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"22fe7e4c6c0c67dda139d75449c78c31","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
"a4f6b0df89e4ec6b063d4227dff3ac8f","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"78877757a37f1af83095d1f670a13957","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","Gaiellaceae",NA,NA
"8a05c0c80df9a4c8c96de3f27e7edacc","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"1aea427b7efcaac6bd760d22f2a33e77","d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"40d929f9df0f7d111aaeef63e15a4e4a","d__Bacteria","Actinobacteriota","MB-A2-108","MB-A2-108","MB-A2-108",NA,NA
"71b571877b99b7311f607d39e35225ea","d__Bacteria","Actinobacteriota","Actinobacteria","Nitriliruptorales","Nitriliruptoraceae",NA,NA
"f0efd64306ba1cd7c5106d94ecc6bf74","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"0dd4144bb99873c7c08a31f8463d0ead","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"f563485a2abe22a66f49517eb329beac","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"52e75d607871f125f85bde4331f95338","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"4249a0fe6ee82c0501d85f31296adf08","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Iamiaceae",NA,NA
"b96be616c6181ce7a8ffa198b993a110","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"2570bcdc08f7185c978319f63ac50f68","d__Bacteria","Actinobacteriota","Acidimicrobiia","Unclassified Acidimicrobiia","Unclassified Acidimicrobiia",NA,NA
"3bd9ea72ad1ae18ac16b6d43eed57c1d","d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"19202744a941e6da281265d34663fb1c","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Thermomonosporaceae",NA,NA
"66f1a26d9b6787e566a6b10d107af427","d__Bacteria","Actinobacteriota","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
"1a0189802234246a1bcc3dbea4a6adcd","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Streptosporangiales_Incertae_Sedis",NA,NA
"4aec6fb4ffd1f2c0bde543cb286947a9","d__Bacteria","Actinobacteriota","Actinobacteria","Unclassified Actinobacteria","Unclassified Actinobacteria",NA,NA
"c24e085a18727a9fbe12a721259a345d","d__Bacteria","Actinobacteriota","Actinobacteria","Kineosporiales","Kineosporiaceae",NA,NA
"ecf5ab71d736dbc306167acf7b508434","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"016c6e41222ff36278d73298ee3362c6","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Cellulomonadaceae",NA,NA
"bfeb858b8397fcd27ff954e673ce1156","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Unclassified Micrococcales",NA,NA
"e6b830ce901816fcd5dd404d64b2792d","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"da351e1fa62e0d92bf86527d52bfdfc1","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"2e6a146bc015ff864cef6dd6ab5ed043","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermacoccaceae",NA,NA
"89ec48144878eaf5944a77e70c8a000e","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"c924fe43afd6cc5b35e43fc0817acc16","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"5b015340348476a62616316bdd12b87c","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"9258844daf458a479891de9580e0ad2e","d__Bacteria","Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae",NA,NA
