"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"c4796084ea44f29bb61bf0665e0e8ec3","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"f833846808381c8639357e2933e3b905","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"0a91756c95b26ae784677bd06b66e118","d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"d874ab99a77f97982c21fcb334ec7a01","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"e73fae6c932498c607070f141659b6c6","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"b734f30229e200e0c00fdbdedd42ddb6","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"e96067d05057e12de3b4c77fea4f5625","d__Bacteria","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)",NA,NA
"d25be03295876983a1dcf226cb1cd32d","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"c14b378d277d82830121c6528e060c2e","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"e9bb1cefa7e7597367ac7159f1b0eeeb","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"424a1953a8009d08b7bf8380b57c5ef4","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"e5aecec744765ee4838f858e6a6457bc","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"e817c508e713416dce3a3215afb46f26","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"5ef2a124be3a2256703409927747b190","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"d288dd46bc581b6a6841234dd8464135","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"dbfe1e6df6da71540ccb064758695623","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"158e55868028558be90fd59064be02aa","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"f65d235a28662c7d69cd585b60a0b38d","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"593709e912d5a9d568b2aa7e034a70b9","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"2fe4073ace2891923d844a61f035d80f","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"ebd31f4317a71c49973c600def315f36","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"20bf34873691cf4dcf4f52ef074687f7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"2b6823afc318af70d1c0d819bdd38152","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"21c08e8b18838de709ed71b6801f8590","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","AKYH767",NA,NA
"fe0afc95134e5a30bc525b703d372a58","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"648181aa6232a0c00d87cc6527ab29c3","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
