"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"f97d02de42941c037eb8a78f8695c9db","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"b6f7f277ffa4b611347c6a4b6ce0f53b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"dec777817424efcb5d3ad377c93d095a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","KF-JG30-B3",NA,NA
"1a6979b550952976147a1e68878b9ea0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"76172793a7fffaef40770d493d076dbd","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhodomicrobiaceae",NA,NA
"15275bc9622ccad8cebb49de0fb958d6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"95061faa18f66c44ed10d67165f9c428","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"b69db483254c37f97efbc635d9e753cf","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"349b181956770f8020aaf57b4cee4f5f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"e9c05fd858fc816de6073925331c9cad","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Unclassified Defluviicoccales",NA,NA
"b3f1ea05875c912a8a2c4014ade59727","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"2b72a529f8e095bee46b16ebd9e8d73e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","EF100-94H03",NA,NA
"32d4a002a620736a1b31606291f0fe61","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"929fff0fefc173bf71ce3ff5e15f97d6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"55d9192dbc01a0b96cd0ec1b9233b972","d__Bacteria","Proteobacteria","Alphaproteobacteria","AT-s3-44","AT-s3-44",NA,NA
"e28490ca6d81c4e485292a27b729b261","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sneathiellales","Sneathiellaceae",NA,NA
"3b52a11d3418029a099e2f21d4c24dbb","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","uncultured",NA,NA
"33a248f761f5de3cde05bc7e7ace3da1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"849a1cea956bf532b251499dfb2ea0e6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"f69428a5f59c55c04a30fc132f66942a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Alphaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"81a6da25aa01bc865ac9e76eae87aa9f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","Parvibaculaceae",NA,NA
"1b272d2e70645350051e6ebe0528a6a2","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"2bbcc2fa9a3490443f08d1de0af0e75e","d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"6758f801dbdb05eaa5e6a69ab717c52f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"0d1ed5d89e1fa7b9189a44122e101412","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
"ca1dffa683a6c29321549cdb211c5aad","d__Bacteria","Proteobacteria","Alphaproteobacteria","Elsterales","Unclassified Elsterales",NA,NA
"80d3ea52baf26840629dbc4077ec028f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Elsterales","uncultured",NA,NA
"bb2bb72fbce3286d54552697e00f68c6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","S25-593",NA,NA
"e39981adc7608c11c19c430e01123da5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"59b8086bc3b04e90dde0405f316ab9a3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"30f938901283f0436abb73deac3fa91a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"df2c538aa59676535a022c252a6ba061","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"8f8592972cd71baadae614b9ed1a4fea","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"de1c9e5c8999f4da69d5e4f43bdf1504","d__Bacteria","Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota",NA,NA
"9a440251a2038444654e9b2d76e84da2","d__Bacteria","NKB15","NKB15","NKB15","NKB15",NA,NA
"56c008df306ab846be65151020872996","d__Bacteria","Myxococcota","Polyangia","VHS-B4-70","VHS-B4-70",NA,NA
"9823441552c36fb502d410b5dd9b589d","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"0f44055f5647700558c2fc373d75eda9","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"c6aac4a1d2ad48a397a1e8115ae7be97","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Anaeromyxobacteraceae",NA,NA
"7c0efee669bba946749af4686b3ad1bc","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"86c911cab6d22a3aac5b73c7d80e9070","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"3a0e47358f04433ea213984c91a9cc60","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Unclassified Oligoflexales",NA,NA
"f7dad0e9f761e4d74b484bd0983bd783","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"e967351c9e129e599ddd30fbd51a00e7","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"8944dfe5ce95a872932c4209145ddd2c","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"86cbc2035d2da318f32fe09eb149c2e8","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"34d872530a6cd244a0f67e51442615c9","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"605f88a0c92fdd5d8d9987548a13213d","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"3c3014528b80a41fe6c3ac1f5d047af4","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Unclassified Polyangiales",NA,NA
"8f14249720b8bc48b8c6a69611aece62","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"a38b1d7d1d1feec551c67d5cea85ef54","d__Bacteria","Myxococcota","Polyangia","mle1-27","mle1-27",NA,NA
"d16f3aa83d708f2be97dc1eed35b8ed3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae",NA,NA
"e59fa3fa77352187ce395bbbd7163369","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"8d801f5912dcd797f5e4b6455b7315e4","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"bf5b00783aa64dbfa2a44866592c3d09","d__Bacteria","Desulfobacterota","Desulfuromonadia","Unclassified Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"fc9e11165b2da4daa3f1b8f6d0243395","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"6ab0f532b7e3f536d3cffe5e725a7cc0","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"6eba366a2670246975e1beb6af7445f8","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"866e1607bbb2aa68421c9a79c91146d4","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geoalkalibacteraceae",NA,NA
"5b30e450607cf0798da26f821f2b41b8","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"e9ac36edb65584f41f383a3187cd6b2f","d__Bacteria","Myxococcota","Polyangia","VHS-B3-70","VHS-B3-70",NA,NA
"42b81af5947a4567de4c1b6205a8c0e9","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"f7dbbeb2b04133835b6370bacdfb3945","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"d7b1487fae48e7582769c560b9dab7f3","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Unclassified Desulfobulbales",NA,NA
"acc56c30e0d6f3b44ec0df27c352bfa2","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfurivibrionaceae",NA,NA
"e550521c929dd3b49f560e67dfcd77b2","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"6c9206112242aacffba0ccdce5b2e5dc","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"68bfac6dccc55a1111189e69eb7832de","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Unclassified Bradymonadales",NA,NA
"428485f78a3a628438ed2084c31f070f","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"775db8af03659d822c4c2e27372123b3","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"36b8fc913711d84243f8d0f9ca2373e3","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"6e01911b32dfe8c6093da3ffd33bdbc4","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"26f2f03921a766faf144656dc967e175","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"4a5f5e0ccf854e4823be101feaac80d9","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Desulfuromonadaceae",NA,NA
"6bc61676e8f527fe03c0a1d044cfae79","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"ddb7141072046034c6d0fac0ac1e995a","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"27424e0bcd906f6eaf994bb913ab97da","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geothermobacteraceae",NA,NA
"be0944b9037f32722ccda025fb370f59","d__Bacteria","Gemmatimonadota","Unclassified Gemmatimonadota","Unclassified Gemmatimonadota","Unclassified Gemmatimonadota",NA,NA
"3aadc80ecd2580f85f664f3c1f847933","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"e6841e1616ec4a8a19e15f63afe89e04","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"faf6555ee0e326fcbe375e4a5f0bf3ea","d__Bacteria","Gemmatimonadota","S0134_terrestrial_group","S0134_terrestrial_group","S0134_terrestrial_group",NA,NA
"423784d265db839315a015f5a52dd560","d__Bacteria","Gemmatimonadota","Longimicrobia","Longimicrobiales","Longimicrobiaceae",NA,NA
"d2b9a4dab23508d8e2dc800c64c664ba","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"5dc85a91dc758c8377f43b33a013ee51","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"cf57149e155af95f08459ad61a633e95","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"42672d31c50315d865cd6413b3f8a6cb","d__Bacteria","Methylomirabilota","Methylomirabilia","Rokubacteriales","WX65",NA,NA
"9575e68a38f222231355f1271f97e842","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"ce57fe355e6294894c8d730dd9348c1a","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"2013885cae8b0c6af1c395f5367c62e3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA,NA
"3de9dbd5930dc9dfd5b3f01005d53fa0","d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"e5f3193374eefb06b0aae852596a10a3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"7527e41e9b8d48b0cfc751b8ed7dd8d1","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"827cc5100ecf16c90ad4f4aca75b1ded","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"0dbc1a9bdca9ad3dcc95d2e9910ec40e","d__Bacteria","Patescibacteria","WWE3","WWE3","WWE3",NA,NA
"bbe01f379f8a5919b8fda1cc870abb09","d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Gottesmanbacteria","Candidatus_Gottesmanbacteria",NA,NA
"0446dd6bb4e29d39dc1e3a454b0f0841","d__Bacteria","Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria",NA,NA
"ff192a91bb244f12df0d402a7ef70a0f","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Moranbacteria","Candidatus_Moranbacteria",NA,NA
"4b14399b2a200415132904171b6dbe83","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Yanofskybacteria","Candidatus_Yanofskybacteria",NA,NA
"07250dedf54cc11ffb3ff71264a6f2de","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"49679f664363dd684ad964d30ea1a039","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Nomurabacteria","Candidatus_Nomurabacteria",NA,NA
"11696481ecd6e2f5ac47f1d97a26d6d2","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Azambacteria","Candidatus_Azambacteria",NA,NA
"2f63b9435f0a1a2ecb25f7a676bb4ba4","d__Bacteria","Patescibacteria","Parcubacteria","Parcubacteria","Parcubacteria",NA,NA
"0927dd7dceb57b3db08cf0d6d61facb5","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"8b85bc0c376b93a8eb7d164e957b60be","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Adlerbacteria","Candidatus_Adlerbacteria",NA,NA
"9a03a61d6ae3078a48cad00422caa621","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Terrybacteria","Candidatus_Terrybacteria",NA,NA
"f24c0466bcbf34fb41ba44765a8703cf","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Wolfebacteria","Candidatus_Wolfebacteria",NA,NA
"bd9e65b99b7022eef65412dbca24d8c6","d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"ceebd78c7eedc5039ac66a7cfe3e9796","d__Bacteria","Planctomycetota","Phycisphaerae","C86","C86",NA,NA
"6846bb852aaff921d8813b8855b56d8c","d__Bacteria","Planctomycetota","Phycisphaerae","Tepidisphaerales","Tepidisphaeraceae",NA,NA
"d6bfadb9738ef3f9d506c7b0fe34a15d","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"d1b81d9cb3328505bef24b1d60fa2cd0","d__Bacteria","Acidobacteriota","Blastocatellia","Unclassified Blastocatellia","Unclassified Blastocatellia",NA,NA
"5a963d338567c1b38f890f0d558ba723","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Unclassified Desulfobacterales",NA,NA
"f3549745e9e2da482d1f82fd9dd316f5","d__Bacteria","Firmicutes","Incertae_Sedis","DTU014","DTU014",NA,NA
"396c42d37a3c25579ab54ebbe51f035f","d__Bacteria","Acidobacteriota","Vicinamibacteria","Unclassified Vicinamibacteria","Unclassified Vicinamibacteria",NA,NA
"f08bbfe821fcbde1bc072f922bd264db","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"41146e96ff8ae6fe7718bf71341267a4","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"156fc46d81faac78044c6e6c43a4f12f","d__Bacteria","Methylomirabilota","Methylomirabilia","Methylomirabilales","Methylomirabilaceae",NA,NA
"c3e7ce6818ac8bb3d2739901da0d2f6a","d__Bacteria","Nitrospirota","Unclassified Nitrospirota","Unclassified Nitrospirota","Unclassified Nitrospirota",NA,NA
"18bd0a9ae7d5f86586609335611103d8","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"751c1a6973e36f5144e4222ebbbdfddd","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"0108528d7c5a7178d25200e292dde5eb","d__Bacteria","Sumerlaeota","Sumerlaeia","uncultured","uncultured",NA,NA
"4aeb5ec9c13a0378e432157743ac2c4c","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"5c5a065c74bb3520a2ef7c8f6bf1e8be","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA,NA
"bf6c879d1972f9c8bdced8cc4bbb8e48","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Unclassified Salinisphaerales",NA,NA
"1e1e414efd031cdbfd4aff70d34e90b6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Solimonadaceae",NA,NA
"0f4d2a1f199fda8823a22dcfb85801dc","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"feced520cb5c7611fb539baa98c131c0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"258327e6883170d7e5d5349110ae437e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"d5f45319650a4b1595c663ddd460e0b3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"3d3241f8f465f839de5eb08f7c418887","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"0fdc3549d858701aa9ddf356c972efb6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"c54e279df1a2046d22cf32f77ede0431","d__Bacteria","Proteobacteria","Gammaproteobacteria","Aeromonadales","Aeromonadaceae",NA,NA
"01a89e666da0d7bf75ae3de0167db0ac","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Yersiniaceae",NA,NA
"33afd7730d723e8dfc768b234155d065","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"bf22e3a13337a3ad5e2ec2a5ab2dc84e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"2da08ba8f0e3a6bd20c633af7cb1d16f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"646916f8eb114270d553949000ecc8cc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"41c746bbab2a972a8dd5c07600cf495e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"c91f32ac53c5928c16d532c6d49000ee","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"57ce800e8771e548352155a00e6e55ca","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"2e4279d452925c20df4c7780572839d6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Aquaspirillaceae",NA,NA
"ad6e93f0ad153180fec3fab93969dfb2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"a752393b7b17a0b999bb1cabe4cb690a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","SC-I-84",NA,NA
"200227d43e87981ceaed8b6e7d2fe8e5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"a0f846aa8dfb7a41fb2ab464571b9570","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Rhodocyclaceae",NA,NA
"769593636aad0c52dfffb1ca23b4a9c1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"d76c325cab09185232d8aee542e7962e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","MWH-UniP1_aquatic_group",NA,NA
"2bd6bcb1d5ff27ea9521b4b1b334de0b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"0505f9c8b5a15bbf46d4bcf1fb0221b8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"b775a565dad5034b5f66bfe3d372d106","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Sutterellaceae",NA,NA
"8938d6bd5e99aeaae2315546fea4a61e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Alcaligenaceae",NA,NA
"db3298fae59a4c018d0b91e70155225c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"31ea468dc4c7af6971561895e5b4a376","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"5520502d92ba6fb450d5404d500fcb20","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfomicrobiaceae",NA,NA
"86b46d6ce19b93dff0ba0da87c454f89","d__Bacteria","Proteobacteria","Gammaproteobacteria","PLTA13","PLTA13",NA,NA
"03c634c6550beb60bb45cd12b27340c3","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"647288ffa3550542806d66298de83e9d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"13a6ea27f50c0fcc4a9f153acb980ee9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"678027d7b7488bb38d3f07b1a0a6c5ff","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"0f08c91f8cc02c41f2c7ebf85ce651df","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"0d89daed2e31eb0b35eee707949a3f9f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"643a3e17659f1690e7f4c80c483558ce","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"daec3fe52a2027d98482b11ac542652c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"9430aa434979f3b5e6b6eadc5c6a4d67","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"9653b6194354cf168c27b7a11de1e50a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"fbe6d3c41da00a782fcef3ba3702b5a8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"e863820cba1af1b194260cb9a1b8f1f3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"a3d3bf5631e7965f58ae62d55c018738","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"dec9f3d2cfe5db4bde25c682b8ff2577","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"5b1e0e994bb7bc605c58b85bdb581e4c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Halothiobacillales","Halothiobacillaceae",NA,NA
"b5f4cf67065337a8e82b1ab0913f593c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"7c5c418c54f018ae1f5bc11e02406c3c","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"45e1b802a925c91d860ee9704179b556","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"9734d5e2f1371df62b8a7fcb3c3d4484","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"f4351ea805f7c5a047cf1feff32f1cb8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"001d3be7a06b8adfe74a5ba9be719e2a","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"b066208a8d989dbe1232503c814bc2de","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"f17328d2bbed5196a50d73be9a2195d5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"18c3ebaae0add40bb694269a6805c306","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"0f309a35772d0b6d1a81a0b3701030f1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"f4be3816eed57453b4aa38434e8ba041","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Litoricolaceae",NA,NA
"b5dd41ab5085b59557be60ca37e7230c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"4f876a8eb18ad694555cf286e7a6a419","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae",NA,NA
"6528858656fa74fa3ac0fbace136a026","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"4bb2ebbdde0582edc90896037a758aa6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"c2bc8c0e5c11ddfa602d1202ce47a5b3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"e7119922ff7a17df977d963ed3571b5d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
