"id"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"
"3bf994fe9f3bd8e2eaf9d581c69e0c79"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Campylobacteraceae"	0.000280632411067194	0.00395256916996047	0.0121137962118013	0.00310461360083721	0.0460585676636895	0.24472382031211	0.195825123447559	0.301258612507047	"neutral"	0.0429539540628523	0.0109576413425644	0.360713500870569	0.731426092124129	518.581099316008
"e35aed8c6436292721dcf51f0e6877be"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Unclassified Campylobacterales"	0.000173913043478261	0.0158102766798419	0.00752267261435202	0.00142146404355129	0.0387941197650016	0.159642740055283	0.119650747861002	0.209815864255317	"neutral"	0.0373726557214503	0.00953384074526793	1.65833236596586	0.0969992666731789	68.7724800712839
"ca84388fe766dc796594c6b6fe7c8f05"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Sulfurovaceae"	0.000154150197628458	0.0197628458498024	0.00667037614525605	0.00115942621761599	0.0373951250448178	0.142866914370624	0.105080109632017	0.191336667635157	"neutral"	0.0362356988272018	0.00924380072122495	2.13795671778431	0.0322450001994968	22.8617051414432
"87c366c5a41fab01f14c29f0641837d4"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Rs-M59_termite_group"	5.92885375494071e-05	0.00395256916996047	0.00257024757783385	0.000212091628546845	0.0303517577587698	0.0575668543604034	0.0349399103820724	0.0934283338976621	"neutral"	0.0301396661302229	0.00768869033934259	0.514075739236812	0.619693527801344	439.362711211153
"731fae86270e8581d1d2edc9964dd28d"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Puniceispirillales"	"SAR116_clade"	0.00141897233201581	0.0790513833992095	0.0599172168496719	0.0315919399401652	0.110734876719386	0.758281155210928	0.701917506041814	0.806918820993562	"neutral"	0.0791429367792212	0.0201895246885768	3.91546530285265	0.000102563346680106	0.0727174127961951
"a77345395ff05b8da176f35ae38728b3"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Azospirillales"	"Inquilinaceae"	0.000363636363636364	0.0158102766798419	0.0156715419741042	0.00465199298259361	0.0514448454262255	0.304902041155072	0.251443128971615	0.364196933077513	"neutral"	0.0467928524436319	0.0119369521539877	1.32448186738859	0.186481652788496	132.215491827044
"226c7e0403d850be22eb73eee7acd31a"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Azospirillales"	"Azospirillaceae"	0.000355731225296443	0.0434782608695652	0.0153332030148718	0.00449742638023549	0.0509400264235943	0.299383426718165	0.246293122732992	0.358474789166015	"neutral"	0.0464426000433588	0.0118476020518772	3.66979416418499	0.000265558254766241	0.188280802629265
"0adb964c97b81c0ebe47d465c78a9029"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Thalassobaculales"	"Unclassified Thalassobaculales"	6.71936758893281e-05	0.0118577075098814	0.0029125012349688	0.000266952425167084	0.030963911884941	0.0649880167687762	0.0406534206349643	0.102335158678991	"neutral"	0.0306969594597739	0.00783085700504435	1.51422858344152	0.130088097269441	92.2324609640335
"cd6fa8342d317fe993731bcfc2bb817a"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Thalassobaculales"	"Nisaeaceae"	0.000853754940711462	0.0395256916996047	0.0364466723722793	0.0160782761260344	0.0805070178759889	0.574342223463073	0.512751322150312	0.633709320321651	"neutral"	0.0644287417499545	0.0164359035076414	2.40483838818038	0.0160812680999431	11.4016190828596
"39b4fbf342fc2760d008213b91571d1b"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Thalassobaculales"	"Thalassobaculaceae"	1.97628458498024e-05	0.00790513833992095	0.000857405428084757	2.63372888234168e-05	0.0271993701956931	0.0195690324095013	0.00835380053580609	0.0451554315134337	"neutral"	0.0271730329068697	0.00693189614971166	1.1404005728288	0.256999583994752	182.212705052279
"bee6010dcfc160c854d6a15fbe2acea8"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Magnetospiraceae"	0.00140711462450593	0.1699604743083	0.0594301355719168	0.0312525022452214	0.110125046308345	0.755393758761469	0.698865598972192	0.804282306068796	"above"	0.0788725440631238	0.0201205469548785	8.44711004573815	3.00914999499074e-16	2.13348734644844e-13
"b58feedcfb96c302a8058cf23f4d2449"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Puniceispirillales"	"Unclassified Puniceispirillales"	6.71936758893281e-05	0.0158102766798419	0.0029125012349688	0.000266952425167084	0.030963911884941	0.0649880167687762	0.0406534206349643	0.102335158678991	"neutral"	0.0306969594597739	0.00783085700504435	2.01897144458869	0.0431393056034491	30.5857676728454
"4a2ae9e946f4f8da72b84acf4633c9bc"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Defluviicoccales"	"Defluviicoccaceae"	0.000569169960474308	0.0632411067193676	0.0244319631321174	0.00907509258002323	0.0640948479579234	0.434096663642149	0.374459367825177	0.495705330856304	"neutral"	0.0550197553779001	0.0140356518821174	4.50574773801152	8.49396707411766e-06	0.00602222265554942
"7967a944dcfe78c3962781fa79b880f5"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Acetobacterales"	"Acetobacteraceae"	0.00160474308300395	0.0553359683794466	0.0675186947864198	0.0369645230386453	0.120176742242214	0.799317668685051	0.745655513478477	0.844026312228522	"neutral"	0.0832122192035691	0.021227606939686	2.60679258555487	0.00913224977717265	6.47476509201541
"fd2237c95c0437d9cf77487dadb14f9e"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Puniceispirillales"	"uncultured"	6.71936758893281e-05	0.0316205533596838	0.0029125012349688	0.000266952425167084	0.030963911884941	0.0649880167687762	0.0406534206349643	0.102335158678991	"above"	0.0306969594597739	0.00783085700504435	4.03794288917739	6.26417927710608e-05	0.0444130310746821
"44283ebbfb93f60f36c01035df724e83"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kiloniellales"	"Kiloniellaceae"	0.0204387351778656	0.537549407114625	0.603703822599434	0.522817680145777	0.679289721140692	0.999999998924518	0.985043460730497	1	"neutral"	0.156472040994915	0.0399163369884988	13.4669022177438	1.09985475290406e-37	7.79797019808977e-35
"99b3af7b7550be5481385f202acd7aa3"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kiloniellales"	"Fodinicurvataceae"	0.00173913043478261	0.0790513833992095	0.0729832311147842	0.0409068570974373	0.126884191468916	0.824592681938332	0.772973849918301	0.866501948945845	"neutral"	0.0859773343714786	0.0219329934621119	3.6042222661383	0.000339430510903649	0.240656232230687
"719ae17ac68e11b8321cb65b71e5a5a6"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kordiimonadales"	"uncultured"	0.000308300395256917	0.0474308300395257	0.0133009860217838	0.00360086731750939	0.0478760169650453	0.265340336301669	0.214740253351126	0.322959811207966	"neutral"	0.044275149647536	0.0112946810325347	4.19939526427525	3.20859163176772e-05	0.0227489146692332
"2b188689a042eeac7cb63192ffaaa9c9"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kiloniellales"	"Unclassified Kiloniellales"	0.000142292490118577	0.0118577075098814	0.0061586845521306	0.0010113318007246	0.0365459885443285	0.132641258699153	0.096291896932867	0.179979449789247	"neutral"	0.0355346567436039	0.009064963455001	1.3080811156872	0.192107174663538	136.203986836449
"36bb4290a765a6110cf9eaf9bf81d3ab"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Caulobacteraceae"	0.00205138339920949	0.075098814229249	0.0855694693572626	0.0502063373209078	0.142113912189033	0.87171364535658	0.824880828223431	0.907427364597327	"neutral"	0.0919075748681251	0.023445809915338	3.20308040116456	0.00140931169258897	0.999201990045578
"f97d02de42941c037eb8a78f8695c9db"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Hyphomonadaceae"	0.00366403162055336	0.229249011857708	0.148160116601503	0.0996528614548929	0.214649709846922	0.974542900758525	0.946916572527823	0.987974191939627	"above"	0.114996848392029	0.0293359307122522	7.81461526161708	3.41690816720988e-14	2.42258789055181e-11
"b6f7f277ffa4b611347c6a4b6ce0f53b"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Beijerinckiaceae"	0.0272252964426877	0.209486166007905	0.712963268225794	0.634999985447643	0.780042118418096	0.999999999998971	0.985043462847264	1	"below"	0.145042132970453	0.0370005441251156	5.66170500897331	2.79099552539649e-08	1.97881582750611e-05
"dec777817424efcb5d3ad377c93d095a"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"KF-JG30-B3"	2.76679841897233e-05	0.00790513833992095	0.00120018379292666	5.04117469176504e-05	0.0278433332582891	0.0272891036064144	0.0132168708141405	0.0555015725655999	"neutral"	0.0277929215113714	0.00709003099779883	1.11496527199601	0.268050607042928	190.047880393436
"1a6979b550952976147a1e68878b9ea0"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Rhodospirillaceae"	0.000197628458498024	0.0355731225296443	0.0085445661679157	0.00175888597063337	0.0404482565415934	0.179341317289091	0.13697504671471	0.231299474864799	"neutral"	0.03868937057096	0.00986973739055102	3.60426231438547	0.000339380004531091	0.240620423212544
"d0ac0fdc59d3f70c5c2a3934f2d33e88"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Rhodomicrobiaceae"	4.34782608695652e-05	0.00790513833992095	0.00188542556845842	0.000118995597437771	0.0291102106379744	0.0425475369227994	0.0237749972331283	0.0750038861298659	"neutral"	0.0289912150405367	0.00739571812258588	1.06888042633471	0.288901494672665	204.83115972292
"15275bc9622ccad8cebb49de0fb958d6"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Devosiaceae"	0.000454545454545455	0.0355731225296443	0.0195549790389895	0.00652075532807245	0.0571444769313298	0.365329169491968	0.308420241633462	0.426266515909696	"neutral"	0.0506237216032574	0.0129142146947085	2.75457109631452	0.00590772278896769	4.18857545737809
"95061faa18f66c44ed10d67165f9c428"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Xanthobacteraceae"	0.00236758893280632	0.122529644268775	0.0981584729164064	0.059769003566747	0.157085836186336	0.906556294402026	0.86436506112054	0.936586179041356	"neutral"	0.0973168326195894	0.0248257226070381	4.93559225680051	1.15361605514115e-06	0.000817913783095076
"df91a069420e7b8e86b637233d76c3ca"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Parvularculaceae"	0.00551383399209486	0.260869565217391	0.21517932964921	0.156362564782625	0.288553118416285	0.996030405317987	0.977926203016999	0.999296813248936	"neutral"	0.13219055363366	0.0337220800085868	7.73586816563406	6.017144530518e-14	4.26615547213726e-11
"349b181956770f8020aaf57b4cee4f5f"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sphingomonadales"	"Sphingomonadaceae"	0.0106916996047431	0.33201581027668	0.378129518352481	0.303662768239526	0.458825000080744	0.999978538856094	0.98500121277885	0.999999969751421	"neutral"	0.155162231841218	0.0395822020003108	8.38800757658892	4.74908931186166e-16	3.36710432210992e-13
"e9c05fd858fc816de6073925331c9cad"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Defluviicoccales"	"Unclassified Defluviicoccales"	0.000106719367588933	0.0197628458498024	0.0046221970809016	0.00061322389185465	0.0339496505192353	0.101227254649533	0.0698241139267394	0.144558914133375	"neutral"	0.0333364266273807	0.00850419046616853	2.32389501721806	0.0199837515807675	14.1684798707642
"b3f1ea05875c912a8a2c4014ade59727"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Defluviicoccales"	"uncultured"	0.00348221343873518	0.280632411067194	0.141301654645847	0.0940347843477161	0.206901395167039	0.969446940641167	0.940237696005763	0.984613584060599	"above"	0.112866610819323	0.0287925027600313	9.74671821363016	6.33764573531683e-21	4.49339082633964e-18
"2b72a529f8e095bee46b16ebd9e8d73e"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Puniceispirillales"	"EF100-94H03"	9.88142292490119e-05	0.0237154150197628	0.00428046748404981	0.000535169734495794	0.0333617110899434	0.0940934388955763	0.0639463101812428	0.13638248073166	"neutral"	0.0328265413554476	0.00837411769271623	2.83198969610738	0.00466846237281767	3.30993982232773
"32d4a002a620736a1b31606291f0fe61"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"SAR11_clade"	"Clade_IV"	1.97628458498024e-05	0.00790513833992095	0.000857405428084757	2.63372888234168e-05	0.0271993701956931	0.0195690324095013	0.00835380053580609	0.0451554315134337	"neutral"	0.0271730329068697	0.00693189614971166	1.1404005728288	0.256999583994752	182.212705052279
"929fff0fefc173bf71ce3ff5e15f97d6"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kordiimonadales"	"Kordiimonadaceae"	0.00105928853754941	0.106719367588933	0.0450414373898463	0.0215344674157606	0.091801083026451	0.653492210530641	0.592955356085706	0.709437641077284	"above"	0.0702666156106903	0.0179251570435435	5.95360851398357	5.52464796098344e-09	3.91697540433726e-06
"55d9192dbc01a0b96cd0ec1b9233b972"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"AT-s3-44"	"AT-s3-44"	0.000770750988142292	0.0869565217391304	0.0329561311068759	0.0139578627501381	0.0758247483174403	0.537471993559378	0.475932470745189	0.597890613846003	"above"	0.0618668855673022	0.0157823687671689	5.50972563256921	6.30702203987272e-08	4.47167862626976e-05
"e28490ca6d81c4e485292a27b729b261"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sneathiellales"	"Sneathiellaceae"	0.000221343873517787	0.0237154150197628	0.0095655197885991	0.00211894814976375	0.0420779212398159	0.198578596650855	0.15409105996355	0.252082574172581	"neutral"	0.0399589730900522	0.010193615584197	2.32649689640332	0.0198463572358908	14.0710672802466
"3b52a11d3418029a099e2f21d4c24dbb"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"uncultured"	0.000715415019762846	0.0632411067193676	0.0306228229181325	0.0125765067687635	0.0726587419875057	0.511136051041823	0.449835974471692	0.572103014089715	"neutral"	0.0600822352187423	0.0153271008211077	4.12609713066382	4.3590230846817e-05	0.0309054736703933
"33a248f761f5de3cde05bc7e7ace3da1"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Stappiaceae"	0.00361660079051383	0.173913043478261	0.146375729283214	0.0981873108493491	0.212637684845818	0.973301729799882	0.945276073760587	0.987169476028683	"neutral"	0.114450373996469	0.0291965239786911	5.95663523524891	5.43061827213937e-09	3.85030835494681e-06
"f69428a5f59c55c04a30fc132f66942a"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Alphaproteobacteria_Incertae_Sedis"	"Unknown_Family"	5.92885375494071e-05	0.00790513833992095	0.00257024757783385	0.000212091628546845	0.0303517577587698	0.0575668543604034	0.0349399103820724	0.0934283338976621	"neutral"	0.0301396661302229	0.00768869033934259	1.02815147847362	0.308221585096723	218.529103833576
"81a6da25aa01bc865ac9e76eae87aa9f"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Parvibaculales"	"Parvibaculaceae"	0.000347826086956522	0.0237154150197628	0.0149947601349172	0.00434426748332457	0.0504335971854011	0.293821042322764	0.241111891526293	0.352697639599623	"neutral"	0.0460893297020765	0.0117574820668563	2.01704879368818	0.0433384913597318	30.7269903740498
"1b272d2e70645350051e6ebe0528a6a2"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Rhizobiaceae"	0.0156837944664032	0.612648221343874	0.505316623936524	0.425255946622822	0.585105571597955	0.999999863656236	0.985043194241448	0.999999999998776	"above"	0.159849624975133	0.0407779655548808	15.0240016393006	3.47962662074701e-46	2.46705527410963e-43
"c816e9f3990880ea2412d6506d2ab51d"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Rhizobiales_Incertae_Sedis"	0.00206324110671937	0.241106719367589	0.0860443901800693	0.0505626513792642	0.142683166840762	0.873228943097916	0.826575425558171	0.908718035531333	"above"	0.0921205154614979	0.0235001314952801	10.2598029894435	6.13210769989997e-23	4.34766435922908e-20
"2bbcc2fa9a3490443f08d1de0af0e75e"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"uncultured"	"uncultured"	0.00693280632411067	0.395256916996047	0.26331339920579	0.198695925435811	0.340027791715702	0.999048004146715	0.98322115461142	0.999946793653995	"above"	0.141331866279891	0.0360540475203804	10.9628999843254	7.46167474369199e-26	5.29032739327762e-23
"6758f801dbdb05eaa5e6a69ab717c52f"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Tistrellales"	"Geminicoccaceae"	0.00124901185770751	0.126482213438735	0.0529140730644494	0.0267734488974294	0.101905006922678	0.713435753853152	0.654854122914344	0.765632865228372	"above"	0.0751315580252483	0.0191662137819511	6.59922793712361	1.19420871481283e-10	8.46693978802293e-08
"0d1ed5d89e1fa7b9189a44122e101412"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Unclassified Rhodospirillales"	2.37154150197628e-05	0.00395256916996047	0.00102880773629438	3.74749913198283e-05	0.0275222768342675	0.0234366890791044	0.0107371457218688	0.0503917061652469	"neutral"	0.0274848018429477	0.00701142904156828	0.563732321403681	0.584850843516771	414.659248053391
"ca1dffa683a6c29321549cdb211c5aad"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Elsterales"	"Unclassified Elsterales"	1.58102766798419e-05	0.00395256916996047	0.000685976865058658	1.70622066722225e-05	0.0268745497690094	0.0156860733524197	0.00609524897105143	0.0397642162068091	"neutral"	0.0268574875623372	0.00685139988835133	0.576899500010295	0.575746877715822	408.204536300518
"bb2bb72fbce3286d54552697e00f68c6"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"S25-593"	5.53359683794466e-05	0.00790513833992095	0.00239908141723437	0.000186679083149792	0.0300435861889451	0.0538342363838538	0.0321108871193452	0.0889037752861614	"neutral"	0.0298569071057953	0.00761655793515187	1.03788855900869	0.303526437437002	215.200244142834
"e39981adc7608c11c19c430e01123da5"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"AB1"	6.32411067193676e-05	0.00790513833992095	0.00274138751599959	0.00023886203468086	0.0306585203632038	0.0612847618496538	0.0377883269014489	0.0979045183138147	"neutral"	0.030419658328523	0.00776011692054157	1.01868804566533	0.312830719239773	221.796979940999
"30f938901283f0436abb73deac3fa91a"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Paracaedibacterales"	"Paracaedibacteraceae"	0.000106719367588933	0.0237154150197628	0.0046221970809016	0.00061322389185465	0.0339496505192353	0.101227254649533	0.0698241139267394	0.144558914133375	"neutral"	0.0333364266273807	0.00850419046616853	2.78867402066167	0.00532902153320842	3.77827626704477
"df2c538aa59676535a022c252a6ba061"	"d__Bacteria"	"Desulfobacterota"	"uncultured"	"uncultured"	"uncultured"	0.000221343873517787	0.0869565217391304	0.0095655197885991	0.00211894814976375	0.0420779212398159	0.198578596650855	0.15409105996355	0.252082574172581	"above"	0.0399589730900522	0.010193615584197	8.53048862014552	1.57302250387087e-16	1.11527295524444e-13
"8f8592972cd71baadae614b9ed1a4fea"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Unclassified Polyangia"	"Unclassified Polyangia"	7.90513833992095e-06	0.00790513833992095	0.000343040961599513	4.37355964552713e-06	0.0262188938698214	0.0078740059047313	0.00215713961440497	0.0283118736220891	"neutral"	0.0262145203101758	0.0066873776301469	1.1820983914957	0.239580717157695	169.862728464806
"de1c9e5c8999f4da69d5e4f43bdf1504"	"d__Bacteria"	"Myxococcota"	"Unclassified Myxococcota"	"Unclassified Myxococcota"	"Unclassified Myxococcota"	2.37154150197628e-05	0.0158102766798419	0.00102880773629438	3.74749913198283e-05	0.0275222768342675	0.0234366890791044	0.0107371457218688	0.0503917061652469	"neutral"	0.0274848018429477	0.00701142904156828	2.25492928561472	0.0239443706575893	16.9765587962308
"9a440251a2038444654e9b2d76e84da2"	"d__Bacteria"	"NKB15"	"NKB15"	"NKB15"	"NKB15"	0.000197628458498024	0.0316205533596838	0.0085445661679157	0.00175888597063337	0.0404482565415934	0.179341317289091	0.13697504671471	0.231299474864799	"neutral"	0.03868937057096	0.00986973739055102	3.2037887238982	0.00140593940356311	0.996811037126245
"8e039d229bbe6408c950c8bf02bcdf08"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"VHS-B4-70"	"VHS-B4-70"	1.58102766798419e-05	0.0118577075098814	0.000685976865058658	1.70622066722225e-05	0.0268745497690094	0.0156860733524197	0.00609524897105143	0.0397642162068091	"neutral"	0.0268574875623372	0.00685139988835133	1.73069850003089	0.0831621618137431	58.9619727259439
"9823441552c36fb502d410b5dd9b589d"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Nannocystales"	"Nannocystaceae"	0.000509881422924901	0.114624505928854	0.0219120997783904	0.00772964168223602	0.0605293609437501	0.399511300822419	0.341094631006208	0.460933896563581	"above"	0.052799719261514	0.0134693161381413	8.51004644580798	1.84516320980657e-16	1.30822071575286e-13
"0f44055f5647700558c2fc373d75eda9"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"UASB-TL25"	"UASB-TL25"	0.000225296442687747	0.0474308300395257	0.0097355873920077	0.00218100135861544	0.0423473111784429	0.201740722969242	0.156921616488424	0.255481681364969	"above"	0.0401663098198275	0.0102465076070989	4.62897524290767	4.8682376863996e-06	0.00345158051965731
"c6aac4a1d2ad48a397a1e8115ae7be97"	"d__Bacteria"	"Myxococcota"	"Myxococcia"	"Myxococcales"	"Anaeromyxobacteraceae"	7.90513833992095e-06	0.00395256916996047	0.000343040961599513	4.37355964552713e-06	0.0262188938698214	0.0078740059047313	0.00215713961440497	0.0283118736220891	"neutral"	0.0262145203101758	0.0066873776301469	0.591049195747848	0.566030474419623	401.315606363513
"7c0efee669bba946749af4686b3ad1bc"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Haliangiales"	"Haliangiaceae"	0.00126877470355731	0.181818181818182	0.0537307866948194	0.0273282406353804	0.102941900672222	0.719050482735194	0.660708768777192	0.770839723327376	"above"	0.0756136600368419	0.0192891989889903	9.42590627645857	1.03055239830413e-19	7.30661650397627e-17
"e62809ed1629b81f9d42e70f21d837f8"	"d__Bacteria"	"Bdellovibrionota"	"Oligoflexia"	"Oligoflexales"	"uncultured"	0.000328063241106719	0.0869565217391304	0.0141481981126601	0.00396776261078514	0.0491602453211539	0.279721305105258	0.228022665611496	0.338009157566426	"above"	0.0451924827103688	0.0115286945689716	7.54261648783424	2.36048658626297e-13	1.67358498966045e-10
"3a0e47358f04433ea213984c91a9cc60"	"d__Bacteria"	"Bdellovibrionota"	"Oligoflexia"	"Oligoflexales"	"Unclassified Oligoflexales"	2.37154150197628e-05	0.00790513833992095	0.00102880773629438	3.74749913198283e-05	0.0275222768342675	0.0234366890791044	0.0107371457218688	0.0503917061652469	"neutral"	0.0274848018429477	0.00701142904156828	1.12746464280736	0.262579448566433	186.168829033601
"f7dad0e9f761e4d74b484bd0983bd783"	"d__Bacteria"	"Bdellovibrionota"	"Oligoflexia"	"Oligoflexales"	"Oligoflexales"	5.53359683794466e-05	0.0237154150197628	0.00239908141723437	0.000186679083149792	0.0300435861889451	0.0538342363838538	0.0321108871193452	0.0889037752861614	"neutral"	0.0298569071057953	0.00761655793515187	3.11366567702606	0.00190060600641993	1.34752965855173
"cf09c1a2f69eb84515c3029c05ee3733"	"d__Bacteria"	"Verrucomicrobiota"	"Kiritimatiellae"	"WCHB1-41"	"WCHB1-41"	0.000288537549407115	0.0909090909090909	0.0124531234592147	0.00324423379650394	0.0465802591385223	0.250672532228857	0.201267067849041	0.307536147677495	"above"	0.0433360253420184	0.0110551085056169	8.2232653675811	1.66846544904598e-15	1.1829420033736e-12
"8944dfe5ce95a872932c4209145ddd2c"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"Sandaracinaceae"	0.00329249011857708	0.304347826086957	0.134091986191814	0.0881739791868871	0.198711345510202	0.963040120445751	0.932024751169471	0.980204536194599	"above"	0.110537366323315	0.0281983077355394	10.7931237910201	3.91762170073427e-25	2.7775937858206e-22
"86cbc2035d2da318f32fe09eb149c2e8"	"d__Bacteria"	"Desulfobacterota"	"Desulfarculia"	"Desulfarculales"	"Desulfarculaceae"	0.000758893280632411	0.0711462450592885	0.0324565599020833	0.0136595585898435	0.0751494428708046	0.531950577921439	0.470447349051056	0.592498066780486	"neutral"	0.0614898842809611	0.0156861949696329	4.53559612111295	7.4312133888907e-06	0.0052687302927235
"34d872530a6cd244a0f67e51442615c9"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"Polyangiaceae"	5.92885375494071e-05	0.00395256916996047	0.00257024757783385	0.000212091628546845	0.0303517577587698	0.0575668543604034	0.0349399103820724	0.0934283338976621	"neutral"	0.0301396661302229	0.00768869033934259	0.514075739236812	0.619693527801344	439.362711211153
"605f88a0c92fdd5d8d9987548a13213d"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"Eel-36e1D6"	0.000209486166007905	0.0395256916996047	0.0090551604262571	0.00193623180264088	0.0412660030415607	0.189016938720213	0.145560844956019	0.241775491902952	"neutral"	0.0393297712389198	0.0100331049078877	3.93952740078806	9.31863206437352e-05	0.0660691013364083
"3c3014528b80a41fe6c3ac1f5d047af4"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"Unclassified Polyangiales"	3.55731225296443e-05	0.00395256916996047	0.00154285716441479	8.14454628364885e-05	0.028480132442504	0.0349484460310909	0.0183918879757073	0.0654161257743368	"neutral"	0.0283986869796675	0.00724456300501723	0.545591109805121	0.59748900087985	423.619701623814
"8f14249720b8bc48b8c6a69611aece62"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"BIrii41"	0.000102766798418972	0.0474308300395257	0.00445134537589319	0.000573686656888932	0.0336562164785134	0.097667389662997	0.0668839808485431	0.140485803744346	"above"	0.0330825298216245	0.00843942087286339	5.62015223011777	3.49456666768861e-08	2.47764776739122e-05
"a38b1d7d1d1feec551c67d5cea85ef54"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"mle1-27"	"mle1-27"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"d16f3aa83d708f2be97dc1eed35b8ed3"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Reyranellales"	"Reyranellaceae"	2.37154150197628e-05	0.00790513833992095	0.00102880773629438	3.74749913198283e-05	0.0275222768342675	0.0234366890791044	0.0107371457218688	0.0503917061652469	"neutral"	0.0274848018429477	0.00701142904156828	1.12746464280736	0.262579448566433	186.168829033601
