"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"model"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"e3ba6113c702486c8991a039d98cbc7c"	0.000133928571428571	0.0223214285714286	0.00433231319327801	0.0012689144494812	0.0146826091372916	0.125355307372924	0.105260873053632	0.148648487749115	0.00670684734390519	0.00342186088974755	6.52318410672603	6.88302890356044e-11	5.71979701885873e-08	"above"	"d__Archaea"	"Aenigmarchaeota"	"Aenigmarchaeia"	"Aenigmarchaeales"	"Aenigmarchaeales"	NA	NA
"d0abf7f9c6b31cd731225c870f269368"	0.000135044642857143	0.0223214285714286	0.00436834401890779	0.00128527957291251	0.0147377759696618	0.126331059944088	0.106161040815192	0.149691494077153	0.00672624819837464	0.00343175928488502	6.50436896018377	7.80201917120885e-11	6.48347793127455e-08	"above"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"MidBa8"	"MidBa8"	NA	NA
"da1cd583ae9d9ef4a1fae38b1dc9b54a"	0.000140625	0.0245535714285714	0.00454848037010567	0.00136794528993659	0.0150127347390853	0.131193535078689	0.110653019590798	0.15488294937295	0.00682239472457434	0.00348081363498691	7.05397473216453	1.73877966937284e-12	1.44492590524883e-09	"above"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"SM23-30"	NA	NA
"62352917202e4f44b0964d0cfc8c55bc"	0.000143973214285714	0.0345982142857143	0.00465654796045217	0.00141819955886521	0.0151770269303369	0.134098033448319	0.113340971920097	0.157979194945798	0.00687941368573585	0.00350990494170197	9.85730806400058	6.37352174101217e-23	5.29639656678112e-20	"above"	"d__Bacteria"	"Chloroflexi"	"Anaerolineae"	"Unclassified Anaerolineae"	"Unclassified Anaerolineae"	NA	NA
"b87212dabf769be2a1a99baeff4a8eb4"	0.000143973214285714	0.0256696428571429	0.00465654796045217	0.00141819955886521	0.0151770269303369	0.134098033448319	0.113340971920097	0.157979194945798	0.00687941368573585	0.00350990494170197	7.31348662812946	2.60298221475068e-13	2.16307822045782e-10	"above"	"d__Bacteria"	"Proteobacteria"	"Unclassified Proteobacteria"	"Unclassified Proteobacteria"	"Unclassified Proteobacteria"	NA	NA
"350e06c0b0588f8f0310ccd3dd85d970"	0.000145089285714286	0.0357142857142857	0.00469256812070373	0.00143505734812883	0.015231679922912	0.135064042343853	0.114235727160227	0.15900820963628	0.00689831128739156	0.00351954657519978	10.1474110233244	3.40270491926245e-24	2.82764778790709e-21	"above"	"d__Bacteria"	"Planctomycetota"	"Planctomycetes"	"Planctomycetales"	"Unclassified Planctomycetales"	NA	NA
"731d744d1a2e936bd3442983820fd850"	0.000145089285714286	0.0290178571428571	0.00469256812070373	0.00143505734812883	0.015231679922912	0.135064042343853	0.114235727160227	0.15900820963628	0.00689831128739156	0.00351954657519978	8.24477145645104	1.65476187151983e-16	1.37510711523298e-13	"above"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Bacteroidales"	"SB-5"	NA	NA
"8736a4fb53f7178f158e16e28a534112"	0.0001484375	0.0145089285714286	0.00480062149232874	0.00148594360938616	0.0153953118934238	0.137955614147649	0.11691625624654	0.162086135688492	0.00695468414201883	0.00354830823572389	4.08897074536948	4.33291488791185e-05	0.0360065227185474	"neutral"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"Anaplasmataceae"	NA	NA
"52cda2bb1c93e57dd3ad4ab35799ae26"	0.000149553571428571	0.0223214285714286	0.00483663691327057	0.00150300855696373	0.0154497483187389	0.138917323779139	0.117808509041605	0.163109091003406	0.00697336988088757	0.00355784177596305	6.27386769199048	3.52187817731102e-10	2.92668076534546e-07	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"Rickettsiales"	NA	NA
"f31c6a5b90a26c26f10688a28944f0bb"	0.000152901785714286	0.0100446428571429	0.00494467606775867	0.00155450610603211	0.0156127407761745	0.14179602648988	0.120481451232298	0.166168975642462	0.00702911733507118	0.00358628435462815	2.80084953224083	0.00509682778249407	1	"neutral"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	NA	NA
"3ca8cec8b8089b0126fd9be360f265d2"	0.000155133928571429	0.0301339285714286	0.00501669624746636	0.00158908598923638	0.01572114247115	0.143709818394247	0.122260201714722	0.168201468861925	0.00706602824095682	0.00360511644946776	8.35865609164368	6.34367416182816e-17	5.2715932284792e-14	"above"	"d__Archaea"	"Crenarchaeota"	"Bathyarchaeia"	"Bathyarchaeia"	"Bathyarchaeia"	NA	NA
"7a0af6a0e526998e7c5f089826af7503"	0.000155133928571429	0.0234375	0.00501669624746636	0.00158908598923638	0.01572114247115	0.143709818394247	0.122260201714722	0.168201468861925	0.00706602824095682	0.00360511644946776	6.50117696016731	7.96940170201026e-11	6.62257281437053e-08	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"Unclassified Rickettsiales"	NA	NA
"60f7dce713f70229a878dee36c4ddf55"	0.00015625	0.0212053571428571	0.00505270456043392	0.00160644919265759	0.0157752665291684	0.144665114943732	0.123148604790045	0.169215502487972	0.00708440866825543	0.00361449421849767	5.8667564148632	4.44402794014988e-09	3.69298721826455e-06	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Alteromonadales"	"Psychromonadaceae"	NA	NA
"97e6d9245fc478aa4bef5c3cfde7ba22"	0.000159598214285714	0.03125	0.00516072239218752	0.00165882721618362	0.0159373361801466	0.14752462121824	0.125809891683627	0.172248813452368	0.00713925448198151	0.00364247677652118	8.57932717689033	9.54296817024224e-18	7.9302065494713e-15	"above"	"d__Bacteria"	"Acidobacteriota"	"Aminicenantia"	"Aminicenantales"	"Aminicenantales"	NA	NA
"43b9a2f72497dbb1f4bc93f195db2fdc"	0.000161830357142857	0.00334821428571429	0.00523272835772909	0.00169398248034369	0.0160451342747991	0.149425651093964	0.127580787555676	0.174263746188128	0.00717557589722769	0.00366100811083046	0.914560739652331	0.360422277349461	1	"neutral"	"d__Bacteria"	"Acidobacteriota"	"Acidobacteriae"	"Acidobacteriales"	"Acidobacteriaceae_(Subgroup_1)"	NA	NA
"0513960bd55dd9aca8dbf0ad36d83405"	0.000162946428571429	0.0122767857142857	0.00526872956391064	0.00171162998337148	0.016098959924117	0.150374577284033	0.12846523916146	0.175269044955518	0.00719366497037277	0.00367023722978203	3.34495700023587	0.000822953280633519	0.683874176206454	"neutral"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Izemoplasmatales"	"Izemoplasmataceae"	NA	NA
"0ef144fe6dfb3bee9effe7faf0fd1ed9"	0.000162946428571429	0.0390625	0.00526872956391064	0.00171162998337148	0.016098959924117	0.150374577284033	0.12846523916146	0.175269044955518	0.00719366497037277	0.00367023722978203	10.6430450007505	1.87886848169133e-26	1.5613397082855e-23	"above"	"d__Bacteria"	"Desulfobacterota"	"Desulfobacteria"	"Desulfatiglandales"	"Desulfatiglandaceae"	NA	NA
"21c08e8b18838de709ed71b6801f8590"	0.000165178571428571	0.0133928571428571	0.00534072842326029	0.00174706293842799	0.0162064662199585	0.152269258062768	0.1302321374425	0.177275331297404	0.00722970164076528	0.00368862328610473	3.63085522810335	0.000282483613404839	0.234743882739421	"neutral"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Sphingobacteriales"	"AKYH767"	NA	NA
"961a31900b5eeb8161c6268ab109bb7e"	0.000165178571428571	0.00669642857142857	0.00534072842326029	0.00174706293842799	0.0162064662199585	0.152269258062768	0.1302321374425	0.177275331297404	0.00722970164076528	0.00368862328610473	1.81542761405168	0.0694582206414356	1	"neutral"	"d__Bacteria"	"Verrucomicrobiota"	"Verrucomicrobiae"	"Verrucomicrobiales"	"Verrucomicrobiaceae"	NA	NA
"f22c006e4b1c48c8dda1595500f90f97"	0.000165178571428571	0.0256696428571429	0.00534072842326029	0.00174706293842799	0.0162064662199585	0.152269258062768	0.1302321374425	0.177275331297404	0.00722970164076528	0.00368862328610473	6.95913918719809	3.42358144215356e-12	2.84499617842961e-09	"above"	"d__Bacteria"	"Cyanobacteria"	"Sericytochromatia"	"Sericytochromatia"	"Sericytochromatia"	NA	NA
"44efb931482f4aca2d0badb33a11ca60"	0.000166294642857143	0.0223214285714286	0.0053767260764944	0.00176484768678718	0.0162601475702827	0.153215015005174	0.13111457937789	0.178276328299151	0.00724764994174776	0.00369778058252437	6.0364394461151	1.57551834461205e-09	1.30925574437262e-06	"above"	"d__Bacteria"	"Verrucomicrobiota"	"Verrucomicrobiae"	"Verrucomicrobiales"	"Unclassified Verrucomicrobiales"	NA	NA
"5c22eb8b409403f50ecf99162ca4cdaf"	0.000166294642857143	0.015625	0.0053767260764944	0.00176484768678718	0.0162601475702827	0.153215015005174	0.13111457937789	0.178276328299151	0.00724764994174776	0.00369778058252437	4.22550761228057	2.38402765267694e-05	0.0198112697937453	"neutral"	"d__Archaea"	"Aenigmarchaeota"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	NA	NA
"5cca1572edb078699d2e85be5d24c4d4"	0.000166294642857143	0.0167410714285714	0.0053767260764944	0.00176484768678718	0.0162601475702827	0.153215015005174	0.13111457937789	0.178276328299151	0.00724764994174776	0.00369778058252437	4.52732958458632	5.97337378600189e-06	0.00496387361616757	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"BD2-7"	NA	NA
"a5cd74e003a416121c8e1d91e1c25926"	0.000166294642857143	0.0245535714285714	0.0053767260764944	0.00176484768678718	0.0162601475702827	0.153215015005174	0.13111457937789	0.178276328299151	0.00724764994174776	0.00369778058252437	6.64008339072661	3.13505732522883e-11	2.60523263726516e-08	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kiloniellales"	"Fodinicurvataceae"	NA	NA
"214d70327c28ab40aed01f8ea86747fb"	0.000169642857142857	0.0323660714285714	0.00548471193082987	0.00181847088464116	0.0164209085622023	0.156045966139522	0.133757849052601	0.181270790008143	0.00730121883878057	0.00372511165243907	8.68861780488628	3.66875650365096e-18	3.04873665453395e-15	"above"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"mle1-8"	"mle1-8"	NA	NA
"eb5e396cf55ce94e7f56281f94237b35"	0.000170758928571429	0.0502232142857143	0.00552070484726274	0.00183643381218428	0.0164744023293766	0.156987513860999	0.134637579615922	0.18226611587876	0.00731898425859615	0.00373417564214089	13.449612203276	3.09491120371459e-41	2.57187121028682e-38	"above"	"d__Bacteria"	"Desulfobacterota"	"uncultured"	"uncultured"	"uncultured"	NA	NA
"b3ab1c6e1e346036ece4e337bc7aec53"	0.000171875	0.015625	0.0055566965795778	0.00185444045282144	0.0165278500326292	0.157928012204722	0.135516626997607	0.183260035135177	0.00733670478990386	0.00374321672954278	4.17421729195694	2.99012266652632e-05	0.0248479193588338	"neutral"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Anaerovoracaceae"	NA	NA
"2f68e1ec33d593c075094cb3b0c64dc4"	0.000172991071428571	0.0435267857142857	0.00559268712780806	0.001872490481963	0.0165812519966151	0.15886746233908	0.13639498915961	0.184252552142239	0.00735438075732606	0.0037522350802684	11.6002288724331	4.10977660125307e-31	3.4152243556413e-28	"above"	"d__Bacteria"	"Cyanobacteria"	"Vampirivibrionia"	"Vampirovibrionales"	"Vampirovibrionales"	NA	NA
"79cf2b431588b7f4d1c220618ecf5f98"	0.000174107142857143	0.03125	0.00562867649198651	0.00189058357894487	0.0166346085420642	0.159805865431159	0.137272664110679	0.18524367121541	0.00737201248155964	0.00376123085793859	8.30845039305221	9.69598947988668e-17	8.05736725778583e-14	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"EC3"	"EC3"	NA	NA
"bef6baa758e9b8bd2fb192fc26659600"	0.000174107142857143	0.0122767857142857	0.00562867649198651	0.00189058357894487	0.0166346085420642	0.159805865431159	0.137272664110679	0.18524367121541	0.00737201248155964	0.00376123085793859	3.2640340829848	0.00109837951489082	0.912753376874268	"neutral"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Micrococcales"	"Cellulomonadaceae"	NA	NA
"0f73486a3e94274f27133589a10958ac"	0.000175223214285714	0.0122767857142857	0.00566466467214614	0.00190871942696222	0.0166879199858465	0.160743222646751	0.138149649905311	0.186233396621817	0.00738960027944215	0.00377020422420518	3.25626543927441	0.00112888161388516	0.938100621138564	"neutral"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Thalassospiraceae"	NA	NA
"595a302dce0fd2bac745c9e999e8ab15"	0.000176339285714286	0.00558035714285714	0.00570065166831995	0.00192689771300475	0.0167411866410381	0.161679535150348	0.139025944642749	0.187221732581264	0.00740714446401665	0.00377915533878401	1.47661491592793	0.139778891094158	1	"neutral"	"d__Archaea"	"Halobacterota"	"Halobacteria"	"Halobacterales"	"Halomicrobiaceae"	NA	NA
"d30cf235ccfb7a85d4ee84051bf87eb2"	0.000184151785714286	0.03125	0.00595252749270546	0.002055308455314	0.0171128246770316	0.168204568285444	0.145140507492896	0.194101524751629	0.0075287581108588	0.0038412031177851	8.13547189298837	4.1033683317459e-16	3.40989908368085e-13	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ga0077536"	"Ga0077536"	NA	NA
"9a440251a2038444654e9b2d76e84da2"	0.000185267857142857	0.0189732142857143	0.00598850501818057	0.00207381541221721	0.0171657438591955	0.169132564859703	0.146011210401901	0.195078891682894	0.00754596422348912	0.00384998174667812	4.92813097155199	8.30199607341204e-07	0.00068989587370054	"above"	"d__Bacteria"	"NKB15"	"NKB15"	"NKB15"	"NKB15"	NA	NA
"e7da4919b6b98cd97ca40bcb0eda483b"	0.000185267857142857	0.0122767857142857	0.00598850501818057	0.00207381541221721	0.0171657438591955	0.169132564859703	0.146011210401901	0.195078891682894	0.00754596422348912	0.00384998174667812	3.18879062865129	0.00142869314530768	1	"neutral"	"d__Bacteria"	"Cyanobacteria"	"Cyanobacteriia"	"Cyanobacteriales"	"Chroococcidiopsaceae"	NA	NA
"76e26cd6079fb5cc22627281654e389a"	0.000188616071428571	0.0212053571428571	0.00609643049260466	0.00212957386267261	0.0173242497263465	0.171910353449586	0.148619075324924	0.19800288696066	0.00759733793183694	0.00387619282236579	5.47066622189211	4.48346978315207e-08	3.72576338979937e-05	"above"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Sulfurimonadaceae"	NA	NA
"82b484d75b055197c283f8e87b505857"	0.000190848214285714	0.046875	0.00616837489088291	0.00216694140197947	0.0174297133164366	0.173757056398811	0.150354100841316	0.199945500046682	0.00763138595722856	0.00389356426389212	12.0390975525192	2.21363956537804e-33	1.83953447882915e-30	"above"	"d__Bacteria"	"Sumerlaeota"	"Sumerlaeia"	"Sumerlaeales"	"Sumerlaeaceae"	NA	NA
"89303d8a6efdf10ec55b8c71a35fcb73"	0.000190848214285714	0.0323660714285714	0.00616837489088291	0.00216694140197947	0.0174297133164366	0.173757056398811	0.150354100841316	0.199945500046682	0.00763138595722856	0.00389356426389212	8.31271021483471	9.35407470100662e-17	7.7732360765365e-14	"above"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"UASB-TL25"	"UASB-TL25"	NA	NA
"9bf52c4b3742fdc2e4fde21559dd5ceb"	0.000190848214285714	0.0256696428571429	0.00616837489088291	0.00216694140197947	0.0174297133164366	0.173757056398811	0.150354100841316	0.199945500046682	0.00763138595722856	0.00389356426389212	6.59283913590339	4.31494042025795e-11	3.58571548923436e-08	"above"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Micrococcales"	"Brevibacteriaceae"	NA	NA
"3989049a6944df87199db0181f95d23b"	0.000194196428571429	0.0223214285714286	0.00627628261195336	0.00222328021924399	0.0175876035710664	0.176519399599183	0.152951284799812	0.202849417383913	0.00768216167591119	0.00391947024281183	5.69501161856383	1.2336352002687e-08	1.02515085142329e-05	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Puniceispirillales"	"uncultured"	NA	NA
"daf7fcb3c4fb06e0d71102f07d71087c"	0.000196428571428571	0.00892857142857143	0.00634821517548723	0.0022610280684187	0.0176926633557845	0.178355834263104	0.154679156032498	0.204778735854466	0.0077158176436829	0.00393664165494026	2.26806811774869	0.0233250552284012	1	"neutral"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Exiguobacterales"	"Exiguobacteraceae"	NA	NA
"dd56d18e516a7b6c2987e2b0970bec88"	0.000196428571428571	0.0256696428571429	0.00634821517548723	0.0022610280684187	0.0176926633557845	0.178355834263104	0.154679156032498	0.204778735854466	0.0077158176436829	0.00393664165494026	6.52069583852748	6.9981968939224e-11	5.81550161884951e-08	"above"	"d__Bacteria"	"WPS-2"	"WPS-2"	"WPS-2"	"WPS-2"	NA	NA
"69516f944770c0271919cb94f5da83ce"	0.000197544642857143	0.0245535714285714	0.0063841796821992	0.00227995782116863	0.0177451338959664	0.179272516778361	0.155542012505161	0.2057414177044	0.0077325880373989	0.00394519797826475	6.22366014680233	4.85688561434805e-10	4.03607194552323e-07	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Thalassobaculales"	"Nisaeaceae"	NA	NA
"a218789f06432d4aa7dadc0ef4ec6046"	0.000198660714285714	0.0279017857142857	0.00642014300558516	0.00229892446001551	0.0177975652007957	0.180188177601382	0.156404147964196	0.206702785906784	0.0077493203703901	0.00395373488285209	7.05707047665227	1.70049390828277e-12	1.41311043778298e-09	"above"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Bacteroidales"	"Marinifilaceae"	NA	NA
"37420d8d98f2806fd6b7093f4eb0e777"	0.000199776785714286	0.0167410714285714	0.00645610514567811	0.00231792773884466	0.0178499575164525	0.181102817869762	0.157265561257341	0.207662843879349	0.00776601488880391	0.00396225249428771	4.2251399810352	2.38792298392489e-05	0.0198436399964158	"neutral"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Micrococcales"	"Dermabacteraceae"	NA	NA
"7c0f8d8f13ac2083b093b2f93ce76d43"	0.000199776785714286	0.0368303571428571	0.00645610514567811	0.00231792773884466	0.0178499575164525	0.181102817869762	0.157265561257341	0.207662843879349	0.00776601488880391	0.00396225249428771	9.29530795827744	1.46780666085375e-20	1.21974733516947e-17	"above"	"d__Bacteria"	"Dependentiae"	"Babeliae"	"Babeliales"	"Vermiphilaceae"	NA	NA
"447dccda3b6e09955fba55be9d7dff71"	0.000200892857142857	0.0212053571428571	0.00649206610251103	0.00233696741420704	0.0179023110864512	0.182016438719828	0.158126251260553	0.208621595009093	0.0077826718361221	0.00397075093679699	5.34038963419913	9.27470270062553e-08	7.70727794421981e-05	"above"	"d__Bacteria"	"Verrucomicrobiota"	"Verrucomicrobiae"	"Chthoniobacterales"	"Chthoniobacteraceae"	NA	NA
"b3f3575d2dd16456b8a0f816203bc802"	0.000202008928571429	0.0245535714285714	0.00652802587611689	0.00235604324527897	0.0179546261516812	0.182929041286642	0.158986216877453	0.20957904265283	0.00779929145320112	0.00397923033326588	6.17043231282858	6.8103525574973e-10	5.65940297528025e-07	"above"	"d__Bacteria"	"Dependentiae"	"Babeliae"	"Babeliales"	"Unclassified Babeliales"	NA	NA
"dc000d81a244dca8ce939b49b9baeefc"	0.000202008928571429	0.0145089285714286	0.00652802587611689	0.00235604324527897	0.0179546261516812	0.182929041286642	0.158986216877453	0.20957904265283	0.00779929145320112	0.00397923033326588	3.64616454848962	0.000266183563717051	0.221198541448869	"neutral"	"d__Bacteria"	"Cyanobacteria"	"Cyanobacteriia"	"Oxyphotobacteria_Incertae_Sedis"	"Unknown_Family"	NA	NA
"9b579ef9e6d078c541fcd97c487a79e6"	0.000204241071428571	0.0279017857142857	0.00659994187377941	0.0023943024241471	0.018059141718501	0.184751196104459	0.160703970701931	0.211490040761839	0.00783241964717695	0.00399613247304946	6.98219738771417	2.90598437032299e-12	2.41487301173841e-09	"above"	"d__Bacteria"	"Bdellovibrionota"	"Oligoflexia"	"Oligoflexales"	"Oligoflexales"	NA	NA
"27306b448f15e35a724bfc31dd5efa59"	0.000205357142857143	0.0189732142857143	0.00663589809790203	0.00241348530307078	0.0181113426890943	0.185660750619281	0.161561756850319	0.212443597794612	0.00784892869301174	0.00400455545561824	4.73790773932113	2.15936075617221e-06	0.00179442878837911	"above"	"d__Bacteria"	"Cyanobacteria"	"Cyanobacteriia"	"Cyanobacteriales"	"Desertifilaceae"	NA	NA
"2ef9737e2f4966a65a5ecff217114b86"	0.000207589285714286	0.0200892857142857	0.00670780699689487	0.00245195648631108	0.0182156321585613	0.18747681951086	0.163275142664148	0.214346844023915	0.00788183783612511	0.00402134583475771	4.99566228317096	5.86341924849811e-07	0.000487250139550193	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Holosporales"	"Holosporaceae"	NA	NA
"6201fb09d616bf7771e1635f59d1071f"	0.000208705357142857	0.00558035714285714	0.00674375967183106	0.00247124433647754	0.0182677211117162	0.188383336143891	0.164130740422538	0.21529653962078	0.00789823838761931	0.00402971346307108	1.38480246647718	0.166112876554683	1	"neutral"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Kineosporiales"	"Kineosporiaceae"	NA	NA
"34743e96adfeb711212ccc57ddcec110"	0.0002109375	0.0491071428571429	0.00681566147274786	0.00250992343631202	0.018371788572787	0.190193339415711	0.165839741056617	0.217192091579056	0.00793093256823748	0.0040463941674681	12.1360255142593	6.80520488255939e-34	5.65512525740685e-31	"above"	"d__Bacteria"	"Verrucomicrobiota"	"Chlamydiae"	"Chlamydiales"	"Unclassified Chlamydiales"	NA	NA
"f3c8a47b80ea9f631db02997565cb30b"	0.000212053571428571	0.0502232142857143	0.00685161059879444	0.00252931424591227	0.0184237675209017	0.191096828303253	0.166693142168932	0.218137954182148	0.0079472266374947	0.00405470746810954	12.3863964739065	3.09647477312293e-35	2.57317053646516e-32	"above"	"d__Bacteria"	"Latescibacterota"	"Latescibacteria"	"Latescibacterales"	"Latescibacteraceae"	NA	NA
"fa1092af6c321a442aa9125bf9b62e33"	0.000212053571428571	0.0502232142857143	0.00685161059879444	0.00252931424591227	0.0184237675209017	0.191096828303253	0.166693142168932	0.218137954182148	0.0079472266374947	0.00405470746810954	12.3863964739065	3.09647477312293e-35	2.57317053646516e-32	"above"	"d__Bacteria"	"Desulfobacterota"	"Desulfobulbia"	"Desulfobulbales"	"Desulfobulbaceae"	NA	NA
"ed201856feadbe69758cc3ec8f10468b"	0.000213169642857143	0.0133928571428571	0.00688755854194376	0.00254873893904889	0.0184757102370755	0.191999310188966	0.167545809340871	0.21908254531982	0.00796348564901328	0.00406300288214963	3.29629526026113	0.000979689933429919	0.814122334680263	"neutral"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Polyangiales"	"Polyangiaceae"	NA	NA
"bcfe1466df07b2d73c8e57ec091e562c"	0.000216517857142857	0.0234375	0.006995395274338	0.00260721418669551	0.0186313231275876	0.194700725041423	0.170099399076146	0.221908720395501	0.00801205447044607	0.00408778289308473	5.73354813917565	9.83511348633014e-09	8.17297930714035e-06	"above"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Paenibacillales"	"Paenibacillaceae"	NA	NA
"c5f0ee37ed789c5ec9310ce5d43e1bbc"	0.000219866071428571	0.0111607142857143	0.00710322136184411	0.00266598679817154	0.0187866175209865	0.197393117167741	0.172646354954364	0.224723560912712	0.00806031536140749	0.00411240579663648	2.71391366456165	0.00664934929856636	1	"neutral"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Salinisphaerales"	"Solimonadaceae"	NA	NA
"fb650f5e992885f486ab4faab6921f56"	0.000219866071428571	0.0770089285714286	0.00710322136184411	0.00266598679817154	0.0187866175209865	0.197393117167741	0.172646354954364	0.224723560912712	0.00806031536140749	0.00411240579663648	18.7260042854754	3.03886108300943e-78	2.52529355998084e-75	"above"	"d__Bacteria"	"Planctomycetota"	"Unclassified Planctomycetota"	"Unclassified Planctomycetota"	"Unclassified Planctomycetota"	NA	NA
"f4198731e97d78502fe46cdbe301c05e"	0.000224330357142857	0.0234375	0.00724697292134282	0.00274480336175182	0.0189931907596305	0.200968990004722	0.176031943467105	0.228459186988449	0.00812419369893934	0.00414499678517313	5.65440728056464	1.56384989049047e-08	1.29955925899758e-05	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Hahellaceae"	NA	NA
"2db5f3201d44612646a433f66de26c4a"	0.0002265625	0.0200892857142857	0.00731884160575305	0.00278440227180194	0.0190962726643241	0.202750953564977	0.177720289077573	0.230319553952483	0.00815593519626107	0.00416119142666381	4.8277725426326	1.38068661219129e-06	0.00114735057473096	"above"	"d__Bacteria"	"Actinobacteriota"	"Thermoleophilia"	"Solirubrobacterales"	"Solirubrobacteraceae"	NA	NA
"6c71e31609606c3a35abb447baef0408"	0.0002265625	0.0100446428571429	0.00731884160575305	0.00278440227180194	0.0190962726643241	0.202750953564977	0.177720289077573	0.230319553952483	0.00815593519626107	0.00416119142666381	2.4138862713163	0.0157833880469812	1	"neutral"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Corynebacteriales"	"Dietziaceae"	NA	NA
"599482c905a141024aea577c08883c88"	0.000227678571428571	0.0368303571428571	0.00735477417423877	0.00280424871067432	0.0191477631114605	0.203640446008257	0.178563347592512	0.231247885767176	0.0081717572003931	0.00416926387775158	8.83377934877059	1.01197175175391e-18	8.40948525707501e-16	"above"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Bacteroidetes_VC2.1_Bac22"	"Bacteroidetes_VC2.1_Bac22"	NA	NA
"44bb1659be7f9f9710c303a48950547a"	0.000229910714285714	0.0111607142857143	0.00742663576393629	0.00284403461548522	0.0192506439362685	0.205416457746853	0.180247233202842	0.233100859905157	0.00820330466039165	0.00418535952060799	2.66660826405972	0.00766209234942287	1	"neutral"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Kiloniellales"	"Unclassified Kiloniellales"	NA	NA
"2fd81b59cec4c8ec330ae2e16b47fe95"	0.000232142857142857	0.0245535714285714	0.00749849262415504	0.00288394332345211	0.0193533925684919	0.207188512641469	0.181928140003548	0.234948932948651	0.00823472462251988	0.00420139011353055	5.84415414067282	5.0914867461154e-09	4.2310254860219e-06	"above"	"d__Bacteria"	"Cyanobacteria"	"Cyanobacteriia"	"Cyanobacteriales"	"Cyanobacteriaceae"	NA	NA
"e14ab6a7aee7ce143a95824cb2ef984d"	0.000232142857142857	0.0424107142857143	0.00749849262415504	0.00288394332345211	0.0193533925684919	0.207188512641469	0.181928140003548	0.234948932948651	0.00823472462251988	0.00420139011353055	10.0944480611621	5.84590020345589e-24	4.85794306907185e-21	"above"	"d__Bacteria"	"Patescibacteria"	"Microgenomatia"	"Candidatus_Woesebacteria"	"Candidatus_Woesebacteria"	NA	NA
"632bbeac408070a4adc62ab3379412ac"	0.000234375	0.00892857142857143	0.00757034475515872	0.00292397337992562	0.0194560104633035	0.208956619498905	0.183606063928952	0.236792126501738	0.00826601854168893	0.00421735639882088	2.11710146931564	0.0342512370281804	1	"neutral"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Micrococcales"	"Dermacoccaceae"	NA	NA
