"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"34e332966ab834ce56dfa3d114a153bc"	0.000173076923076923	0.00961538461538462	0.00731574561942474	0.00156017966085558	0.0335895229831905	0.158939684350549	0.122552945702176	0.203622795253739	"neutral"	0.0320293433223349	0.00817075084753441	1.17680550965351	0.241743997877952	171.15475049759	"d__Bacteria"	" p__Chloroflexi"	" c__Chloroflexia"	" o__Chloroflexales"	" f__Roseiflexaceae"	NA	NA
"447dccda3b6e09955fba55be9d7dff71"	0.000173076923076923	0.0256410256410256	0.00731574561942474	0.00156017966085558	0.0335895229831905	0.158939684350549	0.122552945702176	0.203622795253739	"neutral"	0.0320293433223349	0.00817075084753441	3.13814802574271	0.00175233005693342	1.24064968030886	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	" o__Chthoniobacterales"	" f__Chthoniobacteraceae"	NA	NA
"6c71e31609606c3a35abb447baef0408"	0.000173076923076923	0.0192307692307692	0.00731574561942474	0.00156017966085558	0.0335895229831905	0.158939684350549	0.122552945702176	0.203622795253739	"neutral"	0.0320293433223349	0.00817075084753441	2.35361101930703	0.0184634017474483	13.0720884371934	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Corynebacteriales"	" f__Dietziaceae"	NA	NA
"d30cf235ccfb7a85d4ee84051bf87eb2"	0.000173076923076923	0.0288461538461538	0.00731574561942474	0.00156017966085558	0.0335895229831905	0.158939684350549	0.122552945702176	0.203622795253739	"neutral"	0.0320293433223349	0.00817075084753441	3.53041652896054	0.000445520876048088	0.315428780242046	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Ga0077536"	" f__Ga0077536"	NA	NA
"b967b2ac6bd53d605bdccab975aaa95f"	0.000179487179487179	0.016025641025641	0.00758577737468591	0.00165613879248819	0.0340223816837552	0.164314797829447	0.127327125636078	0.209468091380248	"neutral"	0.032366242891267	0.00825669461511912	1.94092694142955	0.0518812029799216	36.7318917097845	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Cytophagales"	" f__Spirosomaceae"	NA	NA
"dd56d18e516a7b6c2987e2b0970bec88"	0.000179487179487179	0.0288461538461538	0.00758577737468591	0.00165613879248819	0.0340223816837552	0.164314797829447	0.127327125636078	0.209468091380248	"neutral"	0.032366242891267	0.00825669461511912	3.4936684945732	0.000509266224688185	0.360560487079235	"d__Bacteria"	" p__WPS-2"	" c__WPS-2"	" o__WPS-2"	" f__WPS-2"	NA	NA
"63083ceacad4cb06f74dbe7d58eec850"	0.000182692307692308	0.0673076923076923	0.00772076860783177	0.00170479783786072	0.0342380832918502	0.166989471770984	0.129708487820326	0.212371015007467	"above"	0.0325332854539895	0.00829930751377283	8.11003715623191	3.90569381458998e-15	2.76523122072971e-12	"d__Bacteria"	" p__Planctomycetota"	" c__Pla4_lineage"	" o__Pla4_lineage"	" f__Pla4_lineage"	NA	NA
"0638695b2c124b47c60c7bf0d2ace5ff"	0.000189102564102564	0.0576923076923077	0.00799070179325639	0.00180343908663247	0.0346680668406187	0.172313191078957	0.134459343933341	0.218138096788291	"above"	0.0328646277539862	0.00838383361071076	6.88137555814597	2.00472049226859e-11	1.41934210852616e-08	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Omnitrophia"	" o__Omnitrophales"	" f__Omnitrophaceae"	NA	NA
"9a440251a2038444654e9b2d76e84da2"	0.000189102564102564	0.0128205128205128	0.00799070179325639	0.00180343908663247	0.0346680668406187	0.172313191078957	0.134459343933341	0.218138096788291	"neutral"	0.0328646277539862	0.00838383361071076	1.52919456847688	0.126284005909943	89.4090761842399	"d__Bacteria"	" p__NKB15"	" c__NKB15"	" o__NKB15"	" f__NKB15"	NA	NA
"f3b592ad35275413cc8d8ba23388a8c9"	0.000189102564102564	0.00641025641025641	0.00799070179325639	0.00180343908663247	0.0346680668406187	0.172313191078957	0.134459343933341	0.218138096788291	"neutral"	0.0328646277539862	0.00838383361071076	0.764597284238441	0.453203693636006	320.868215094292	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Dermacoccaceae"	NA	NA
"dcb32a91949e0f9233097f645b176e83"	0.000192307692307692	0.0256410256410256	0.00812564374877583	0.00185340751696838	0.0348823625607018	0.17496229099151	0.136828685368941	0.221002515200449	"neutral"	0.0330289550437334	0.00842575383768709	3.04317288814412	0.00239471783013505	1.69546022373562	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Flavobacteriales"	" f__Blattabacteriaceae"	NA	NA
"b400f02a80cd27ea6ced41a02d26121c"	0.000195512820512821	0.032051282051282	0.00826056928166035	0.00190379892494128	0.0350962031418113	0.177602920628852	0.139193873829281	0.223854352078878	"neutral"	0.03319240421687	0.00846745005532398	3.78523426083034	0.000170895157537133	0.12099377153629	"d__Bacteria"	" p__Sva0485"	" c__Sva0485"	" o__Sva0485"	" f__Sva0485"	NA	NA
"612db1f7ec29d9519480999242c62aee"	0.000198717948717949	0.0384615384615385	0.00839547839353011	0.00195460684849423	0.0353095950491768	0.180235107046954	0.141554842395423	0.226693727796315	"above"	0.0333549882006826	0.00850892556139862	4.52014043183338	7.96450939662873e-06	0.00563887265281314	"d__Bacteria"	" p__Bacteroidota"	" c__Ignavibacteria"	" o__Ignavibacteriales"	" f__Melioribacteraceae"	NA	NA
"8297338118317361dd77640fe47c82d9"	0.000198717948717949	0.016025641025641	0.00839547839353011	0.00195460684849423	0.0353095950491768	0.180235107046954	0.141554842395423	0.226693727796315	"neutral"	0.0333549882006826	0.00850892556139862	1.88339184659724	0.0592486353851093	41.9480338526574	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Oceanospirillales"	" f__Oceanospirillaceae"	NA	NA
"c4f254d1d0405a0d52ce30307ff47990"	0.000198717948717949	0.0256410256410256	0.00839547839353011	0.00195460684849423	0.0353095950491768	0.180235107046954	0.141554842395423	0.226693727796315	"neutral"	0.0333549882006826	0.00850892556139862	3.01342695455559	0.00263672990289269	1.86680477124803	"d__Bacteria"	" p__Actinobacteriota"	" c__Acidimicrobiia"	" o__Microtrichales"	" f__uncultured"	NA	NA
"e4e7c5161b16d900c0b99030e97be4b5"	0.000198717948717949	0.0288461538461538	0.00839547839353011	0.00195460684849423	0.0353095950491768	0.180235107046954	0.141554842395423	0.226693727796315	"neutral"	0.0333549882006826	0.00850892556139862	3.39010532387504	0.000737889712405506	0.522425916383099	"d__Bacteria"	" p__Campilobacterota"	" c__Campylobacteria"	" o__Campylobacterales"	" f__Sulfurimonadaceae"	NA	NA
"35d253e29dbe7edace029c8161e2a021"	0.000201923076923077	0.0416666666666667	0.00853037108600514	0.00200582498482527	0.0355225445887731	0.182858877215452	0.143911527512485	0.229520759190872	"above"	0.0335167196039478	0.00855018357243566	4.87318971735214	1.55624314088735e-06	0.00110182014374824	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Synechococcales"	" f__Synechococcales_Incertae_Sedis"	NA	NA
"393dc63912a7591c868a2bb2fc1d02a0"	0.000201923076923077	0.0192307692307692	0.00853037108600514	0.00200582498482527	0.0355225445887731	0.182858877215452	0.143911527512485	0.229520759190872	"neutral"	0.0335167196039478	0.00855018357243566	2.24916448493176	0.0243046608648055	17.2076998922823	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Oceanospirillales"	" f__Marinomonadaceae"	NA	NA
"a218789f06432d4aa7dadc0ef4ec6046"	0.000201923076923077	0.0384615384615385	0.00853037108600514	0.00200582498482527	0.0355225445887731	0.182858877215452	0.143911527512485	0.229520759190872	"above"	0.0335167196039478	0.00855018357243566	4.49832896986352	8.77988984805728e-06	0.00621616201242456	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Bacteroidales"	" f__Marinifilaceae"	NA	NA
"eb5e396cf55ce94e7f56281f94237b35"	0.000201923076923077	0.0480769230769231	0.00853037108600514	0.00200582498482527	0.0355225445887731	0.182858877215452	0.143911527512485	0.229520759190872	"above"	0.0335167196039478	0.00855018357243566	5.6229112123294	3.44294467705387e-08	2.43760483135414e-05	"d__Bacteria"	" p__Desulfobacterota"	" c__uncultured"	" o__uncultured"	" f__uncultured"	NA	NA
"34743e96adfeb711212ccc57ddcec110"	0.000205128205128205	0.0737179487179487	0.00866524736070544	0.00205744718493516	0.0357350579127717	0.185474258017921	0.146263868807615	0.232335559748602	"above"	0.0336776107278366	0.00859122722648892	8.58060749349728	1.06216229655978e-16	7.52010905964325e-14	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Chlamydiae"	" o__Chlamydiales"	"Unclassified  o__Chlamydiales"	NA	NA
"38a8234d5a0fa8fc6ebe88ecc1fb1ffd"	0.000205128205128205	0.0384615384615385	0.00866524736070544	0.00205744718493516	0.0357350579127717	0.185474258017921	0.146263868807615	0.232335559748602	"above"	0.0336776107278366	0.00859122722648892	4.47683869225945	9.66112392872306e-06	0.00684007574153592	"d__Bacteria"	" p__Planctomycetota"	" c__Planctomycetes"	" o__Planctomycetales"	"Unclassified  o__Planctomycetales"	NA	NA
"3989049a6944df87199db0181f95d23b"	0.000205128205128205	0.0256410256410256	0.00866524736070544	0.00205744718493516	0.0357350579127717	0.185474258017921	0.146263868807615	0.232335559748602	"neutral"	0.0336776107278366	0.00859122722648892	2.98455912817297	0.00289292360043985	2.04818990911141	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Puniceispirillales"	" f__uncultured"	NA	NA
"d9bbcb98658307c434b227b6cc63fd72"	0.000205128205128205	0.0352564102564103	0.00866524736070544	0.00205744718493516	0.0357350579127717	0.185474258017921	0.146263868807615	0.232335559748602	"neutral"	0.0336776107278366	0.00859122722648892	4.10376880123783	4.78124604256382e-05	0.0338512219813519	"d__Bacteria"	" p__Desulfobacterota"	" c__Syntrophobacteria"	" o__Syntrophobacterales"	" f__uncultured"	NA	NA
"1754f47937ef4ba03d39a765d13070a7"	0.000208333333333333	0.0416666666666667	0.00880010721925092	0.00210946744841294	0.0359471410247562	0.188081276252148	0.148611808920364	0.235138239773665	"above"	0.0338376735763432	0.00863205958580184	4.8269669888749	1.93854431296854e-06	0.00137248937358172	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Mycoplasmatales"	" f__Mycoplasmataceae"	NA	NA
"2f6450469cf34ecefdbfa19fdd490fb5"	0.000208333333333333	0.00641025641025641	0.00880010721925092	0.00210946744841294	0.0359471410247562	0.188081276252148	0.148611808920364	0.235138239773665	"neutral"	0.0338376735763432	0.00863205958580184	0.742610305980755	0.466795911548808	330.491505376556	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Clostridiales"	" f__Caloramatoraceae"	NA	NA
"445f4fc610956fa36f0e890234cda2a9"	0.000211538461538462	0.0224358974358974	0.00893495066326137	0.00216187991844682	0.0361587997847103	0.190679958630408	0.150955293344412	0.237928906547148	"neutral"	0.0339969198662634	0.00867268363935292	2.58696135693143	0.00966855102714287	6.84533412721715	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Oscillospirales"	" f__Ruminococcaceae"	NA	NA
"81779d930a1e869c532f935efb6c2487"	0.000211538461538462	0.0801282051282051	0.00893495066326137	0.00216187991844682	0.0361587997847103	0.190679958630408	0.150955293344412	0.237928906547148	"above"	0.0339969198662634	0.00867268363935292	9.23914770332653	5.02345601234574e-19	3.55660685674078e-16	"d__Bacteria"	" p__Planctomycetota"	" c__BD7-11"	" o__BD7-11"	" f__BD7-11"	NA	NA
"8d5aaa65bbd28ad325aedc4ac2b39919"	0.00021474358974359	0.00641025641025641	0.00906977769435656	0.00221467887704852	0.0363700399137944	0.193270331779733	0.153294270279749	0.240707664475417	"neutral"	0.0341553610367458	0.00871310230529231	0.73570310386036	0.471110364353524	333.546137962295	"d__Archaea"	" p__Halobacterota"	" c__Halobacteria"	" o__Halobacterales"	" f__Halomicrobiaceae"	NA	NA
"cc3a32c0e84737c7422e7d38660b7584"	0.00021474358974359	0.016025641025641	0.00906977769435656	0.00221467887704852	0.0363700399137944	0.193270331779733	0.153294270279749	0.240707664475417	"neutral"	0.0341553610367458	0.00871310230529231	1.8392577596509	0.0654792904974065	46.3593376721638	"d__Bacteria"	" p__Firmicutes"	" c__Limnochordia"	" o__Limnochordia"	" f__Limnochordia"	NA	NA
"daf7fcb3c4fb06e0d71102f07d71087c"	0.00021474358974359	0.0192307692307692	0.00906977769435656	0.00221467887704852	0.0363700399137944	0.193270331779733	0.153294270279749	0.240707664475417	"neutral"	0.0341553610367458	0.00871310230529231	2.20710931158108	0.0270796898007822	19.1724203789538	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Exiguobacterales"	" f__Exiguobacteraceae"	NA	NA
"ff192a91bb244f12df0d402a7ef70a0f"	0.000221153846153846	0.016025641025641	0.00933938252427967	0.00232141405487299	0.0367912864971223	0.198426256475138	0.157958507195367	0.246229857871848	"neutral"	0.0344698724422493	0.00879333480669625	1.82247592954578	0.067987912754647	48.1354422302901	"d__Bacteria"	" p__Patescibacteria"	" c__Parcubacteria"	" o__Candidatus_Moranbacteria"	" f__Candidatus_Moranbacteria"	NA	NA
"582634f2d87471a2d1673ff63162c229"	0.000224358974358974	0.0576923076923077	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"above"	0.0346259642477481	0.00883315414483369	6.53133713578978	1.8166650944004e-10	1.28619888683549e-07	"d__Bacteria"	" p__Dependentiae"	" c__Babeliae"	" o__Babeliales"	" f__Babeliales"	NA	NA
"5d2485bbd6807c0e4ccc1326f8c8d6f8"	0.000224358974358974	0.0448717948717949	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"above"	0.0346259642477481	0.00883315414483369	5.07992888339205	5.70090433815562e-07	0.000403624027141418	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Brevibacteriaceae"	NA	NA
"9b579ef9e6d078c541fcd97c487a79e6"	0.000224358974358974	0.0416666666666667	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"above"	0.0346259642477481	0.00883315414483369	4.71707682029262	3.24471645320711e-06	0.00229725924887064	"d__Bacteria"	" p__Bdellovibrionota"	" c__Oligoflexia"	" o__Oligoflexales"	" f__Oligoflexales"	NA	NA
"a3c1d76b409984a3eeead94fcacf31f7"	0.000224358974358974	0.016025641025641	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"neutral"	0.0346259642477481	0.00883315414483369	1.81426031549716	0.0692449202050609	49.0254035051831	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Phormidesmiales"	"Unclassified  o__Phormidesmiales"	NA	NA
"d1bc3178a8a4db74f8368aa0502cad94"	0.000224358974358974	0.0256410256410256	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"neutral"	0.0346259642477481	0.00883315414483369	2.90281650479546	0.00374745477272902	2.65319797909215	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Cytophagales"	" f__Microscillaceae"	NA	NA
"fb650f5e992885f486ab4faab6921f56"	0.000224358974358974	0.0833333333333333	0.00947416032634667	0.00237533949202853	0.0370013037397766	0.200991860851521	0.160283675906831	0.248973488984322	"above"	0.0346259642477481	0.00883315414483369	9.43415364058523	9.60284736759477e-20	6.79881593625709e-17	"d__Bacteria"	" p__Planctomycetota"	"Unclassified  p__Planctomycetota"	"Unclassified  p__Planctomycetota"	"Unclassified  p__Planctomycetota"	NA	NA
"19689bce160eddc06cb8ccdbd2b21a90"	0.000227564102564103	0.0512820512820513	0.00960892172197655	0.00242962984539282	0.0372109239366065	0.203549261660114	0.162604154357109	0.251705602776116	"above"	0.0347812940912137	0.00887277910490145	5.77970562275379	1.46250837234834e-08	1.03545592762262e-05	"d__Archaea"	" p__Crenarchaeota"	" c__Nitrososphaeria"	" o__Nitrososphaerales"	" f__Nitrososphaeraceae"	NA	NA
"21c08e8b18838de709ed71b6801f8590"	0.000227564102564103	0.016025641025641	0.00960892172197655	0.00242962984539282	0.0372109239366065	0.203549261660114	0.162604154357109	0.251705602776116	"neutral"	0.0347812940912137	0.00887277910490145	1.80615800711056	0.0705034737234657	49.9164593962137	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Sphingobacteriales"	" f__AKYH767"	NA	NA
"73054d0bff01471e24b0e64b9f78c353"	0.000227564102564103	0.0544871794871795	0.00960892172197655	0.00242962984539282	0.0372109239366065	0.203549261660114	0.162604154357109	0.251705602776116	"above"	0.0347812940912137	0.00887277910490145	6.1409372241759	1.88210737056251e-09	1.33253201835826e-06	"d__Bacteria"	" p__Actinobacteriota"	" c__Acidimicrobiia"	" o__Microtrichales"	"Unclassified  o__Microtrichales"	NA	NA
"d2f1aa2a737ddfd7d67306577194236f"	0.000227564102564103	0.0192307692307692	0.00960892172197655	0.00242962984539282	0.0372109239366065	0.203549261660114	0.162604154357109	0.251705602776116	"neutral"	0.0347812940912137	0.00887277910490145	2.16738960853267	0.0299504575074083	21.2049239152451	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Enterobacterales"	"Unclassified  o__Enterobacterales"	NA	NA
"df912155f089a0fe331fda05f9979006"	0.000230769230769231	0.00961538461538462	0.00974366671278865	0.00248428002619499	0.0374201521795541	0.206098485105806	0.164919902371675	0.254426291194092	"neutral"	0.0349358721533591	0.00891221228402019	1.07889986335102	0.284277169808547	201.268236224452	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Azospirillales"	" f__Azospirillaceae"	NA	NA
"a21e1dfd96a5b8851329091501b6a96e"	0.000233974358974359	0.0608974358974359	0.00987839530040222	0.00253928505974222	0.0376289934464833	0.20863955730986	0.167230881773001	0.257135644022899	"above"	0.0350897083867411	0.00895145622110742	6.80307587874256	3.31144480295678e-11	2.3445029204934e-08	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Sphingobacteriales"	" f__NS11-12_marine_group"	NA	NA
"d2beb5cf3329914daaf9d7222f4fb0f7"	0.000233974358974359	0.0288461538461538	0.00987839530040222	0.00253928505974222	0.0376289934464833	0.20863955730986	0.167230881773001	0.257135644022899	"neutral"	0.0350897083867411	0.00895145622110742	3.22250962677279	0.00131947702645568	0.934189734730622	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Aeromonadales"	" f__Aeromonadaceae"	NA	NA
"b8f034487a27dd20f944cda7182580da"	0.000240384615384615	0.0128205128205128	0.0101478032725104	0.00265034033549359	0.0380455344145482	0.213697352061592	0.171838391450917	0.262520691803605	"neutral"	0.0353951940790546	0.0090293862446568	1.41986536771527	0.156186134015281	110.579782882819	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Salinisphaerales"	"Unclassified  o__Salinisphaerales"	NA	NA
"d028cd49201d3be2445b6bce12230354"	0.000246794871794872	0.0641025641025641	0.0104171456512534	0.00276275802500193	0.0384605845138117	0.218722853223064	0.176426414465114	0.267861424616675	"above"	0.0356978264888098	0.00910658839000249	7.03914148276845	7.18043051795133e-12	5.08374480670954e-09	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Phormidesmiales"	" f__Phormidesmiaceae"	NA	NA
"02e6e03014ff0fa2a44928e93ad30d87"	0.00025	0.00961538461538462	0.0105517922471604	0.00281946645339457	0.0386675618170893	0.221223558129684	0.178713041735457	0.270515376925585	"neutral"	0.0358480953636948	0.00914492228665682	1.05144519701542	0.2970693697626	210.325113791921	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	" o__Candidatus_Curtissbacteria"	" f__Candidatus_Curtissbacteria"	NA	NA
"0513960bd55dd9aca8dbf0ad36d83405"	0.00025	0.0128205128205128	0.0105517922471604	0.00281946645339457	0.0386675618170893	0.221223558129684	0.178713041735457	0.270515376925585	"neutral"	0.0358480953636948	0.00914492228665682	1.4019269293539	0.161574710384087	114.394894951933	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Izemoplasmatales"	" f__Izemoplasmataceae"	NA	NA
"cd97117cccd3e5d4ed808998479fb148"	0.00025	0.0288461538461538	0.0105517922471604	0.00281946645339457	0.0386675618170893	0.221223558129684	0.178713041735457	0.270515376925585	"neutral"	0.0358480953636948	0.00914492228665682	3.15433559104627	0.00166024656337195	1.17545456686734	"d__Bacteria"	" p__Margulisbacteria"	" c__Margulisbacteria"	" o__Margulisbacteria"	" f__Margulisbacteria"	NA	NA
"24e628b10a859b7ec76c5c801678fa73"	0.000256410256410256	0.0480769230769231	0.0108210362601388	0.00293386067369926	0.0390804427505444	0.226201004720415	0.183271387768797	0.275790846516746	"above"	0.0361465820768451	0.00922106685633805	5.21381352352713	2.919198662638e-07	0.00020667926531477	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Lentisphaeria"	"Unclassified  c__Lentisphaeria"	"Unclassified  c__Lentisphaeria"	NA	NA
"600b29fa3b792cab470b4c4acddc3591"	0.000256410256410256	0.016025641025641	0.0108210362601388	0.00293386067369926	0.0390804427505444	0.226201004720415	0.183271387768797	0.275790846516746	"neutral"	0.0361465820768451	0.00922106685633805	1.73793784117571	0.081871899448439	57.9653048094948	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Bacillales"	" f__Planococcaceae"	NA	NA
"a9c34bd41e8de8fda15d5fdd86c3fe9b"	0.000256410256410256	0.0512820512820513	0.0108210362601388	0.00293386067369926	0.0390804427505444	0.226201004720415	0.183271387768797	0.275790846516746	"above"	0.0361465820768451	0.00922106685633805	5.56140109176227	4.79041193231947e-08	3.39161164808218e-05	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	"Unclassified  c__Clostridia"	"Unclassified  c__Clostridia"	NA	NA
"f066ac8a2c0d7e1c3b547d116b88f3e5"	0.000256410256410256	0.0512820512820513	0.0108210362601388	0.00293386067369926	0.0390804427505444	0.226201004720415	0.183271387768797	0.275790846516746	"above"	0.0361465820768451	0.00922106685633805	5.56140109176227	4.79041193231947e-08	3.39161164808218e-05	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Christensenellales"	" f__Christensenellaceae"	NA	NA
"19cafbe0011c4cb15e9a574faae77d82"	0.000259615384615385	0.016025641025641	0.0109556336804476	0.00299153801831359	0.0392863548343594	0.228677797409645	0.1855430548054	0.278412516294919	"neutral"	0.0362948168160458	0.00925888184082801	1.73083978185943	0.0831368224308077	58.8608702810119	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rhizobiales"	" f__uncultured"	NA	NA
"4b5bbb556247a58aa639d71ae9bb0ac6"	0.000259615384615385	0.0128205128205128	0.0109556336804476	0.00299153801831359	0.0392863548343594	0.228677797409645	0.1855430548054	0.278412516294919	"neutral"	0.0362948168160458	0.00925888184082801	1.38467182548755	0.166891199042846	118.158968922335	"d__Bacteria"	" p__Patescibacteria"	" c__ABY1"	" o__Candidatus_Kerfeldbacteria"	" f__Candidatus_Kerfeldbacteria"	NA	NA
"6246d24894af8ec3453f5289981fa852"	0.000259615384615385	0.0576923076923077	0.0109556336804476	0.00299153801831359	0.0392863548343594	0.228677797409645	0.1855430548054	0.278412516294919	"above"	0.0362948168160458	0.00925888184082801	6.23102321469396	1.10976875673564e-09	7.85716279768831e-07	"d__Bacteria"	" p__Desulfobacterota"	"Unclassified  p__Desulfobacterota"	"Unclassified  p__Desulfobacterota"	"Unclassified  p__Desulfobacterota"	NA	NA
"be95f1c3ea4b4840cfaa949209e46398"	0.000259615384615385	0.0544871794871795	0.0109556336804476	0.00299153801831359	0.0392863548343594	0.228677797409645	0.1855430548054	0.278412516294919	"above"	0.0362948168160458	0.00925888184082801	5.88485525832208	8.14261767152468e-09	5.76497331143947e-06	"d__Archaea"	" p__Nanoarchaeota"	" c__Nanoarchaeia"	" o__Woesearchaeales"	" f__SCGC_AAA286-E23"	NA	NA
"f4198731e97d78502fe46cdbe301c05e"	0.000259615384615385	0.0352564102564103	0.0109556336804476	0.00299153801831359	0.0392863548343594	0.228677797409645	0.1855430548054	0.278412516294919	"neutral"	0.0362948168160458	0.00925888184082801	3.80784752009076	0.000156555025335982	0.110840957937875	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Oceanospirillales"	" f__Hahellaceae"	NA	NA
"a64e70227b3ef88c6b668e01d6df6b90"	0.000262820512820513	0.0512820512820513	0.0110902147121275	0.00304953003382472	0.0394919201525368	0.231146670229269	0.187809685609142	0.281023575219427	"above"	0.0364423901187121	0.00929652809150818	5.51625841144872	6.09223499349721e-08	4.31330237539603e-05	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Cytophagales"	" f__Hymenobacteraceae"	NA	NA
"7c0f8d8f13ac2083b093b2f93ce76d43"	0.000272435897435897	0.0448717948717949	0.0114938594915782	0.00322535442939612	0.0401065752212802	0.238506022062602	0.19457914070395	0.288793805830056	"above"	0.0368812207918841	0.00940847469180718	4.76929537907658	2.54343505542348e-06	0.00180075201923982	"d__Bacteria"	" p__Dependentiae"	" c__Babeliae"	" o__Babeliales"	" f__Vermiphilaceae"	NA	NA
"9d400d42d2f9edeccb288f3c5c0da0d1"	0.000272435897435897	0.092948717948718	0.0114938594915782	0.00322535442939612	0.0401065752212802	0.238506022062602	0.19457914070395	0.288793805830056	"above"	0.0368812207918841	0.00940847469180718	9.87925471380148	1.95305939537236e-21	1.38276605192363e-18	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Bacteroidales"	" f__Bacteroidetes_BD2-2"	NA	NA
"ee3dfd0867d9ce3ec169ed5441aba65b"	0.000278846153846154	0.0705128205128205	0.0117628740977369	0.00334407269783974	0.040514682846779	0.243373118947242	0.199066546725238	0.293922200303596	"above"	0.0371706101489392	0.00948229850738246	7.43625825087901	4.94248057153039e-13	3.49927624464352e-10	"d__Bacteria"	" p__Cyanobacteria"	" c__Vampirivibrionia"	" o__Vampirovibrionales"	" f__Vampirovibrionales"	NA	NA
"7981a6173f3a93e21b7c5aa8b191202b"	0.00028525641025641	0.0448717948717949	0.012031823188218	0.00346395824540909	0.0409214948902469	0.248209138639579	0.2035333353016	0.299009813797457	"above"	0.0374575366448378	0.00955549404205047	4.69591573960796	3.5789273232247e-06	0.00253388054484309	"d__Bacteria"	" p__Acidobacteriota"	" c__Vicinamibacteria"	" o__Vicinamibacterales"	" f__Vicinamibacteraceae"	NA	NA
"0b2c7756267bcffd1a5256bf2e259ad7"	0.000288461538461538	0.00961538461538462	0.0121662731691242	0.00352432991357915	0.0411244239119274	0.250615556536663	0.205758958523349	0.301538489689532	"neutral"	0.0376000939983482	0.00959186071386434	1.00245248572952	0.32084363192259	227.157291401193	"d__Bacteria"	" p__Caldatribacteriota"	" c__JS1"	" o__JS1"	" f__JS1"	NA	NA
"0f4efdac86ba91a4aa854143bfbe4395"	0.000288461538461538	0.032051282051282	0.0121662731691242	0.00352432991357915	0.0411244239119274	0.250615556536663	0.205758958523349	0.301538489689532	"neutral"	0.0376000939983482	0.00959186071386434	3.34150828576506	0.000875440532656846	0.619811897121047	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__SAR11_clade"	" f__Clade_IV"	NA	NA
