"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"8bae9dc6086db62e70e35afc10b59432",0.000980916030534351,0.16793893129771,0.0422479954494512,0.0199799827077494,0.0871276439654423,0.625213010914501,0.565186254965706,0.681621063991464,"above",0.0671476612576929,0.0171295054228808,9.80407356498364,3.81486426288011e-21,2.67040498401608e-18,"d__Bacteria"," p__Chloroflexi"," c__Anaerolineae"," o__Ardenticatenales"," f__uncultured",NA,NA
"ce2310b102eebe0970417c34ac4ecbb7",0.000984732824427481,0.152671755725191,0.0424092196502276,0.0200843253868348,0.0873377856749295,0.626642171077599,0.566638805322611,0.682985530697231,"above",0.0672534602880947,0.0171564949714527,8.89877308734835,8.36315532289754e-18,5.85420872602828e-15,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales","Unclassified  o__Woesearchaeales",NA,NA
"5954d1d453ff148d9d0299c0107ffeb2",0.000988549618320611,0.152671755725191,0.0425704195737433,0.0201887540097504,0.0875477940852921,0.628065886910677,0.568086352970065,0.684344268795582,"above",0.0673590400755417,0.0171834285906994,8.8848249881764,9.36542098621984e-18,6.55579469035389e-15,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Pseudohongiellaceae",NA,NA
"6abd62b00356e9dce0767439fb54c5fd",0.00100381679389313,0.190839694656489,0.0432149765544391,0.0206073175818729,0.0883865052088926,0.63370672014862,0.573826840098917,0.689722425951164,"above",0.0677791876270197,0.0172906090885254,11.0371875090933,3.58455235338842e-26,2.5091866473719e-23,"d__Bacteria"," p__Bdellovibrionota"," c__Bdellovibrionia"," o__Bacteriovoracales"," f__Bacteriovoracaceae",NA,NA
"f066ac8a2c0d7e1c3b547d116b88f3e5",0.00100763358778626,0.118320610687023,0.0433760551360801,0.0207121681929306,0.0885958549413042,0.635103523549858,0.575249616608062,0.691052888103497,"above",0.0678836867483736,0.0173172670276463,6.83252215826716,2.74351590127319e-11,1.92046113089123e-08,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Christensenellales"," f__Christensenellaceae",NA,NA
"04d23fef8b50dd72f99dce095be08df1",0.00101145038167939,0.194656488549618,0.0435371094582307,0.0208171016850366,0.0888050744720359,0.636495005761153,0.576667487117285,0.692377767660246,"above",0.0679879727869993,0.0173438706089284,11.2233591300786,5.59409908237688e-27,3.91586935766382e-24,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales"," f__DEV007",NA,NA
"9734d5e2f1371df62b8a7fcb3c3d4484",0.00102290076335878,0.106870229007634,0.0440201268973505,0.0211323945089982,0.0894319568505562,0.640637727381857,0.580891822363725,0.696319149450113,"above",0.068299562341558,0.0174233577401934,6.13373326779018,1.96274229009739e-09,1.37391960306818e-06,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__JTB23"," f__JTB23",NA,NA
"d8d9550281b6063b6d9b58ebaac3ba14",0.00106870229007634,0.16412213740458,0.0459500151647632,0.0224007219312641,0.0919280750193863,0.656742285446721,0.597357609147215,0.711597051041732,"above",0.0695273530881221,0.0177365696653373,9.25331901835141,4.45906580303592e-19,3.12134606212514e-16,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Nannocystales"," f__Nannocystaceae",NA,NA
"3e7b67fd84ea17c5626ad00d6245b7ba",0.00109923664122137,0.133587786259542,0.0472346700565862,0.0232523554149884,0.0935822930532145,0.66707606713382,0.607960754548953,0.721362818856394,"above",0.0703299376382261,0.0179413106219964,7.4458209366132,4.62653791848327e-13,3.23857654293829e-10,"d__Bacteria"," p__Acidobacteriota"," c__Acidobacteriae","Unclassified  c__Acidobacteriae","Unclassified  c__Acidobacteriae",NA,NA
"99594d182f2b1934da3d8fc482747791",0.00112977099236641,0.137404580152672,0.0485177768859954,0.0241085984792506,0.0952288818515194,0.677099051795352,0.61827379209061,0.730806082630346,"above",0.0711202833722688,0.0181429294317012,7.57345061997453,1.90192385364111e-13,1.33134669754877e-10,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia"," o__Gastranaerophilales"," f__Gastranaerophilales",NA,NA
"7f11dda6f262dec7dac4039604613d21",0.00115648854961832,0.129770992366412,0.0496392266566193,0.024861431180338,0.0966635522903524,0.685621560847096,0.627065733062353,0.738812856061258,"above",0.0718021211100144,0.0183168676301057,7.08478081444011,5.31471659952627e-12,3.72030161966839e-09,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Corynebacteriales"," f__Mycobacteriaceae",NA,NA
"0f4d2a1f199fda8823a22dcfb85801dc",0.00118702290076336,0.16793893129771,0.0509194349477986,0.0257257745748202,0.0982963868614503,0.695086750425941,0.636855289375257,0.747680131385214,"above",0.0725706122866301,0.0185129112976097,9.07144903348579,2.03230108188137e-18,1.42261075731696e-15,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__uncultured"," f__uncultured",NA,NA
"0f03120c48735b336842a9db7eb0edaf",0.0012175572519084,0.209923664122137,0.0521980995258829,0.0265941698958879,0.0999221583347708,0.70426724196481,0.64637626909635,0.756254815100921,"above",0.0733279884388829,0.018706119499715,11.2221919744143,5.66013247586262e-27,3.96209273310384e-24,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria","Unclassified  c__Parcubacteria","Unclassified  c__Parcubacteria",NA,NA
"101053501543f9299c3f828734dec9fb",0.0012175572519084,0.103053435114504,0.0521980995258829,0.0265941698958879,0.0999221583347708,0.70426724196481,0.64637626909635,0.756254815100921,"above",0.0733279884388829,0.018706119499715,5.50907606016704,6.32877623424902e-08,4.43014336397432e-05,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Nitrincolaceae",NA,NA
"4c39bf1253c2f1cce12b35f5760d662e",0.00126335877862595,0.244274809160305,0.0541132052368205,0.027903983757553,0.102347955167131,0.717522813978821,0.660169798354161,0.768589338879512,"above",0.0744439714095784,0.0189908090330557,12.8627910867366,1.2680646284676e-34,8.87645239927323e-32,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Chitinophagales"," f__Saprospiraceae",NA,NA
"6758f801dbdb05eaa5e6a69ab717c52f",0.00129007633587786,0.133587786259542,0.0552287498180843,0.0286718540415472,0.10375606934375,0.724979379567916,0.667953771564948,0.775502999311044,"above",0.0750842153022031,0.0191541365566845,6.97435699407302,1.09734472814014e-11,7.68141309698098e-09,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Tistrellales"," f__Geminicoccaceae",NA,NA
"73054d0bff01471e24b0e64b9f78c353",0.00131679389312977,0.122137404580153,0.0563431163969966,0.0294424064523281,0.105159203578816,0.732239305420252,0.675550143865844,0.782216664140925,"above",0.075716797126488,0.0193155094710429,6.3232815454988,6.41577645593497e-10,4.49104351915448e-07,"d__Bacteria"," p__Actinobacteriota"," c__Acidimicrobiia"," o__Microtrichales","Unclassified  o__Microtrichales",NA,NA
"7b7c636c5be3541f9d9966b8a8ba76d5",0.00133969465648855,0.133587786259542,0.0572973509228606,0.0301049410437827,0.106358001591127,0.73830952053079,0.681915374370413,0.787816432369181,"above",0.0762530605473446,0.0194523113641185,6.8674505439984,2.19269890457462e-11,1.53488923320223e-08,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Clostridiales"," f__Clostridiaceae",NA,NA
"7a33d44935de0df6ec7af259693e1b51",0.0013587786259542,0.118320610687023,0.0580918862636575,0.0306584616543199,0.107354303895801,0.743262881476321,0.687118920399175,0.79237645424654,"above",0.0766958422414812,0.0195652658779289,6.04748289265508,3.23247493876785e-09,2.26273245713749e-06,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Porticoccaceae",NA,NA
"cd63d1671cd8c384d4d09d8ba2a2032b",0.0013587786259542,0.187022900763359,0.0580918862636575,0.0306584616543199,0.107354303895801,0.743262881476321,0.687118920399175,0.79237645424654,"above",0.0766958422414812,0.0195652658779289,9.55892457226125,3.27647689141635e-20,2.29353382399144e-17,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Planctomycetales"," f__Gimesiaceae",NA,NA
"42d295c89492c7eaf81ad5df8ec68e6f",0.00139312977099237,0.202290076335878,0.0595205388906287,0.0316579159343459,0.109141583528625,0.751944081021408,0.696259580075915,0.800347303744499,"above",0.0774836675942788,0.0197662417332344,10.2341193164583,7.7750442131239e-23,5.44253094918673e-20,"d__Bacteria"," p__Nitrospirota"," c__Nitrospiria"," o__Nitrospirales"," f__Nitrospiraceae",NA,NA
"b2f53202b9863cef4972ad5ccfce6dfe",0.00139312977099237,0.236641221374046,0.0595205388906287,0.0316579159343459,0.109141583528625,0.751944081021408,0.696259580075915,0.800347303744499,"above",0.0774836675942788,0.0197662417332344,11.9719886343474,2.38446791935648e-30,1.66912754354954e-27,"d__Bacteria"," p__Spirochaetota"," c__Leptospirae"," o__Leptospirales"," f__Leptospiraceae",NA,NA
"81c027d109c568bac7b2f1d2177be7fb",0.00141603053435114,0.183206106870229,0.0604718955822425,0.0323263702820765,0.110328848272915,0.757568007938088,0.702195782864498,0.805496421196834,"above",0.0780024779908388,0.0198985913241936,9.20698877048041,6.57944670907776e-19,4.60561269635444e-16,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Gracilibacteria"," f__Gracilibacteria",NA,NA
"7133426b9178fb41c0783696b1cb490a",0.00144274809160305,0.213740458015267,0.0615807223289654,0.0331083289989615,0.111709770189315,0.763968463761026,0.708966017430464,0.811342122708325,"above",0.0786014411903535,0.0200513880587637,10.6596340058288,1.41895550369482e-24,9.93268852586377e-22,"d__Bacteria"," p__Gemmatimonadota"," c__PAUC43f_marine_benthic_group"," o__PAUC43f_marine_benthic_group"," f__PAUC43f_marine_benthic_group",NA,NA
"c54437c1354523fb953e7fcc1facc9ab",0.00148091603053435,0.16793893129771,0.0631627273241719,0.0342291781660923,0.113674784504468,0.772820237700388,0.718355183298564,0.819400685139646,"above",0.0794456063383757,0.0202667363108101,8.28643195047308,1.03332693097785e-15,7.23328851684498e-13,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Coxiellales"," f__Coxiellaceae",NA,NA
"58b2be32c44416e1fd5f9cf1ab0fadda",0.00150763358778626,0.133587786259542,0.0642687089698053,0.0350163041615179,0.11504498947998,0.778818403411964,0.724735192720507,0.824843657907197,"above",0.0800286853184619,0.0204154809485872,6.54345526299181,1.68607254478794e-10,1.18025078135156e-07,"d__Bacteria"," p__Desulfobacterota"," c__Desulfarculia"," o__Desulfarculales"," f__Desulfarculaceae",NA,NA
"948e010b429f3fb6089dc43cb1fae27f",0.00151145038167939,0.236641221374046,0.0644266108316435,0.0351289158616395,0.115240381604566,0.779662270372573,0.725633955141395,0.82560824133658,"above",0.0801114657429267,0.0204365984038078,11.5792861756267,1.48113574343528e-28,1.03679502040469e-25,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Planctomycetales"," f__Rubinisphaeraceae",NA,NA
"7461353ceab384b9b7a794c14859a96d",0.00152290076335878,0.137404580152672,0.0649001732076091,0.0354669941559829,0.115826035439391,0.782174621969883,0.728311482133455,0.827882809637821,"above",0.0803590412834077,0.0204997554294407,6.70274241200644,6.25286202776026e-11,4.37700341943218e-08,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Phormidesmiales"," f__Nodosilineaceae",NA,NA
"b693e5061e163649e4c41a703db94924",0.00159923664122137,0.133587786259542,0.0680517714161885,0.037729811598569,0.119710734504119,0.798207792173623,0.745462170118134,0.842335097441904,"above",0.0819809229055503,0.0209135007412118,6.38763389795836,4.35942788771059e-10,3.05159952139741e-07,"d__Bacteria"," p__PAUC34f"," c__PAUC34f"," o__PAUC34f"," f__PAUC34f",NA,NA
"3e4e771285df23088b4011aa8c604c45",0.00161450381679389,0.133587786259542,0.068680947776399,0.0381841640860794,0.120483655229888,0.801270074154235,0.748750835919211,0.845082494506864,"above",0.0822994911438082,0.0209947681489307,6.36290838326529,5.05925243419447e-10,3.54147670393613e-07,"d__Bacteria"," p__Chloroflexi","Unclassified  p__Chloroflexi","Unclassified  p__Chloroflexi","Unclassified  p__Chloroflexi",NA,NA
"ed1433b68acca833ae0888fc1f87cecc",0.00162595419847328,0.148854961832061,0.0691525802308844,0.0385253027182444,0.121062484216514,0.803536280166574,0.751187350515478,0.847112897733474,"above",0.0825371814982696,0.0210554034434361,7.06967986778071,5.8721762291716e-12,4.11052336042012e-09,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__OM182_clade"," f__OM182_clade",NA,NA
"1e35e9acae0dc32ef85fcc301a50ae3e",0.00165648854961832,0.156488549618321,0.0704092205744204,0.0394365361838288,0.122602457010222,0.809454076222583,0.757561248036192,0.852403565804239,"above",0.0831659208263935,0.021215796129182,7.37603946915162,7.47906120936356e-13,5.23534284655449e-10,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__MSBL9"," f__SG8-4",NA,NA
"b5f4cf67065337a8e82b1ab0913f593c",0.00179389312977099,0.17175572519084,0.0760453068293731,0.0435626334977226,0.129470125714678,0.833956268562354,0.7841388556625,0.874122220329803,"above",0.0859074922169557,0.0219151765859581,7.83729597236694,2.90024581096562e-14,2.03017206767593e-11,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Tenderiales"," f__Tenderiaceae",NA,NA
"88a2f8f3d53307c4443acd1fe8083cc3",0.00181679389312977,0.263358778625954,0.0769816705238306,0.044254064077334,0.130605168843821,0.837722308280281,0.788252619284282,0.877431696186723,"above",0.0863511047664874,0.0220283430526754,11.9554511202316,2.84466342774971e-30,1.99126439942479e-27,"d__Bacteria"," p__Acidobacteriota","Unclassified  p__Acidobacteriota","Unclassified  p__Acidobacteriota","Unclassified  p__Acidobacteriota",NA,NA
"40c9eaa5fb7f94df8516a908ad853740",0.00188167938931298,0.137404580152672,0.0796300822710118,0.0462183991695239,0.133806833303745,0.847935722912299,0.799451159236838,0.886364813993341,"above",0.0875884341342211,0.0223439882995462,6.14951002974981,1.79035536041837e-09,1.25324875229286e-06,"d__Bacteria"," p__Calditrichota"," c__Calditrichia"," o__Calditrichales"," f__Calditrichaceae",NA,NA
"8c71272113e39e21d4413508c6c68cae",0.00189312977099237,0.316793893129771,0.0800967410541094,0.0465658236329148,0.134369674801468,0.849670241227185,0.801359336026493,0.887875545605077,"above",0.0878038511685528,0.0223989416246308,14.1432527678634,2.86374856655307e-41,2.00462399658715e-38,"d__Bacteria"," p__Bdellovibrionota"," c__Bdellovibrionia"," o__Bdellovibrionales"," f__Bdellovibrionaceae",NA,NA
"99c1d685b91a540a049cb0a40c2e3c17",0.00196946564885496,0.209923664122137,0.0832023805885436,0.0488875710640953,0.138105796755963,0.860739304674463,0.813582835131441,0.897470273318865,"above",0.0892182256918675,0.022759751452007,9.2234603073236,5.73078310870269e-19,4.01154817609188e-16,"d__Bacteria"," p__Myxococcota"," c__bacteriap25"," o__bacteriap25"," f__bacteriap25",NA,NA
"001d3be7a06b8adfe74a5ba9be719e2a",0.00198473282442748,0.187022900763359,0.0838223788292535,0.0493530359917268,0.138849702175381,0.862853422531364,0.815926916535002,0.89929332883191,"above",0.089496666183654,0.0228307821897077,8.19169922472786,2.11719181788853e-15,1.48203427252197e-12,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__EPR3968-O8a-Bc78"," f__EPR3968-O8a-Bc78",NA,NA
"90d21d521291244f2a32e928ca024209",0.00199236641221374,0.16412213740458,0.0841322368928874,0.0495859020640951,0.139221246130893,0.863898427361343,0.817086760839414,0.900193293156815,"above",0.0896353440667975,0.0228661592007136,7.17751223386295,2.86854573117344e-12,2.0079820118214e-09,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__UBA10353_marine_group"," f__UBA10353_marine_group",NA,NA
"bbc16770c881b363745bc44da638041a",0.00208778625954198,0.187022900763359,0.0879975384033155,0.0525038745435529,0.143842941866888,0.8763089956192,0.830923206485516,0.910819313959572,"above",0.0913390673233351,0.0233007824804426,8.02646438677908,7.26714220369464e-15,5.08699954258625e-12,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Caulobacterales"," f__Parvularculaceae",NA,NA
"f05dc038b571a18b62a15c0c7e97f7b5",0.00212595419847328,0.255725190839695,0.089539556399739,0.053674550800316,0.145680130337864,0.880950659659585,0.836129323857022,0.914762378841096,"above",0.0920055795375476,0.0234708111065173,10.8954560487552,1.44603442945103e-25,1.01222410061572e-22,"d__Bacteria"," p__Chloroflexi"," c__JG30-KF-CM66"," o__JG30-KF-CM66"," f__JG30-KF-CM66",NA,NA
"1be35c25874e1f56383841ae6bccfd46",0.00219847328244275,0.16793893129771,0.0924629463334691,0.0559038529673552,0.149153200962509,0.889295797013344,0.84553579070288,0.921805009110369,"above",0.0932493479951537,0.0237880989783555,7.05978781450823,6.2680292735513e-12,4.38762049148591e-09,"d__Bacteria"," p__Verrucomicrobiota"," c__Chlamydiae"," o__Chlamydiales"," f__Simkaniaceae",NA,NA
"f8fed3ec250583941dcbb9b17e4bf009",0.00223282442748092,0.17175572519084,0.0938447673376338,0.0569619904789535,0.150790447465958,0.893042198065858,0.849779322417339,0.924946007108566,"above",0.0938284569870044,0.0239358308640317,7.17567425031133,2.90402435802672e-12,2.0328170506187e-09,"d__Bacteria"," p__Chloroflexi"," c__TK17"," o__TK17"," f__TK17",NA,NA
"d2544cb0ab4035a1b06764e597b302c1",0.00225954198473282,0.297709923664122,0.0949182110597009,0.0577858872310464,0.152060413117745,0.895868275717644,0.852989377779557,0.927306432348228,"above",0.094274525886699,0.0240496239506885,12.3789845643553,2.884810934476e-32,2.0193676541332e-29,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Micavibrionales"," f__Micavibrionaceae",NA,NA
"8bd624435cbc1c114af0c85384141cd7",0.00229770992366412,0.198473282442748,0.0964497219851995,0.0589641900717407,0.153869479882099,0.899776612527345,0.857441996724229,0.930557534626604,"above",0.0949052898103587,0.0242105331148874,8.19780718999136,2.02195904640336e-15,1.41537133248235e-12,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales","Unclassified  o__Rhizobiales",NA,NA
"d0de063ec10b5fb92065e467b922eee8",0.00230152671755725,0.194656488549618,0.0966027450488935,0.0590821023420644,0.154050054838827,0.900159293788045,0.857878822747628,0.930875011492967,"above",0.0949679524967628,0.0242265184940721,8.03485191639268,6.82988556319568e-15,4.78091989423697e-12,"d__Bacteria"," p__Chloroflexi"," c__Anaerolineae"," o__SBR1031"," f__SBR1031",NA,NA
"f55694debb55fe6e419c2dcb069f4bd2",0.00230152671755725,0.213740458015267,0.0966027450488935,0.0590821023420644,0.154050054838827,0.900159293788045,0.857878822747628,0.930875011492967,"above",0.0949679524967628,0.0242265184940721,8.82258249643118,1.54892753403507e-17,1.08424927382455e-14,"d__Bacteria"," p__Acidobacteriota"," c__Acidobacteriae"," o__PAUC26f"," f__PAUC26f",NA,NA
"096d1f3f78792bd8fdffc40e205c1c12",0.00233969465648855,0.217557251908397,0.0981316965126883,0.0602620152204924,0.155852519072105,0.9039067321292,0.862164787665332,0.933975620887172,"above",0.0955905038516131,0.0243853326152074,8.92164381521381,6.94408389069736e-18,4.86085872348815e-15,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales"," f__Rubritaleaceae",NA,NA
"7c0efee669bba946749af4686b3ad1bc",0.00240076335877863,0.209923664122137,0.100573186674608,0.0621527248373484,0.158724187169512,0.909612546673315,0.868720815787534,0.938666321677682,"above",0.0965714623321637,0.024635577125552,8.52115877181562,1.69192946622178e-16,1.18435062635525e-13,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Haliangiales"," f__Haliangiaceae",NA,NA
"b7b472e6f4954765e447952ed528d428",0.00250763358778626,0.33587786259542,0.104831515844383,0.0654691207512429,0.163714100350955,0.91879536620371,0.879355709495417,0.946131680109824,"above",0.0982449795997125,0.025062494795845,13.4016132604286,2.39107900956739e-37,1.67375530669717e-34,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Defluviicoccales"," f__uncultured",NA,NA
"8d9eef03559b4450f6680491dd9a4b05",0.0025381679389313,0.198473282442748,0.106044850676198,0.0664182852650511,0.165131670241037,0.921243506545824,0.882209991936657,0.948102926180798,"above",0.0987133849759854,0.0251819859632616,7.88155798086394,2.10355432150475e-14,1.47248802505332e-11,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Hyphomicrobiaceae",NA,NA
"83c11cc972cea028c37c353dcf8d7211",0.00254961832061069,0.229007633587786,0.10649947022093,0.0667743943088931,0.165662343385414,0.922142428869489,0.883260189927265,0.948824593645977,"above",0.0988879490765204,0.0252265176215613,9.07805179546666,1.92433871809417e-18,1.34703710266592e-15,"d__Bacteria"," p__Actinobacteriota"," c__Acidimicrobiia"," o__Microtrichales"," f__Ilumatobacteraceae",NA,NA
"27446d41ff5703f41a707b9fa10ac47b",0.00255725190839695,0.232824427480916,0.106802434520167,0.0670118512424632,0.166015849483113,0.922736008679495,0.883954306440984,0.949300482073635,"above",0.0990039982406496,0.0252561220001657,9.21853432127816,5.97255999261787e-19,4.18079199483251e-16,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Spongiibacteraceae",NA,NA
"dac405e355fbd00428e2fbeebe843d51",0.00270610687022901,0.305343511450382,0.112691820132467,0.0716497167516183,0.172865836445443,0.933448220584946,0.896575760914596,0.957793864478204,"above",0.101216119693825,0.0258204386974043,11.8256515711748,1.12752495573362e-29,7.89267469013532e-27,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Gammaproteobacteria_Incertae_Sedis"," f__Unknown_Family",NA,NA
"751c1a6973e36f5144e4222ebbbdfddd",0.00281679389312977,0.202290076335878,0.117048458441863,0.0751063190738332,0.177907305308351,0.940439848207829,0.904922354427133,0.963228465556769,"above",0.102800986234518,0.0262247413863565,7.71371100883838,7.04912923890418e-14,4.93439046723292e-11,"d__Bacteria"," p__Acidobacteriota"," c__Vicinamibacteria"," o__Subgroup_9"," f__Subgroup_9",NA,NA
"e5f3193374eefb06b0aae852596a10a3",0.00286641221374046,0.183206106870229,0.118995184611606,0.0766576501830562,0.180153263850815,0.943331016185854,0.908402667010824,0.96544693309265,"above",0.103495613667759,0.0264019422621834,6.93911474583606,1.38008398018524e-11,9.66058786129669e-09,"d__Bacteria"," p__Deinococcota"," c__Deinococci"," o__Deinococcales"," f__Trueperaceae",NA,NA
"0363254f24d8a0ce2203ef268c396e5f",0.00287786259541985,0.229007633587786,0.119443880728125,0.0770157924930984,0.180670349472924,0.943978044583585,0.909184038082407,0.965940919453707,"above",0.103654556979826,0.0264424890254658,8.66059293310995,5.65115273022286e-17,3.955806911156e-14,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Sphingomonadales"," f__Sphingomonadaceae",NA,NA
"c816e9f3990880ea2412d6506d2ab51d",0.0029236641221374,0.213740458015267,0.121236611162146,0.0784488591106227,0.182734187983189,0.946493191778843,0.912230493067939,0.967852070163545,"above",0.104285328872566,0.0266034002225934,8.03432855299994,6.85639462443436e-15,4.79947623710405e-12,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Rhizobiales_Incertae_Sedis",NA,NA
"7c5c418c54f018ae1f5bc11e02406c3c",0.00293129770992366,0.229007633587786,0.121535080279084,0.0786877773934664,0.183077464416127,0.946901275794692,0.912726184646391,0.968160752836022,"above",0.10438968702266,0.0266300221996582,8.59960355537087,9.14774505579652e-17,6.40342153905756e-14,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__pItb-vmat-80"," f__pItb-vmat-80",NA,NA
"fb9718a34c841a3861ff9f58b233aa22",0.00296946564885496,0.366412213740458,0.123026058858499,0.0798826644258602,0.184790884478226,0.948895527412964,0.915154428042232,0.969663378058683,"above",0.104908220052366,0.0267623010337668,13.6913568559798,7.41542801654941e-39,5.19079961158459e-36,"d__Bacteria"," p__SAR324_clade(Marine_group_B)"," c__SAR324_clade(Marine_group_B)"," o__SAR324_clade(Marine_group_B)"," f__SAR324_clade(Marine_group_B)",NA,NA
"475fbb1ef6558f1ff627fcc57fc64763",0.00311068702290076,0.225190839694656,0.128522910056233,0.0843074415306127,0.191088281089759,0.955645240830361,0.923451372356245,0.974670791335865,"above",0.106780839559146,0.027240010091619,8.26691469413008,1.19862741134559e-15,8.39039187941913e-13,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Nitrosococcales"," f__Nitrosococcaceae",NA,NA
"8f154bce334daef2c9b95955e9482815",0.00311832061068702,0.278625954198473,0.128819152238495,0.084546759006941,0.191426814464044,0.955983587512571,0.923870736439124,0.974918342271679,"above",0.106880055457103,0.0272653202696691,10.2190603830327,8.93383431763458e-23,6.25368402234421e-20,"d__Bacteria"," p__Chloroflexi"," c__Anaerolineae"," o__Anaerolineales"," f__Anaerolineaceae",NA,NA
"b67608e830326b797364fb959cbe6bef",0.00320992366412214,0.362595419847328,0.132366997857067,0.0874194441645648,0.195474567148468,0.959848140277483,0.928686717733118,0.977719779486434,"above",0.108055122983903,0.0275650823938527,13.154156939077,4.39419958401875e-36,3.07593970881312e-33,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Opitutales"," f__Puniceicoccaceae",NA,NA
"a7f9ff0d74d30ba4f4bab6be4fa23d76",0.0032824427480916,0.267175572519084,0.135166482075445,0.0896945819170905,0.198660111343784,0.962665661820847,0.93223044470295,0.979729668176371,"above",0.108965529426693,0.027797328935381,9.61155559730841,2.07363702108327e-20,1.45154591475829e-17,"d__Bacteria"," p__Acidobacteriota"," c__Vicinamibacteria"," o__Vicinamibacterales"," f__uncultured",NA,NA
"d6178e9dce642805ae19ef5a8d6b82dc",0.0033587786259542,0.274809160305344,0.138104521859555,0.0920900729776933,0.201995569115046,0.965418346574057,0.935722085363604,0.981663843402679,"above",0.109905496137353,0.0280371163615696,9.80161999405985,3.89882623255717e-21,2.72917836279002e-18,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Thalassobaculales"," f__uncultured",NA,NA
"8734bd1a1f2b70d3656edf89b36ce44e",0.00368320610687023,0.393129770992366,0.150491186026124,0.102272246235172,0.215974858517134,0.975028143096952,0.948190043967361,0.988137751129084,"above",0.113702612281962,0.029005768439276,13.5535030494155,3.90491011292067e-38,2.73343707904447e-35,"d__Bacteria"," p__NB1-j"," c__NB1-j"," o__NB1-j"," f__NB1-j",NA,NA
"a328803b4064a6d484592853a9131e65",0.00382824427480916,0.274809160305344,0.155976696669867,0.106821927096179,0.222125230455264,0.978411418910373,0.952709572036462,0.990286996749749,"above",0.115303303359084,0.0294141079997664,9.342767093516,2.09349982721454e-19,1.46544987905018e-16,"d__Bacteria"," p__Gemmatimonadota"," c__BD2-11_terrestrial_group"," o__BD2-11_terrestrial_group"," f__BD2-11_terrestrial_group",NA,NA
"e71fd5c7e6fc9c492d30d4c202a48838",0.00395038167938931,0.358778625954198,0.160571289305831,0.110650700281393,0.227258682847245,0.980902637594518,0.956093471078997,0.991813537923284,"above",0.116607982565851,0.0297469343280233,12.0610286087938,9.18453739215502e-31,6.42917617450851e-28,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Polyangiales"," f__Sandaracinaceae",NA,NA
