"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"b87212dabf769be2a1a99baeff4a8eb4"	0.000164596273291925	0.0186335403726708	0.00421357301022108	0.000625274246542279	0.0278209976384336	0.151775400828397	0.116706639942485	0.195054844682104	"neutral"	0.0271957233918913	0.00693768453874779	2.68584428545292	0.00725057635987913	4.46635503768555	"d__Bacteria"	" p__Proteobacteria"	"Unclassified  p__Proteobacteria"	"Unclassified  p__Proteobacteria"	"Unclassified  p__Proteobacteria"	NA	NA
"bc784abd9565fe57be17c156d17ca658"	0.000164596273291925	0.0186335403726708	0.00421357301022108	0.000625274246542279	0.0278209976384336	0.151775400828397	0.116706639942485	0.195054844682104	"neutral"	0.0271957233918913	0.00693768453874779	2.68584428545292	0.00725057635987913	4.46635503768555	"d__Bacteria"	" p__Bdellovibrionota"	" c__Oligoflexia"	" o__Silvanigrellales"	" f__Silvanigrellaceae"	NA	NA
"f4d7023352de93c7b75d13a347fe763c"	0.000167701863354037	0.0093167701863354	0.0042929174240696	0.00064591396080186	0.0279558429412764	0.154405988905071	0.119035749228619	0.197924885705171	"neutral"	0.0273099289804745	0.00696681861746799	1.3373062652981	0.182169442940139	112.216376851126	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Diplorickettsiales"	" f__Diplorickettsiaceae"	NA	NA
"9743969a5c3a010abe4f850bec8707d3"	0.000170807453416149	0.0217391304347826	0.00437225603122736	0.000666799021968041	0.0280904315182967	0.157028426905589	0.121361496661047	0.200782180597823	"neutral"	0.0274236324963287	0.00699582461641037	3.10744360054257	0.00194009440348803	1.19509815254863	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__B2M28"	" f__B2M28"	NA	NA
"fcb0b7effd3f69b85334e0a1e91caffd"	0.000170807453416149	0.015527950310559	0.00437225603122736	0.000666799021968041	0.0280904315182967	0.157028426905589	0.121361496661047	0.200782180597823	"neutral"	0.0274236324963287	0.00699582461641037	2.21960257181612	0.0262277978519966	16.1563234768299	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Chromatiales"	" f__Sedimenticolaceae"	NA	NA
"e6c9e890e13f7a482a6fc78da678ebe2"	0.000177018633540373	0.0217391304347826	0.00453091582694883	0.000709292803112014	0.0283588508796748	0.162248953501487	0.126002551165831	0.206459086060216	"neutral"	0.0276495580765627	0.0070534586930007	3.08205256186654	0.00210922298597737	1.29928135936206	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Cyanobacteriales"	"Unclassified  o__Cyanobacteriales"	NA	NA
"5e8c38e95a57edc315c8d1274326aee3"	0.000180124223602484	0.0062111801242236	0.0046102370162516	0.000730895491323301	0.0284926876972473	0.164847092313781	0.128317692149323	0.209278961968599	"neutral"	0.027761792205924	0.00708208984845	0.87702645082694	0.387203482426465	238.517345174703	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Promicromonosporaceae"	NA	NA
"63083ceacad4cb06f74dbe7d58eec850"	0.000180124223602484	0.0372670807453416	0.0046102370162516	0.000730895491323301	0.0284926876972473	0.164847092313781	0.128317692149323	0.209278961968599	"above"	0.027761792205924	0.00708208984845	5.26215870496164	2.28406588394978e-07	0.000140698458451306	"d__Bacteria"	" p__Planctomycetota"	" c__Pla4_lineage"	" o__Pla4_lineage"	" f__Pla4_lineage"	NA	NA
"e98df36c17afdc9e67cd1e91e27fada7"	0.000180124223602484	0.0093167701863354	0.0046102370162516	0.000730895491323301	0.0284926876972473	0.164847092313781	0.128317692149323	0.209278961968599	"neutral"	0.027761792205924	0.00708208984845	1.31553967624041	0.189533380797733	116.752562571403	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Puniceispirillales"	"Unclassified  o__Puniceispirillales"	NA	NA
"f7bec6f9506402dc2dd8584f33d00802"	0.000180124223602484	0.0031055900621118	0.0046102370162516	0.000730895491323301	0.0284926876972473	0.164847092313781	0.128317692149323	0.209278961968599	"neutral"	0.027761792205924	0.00708208984845	0.43851322541347	0.674078825081716	415.232556250337	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Bacillales"	" f__Salisediminibacteriaceae"	NA	NA
"8d801f5912dcd797f5e4b6455b7315e4"	0.000183229813664596	0.0062111801242236	0.00468955240034176	0.000752731459267417	0.0286262798590677	0.167437181484227	0.130629138570662	0.212086622955519	"neutral"	0.0278735483998003	0.00711059908158171	0.873510101323553	0.389176224039686	239.732554008447	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfomonilia"	" o__Desulfomonilales"	" f__Desulfomonilaceae"	NA	NA
"c7ab00d1baf0ae00662c336bf953f068"	0.000183229813664596	0.0093167701863354	0.00468955240034176	0.000752731459267417	0.0286262798590677	0.167437181484227	0.130629138570662	0.212086622955519	"neutral"	0.0278735483998003	0.00711059908158171	1.31026515198533	0.19135082843975	117.872110318886	"d__Bacteria"	" p__Proteobacteria"	" c__Magnetococcia"	" o__Magnetococcales"	" f__Magnetococcaceae"	NA	NA
"d6178e9dce642805ae19ef5a8d6b82dc"	0.000186335403726708	0.0186335403726708	0.00476886197958878	0.000774797842173147	0.0287596302306313	0.170019245927611	0.132936817536259	0.214882191156681	"neutral"	0.0279848323884581	0.00713898785419851	2.61010954959284	0.00904520911334268	5.57184881381909	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Thalassobaculales"	" f__uncultured"	NA	NA
"f3b592ad35275413cc8d8ba23388a8c9"	0.000186335403726708	0.0062111801242236	0.00476886197958878	0.000774797842173147	0.0287596302306313	0.170019245927611	0.132936817536259	0.214882191156681	"neutral"	0.0279848323884581	0.00713898785419851	0.870036516530946	0.391130891153442	240.93662895052	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Dermacoccaceae"	NA	NA
"5fd9b67bfd089d5668a82a8de1d8b27c"	0.00018944099378882	0.015527950310559	0.00484816575436215	0.000797091832665044	0.0288927416200375	0.172593310481681	0.135240659801099	0.217665784906954	"neutral"	0.0280956497873724	0.0071672575988195	2.16651209984647	0.0300167583396697	18.4903231372366	"d__Bacteria"	" p__Patescibacteria"	" c__Gracilibacteria"	" o__Absconditabacteriales_(SR1)"	" f__Absconditabacteriales_(SR1)"	NA	NA
"64ec3bcc181d153445698ccf0e68c185"	0.00018944099378882	0.0186335403726708	0.00484816575436215	0.000797091832665044	0.0288927416200375	0.172593310481681	0.135240659801099	0.217665784906954	"neutral"	0.0280956497873724	0.0071672575988195	2.59981451981576	0.00931782735119675	5.7397816483372	"d__Archaea"	" p__Halobacterota"	" c__Halobacteria"	" o__Halobacterales"	" f__Halococcaceae"	NA	NA
"3d52f2de0b42fd4ac71255ea26bd91ea"	0.000195652173913043	0.0093167701863354	0.00500675589196572	0.000842351684343869	0.0291582584073371	0.177717538889114	0.139836574285148	0.22319750459914	"neutral"	0.0283159067229933	0.00722344559260032	1.289795855302	0.198527005317897	122.292635275825	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Enterobacterales"	" f__Morganellaceae"	NA	NA
"5d2485bbd6807c0e4ccc1326f8c8d6f8"	0.000195652173913043	0.0186335403726708	0.00500675589196572	0.000842351684343869	0.0291582584073371	0.177717538889114	0.139836574285148	0.22319750459914	"neutral"	0.0283159067229933	0.00722344559260032	2.579591710604	0.00987495714289375	6.08297360002255	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Brevibacteriaceae"	NA	NA
"6fa1767b661d164710f0eb1ba7bbe818"	0.000198757763975155	0.015527950310559	0.00508604225553479	0.000865312203644674	0.0292906691485646	0.180267752034922	0.142128524496756	0.225945849971294	"neutral"	0.0284253569449199	0.00725136656758161	2.14138261606842	0.0319703153758519	19.6937142715248	"d__Bacteria"	" p__Cyanobacteria"	" c__Vampirivibrionia"	" o__Caenarcaniphilales"	" f__Caenarcaniphilales"	NA	NA
"447dccda3b6e09955fba55be9d7dff71"	0.000204968944099379	0.015527950310559	0.00524459757405452	0.000911881461626712	0.0295548082973367	0.185344498870806	0.146700127966816	0.231408037088049	"neutral"	0.0286429268357099	0.00730686909074233	2.1251168069006	0.0332927617388119	20.5083412311081	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	" o__Chthoniobacterales"	" f__Chthoniobacteraceae"	NA	NA
"92ea04e5f99479c6e135a2ccfcb54902"	0.000204968944099379	0.0217391304347826	0.00524459757405452	0.000911881461626712	0.0295548082973367	0.185344498870806	0.146700127966816	0.231408037088049	"neutral"	0.0286429268357099	0.00730686909074233	2.97516352966083	0.00298111755441072	1.836368413517	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Chlamydiae"	" o__Chlamydiales"	" f__Parachlamydiaceae"	NA	NA
"99f4296afaf1d957e7e0da7b59dae02d"	0.000204968944099379	0.0372670807453416	0.00524459757405452	0.000911881461626712	0.0295548082973367	0.185344498870806	0.146700127966816	0.231408037088049	"above"	0.0286429268357099	0.00730686909074233	5.10028033656143	5.15437100148473e-07	0.000317509253691459	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobacteria"	" o__Desulfatiglandales"	" f__Desulfatiglandaceae"	NA	NA
"fcba83944d53ac3a9f6d5310ffbdd6ee"	0.000204968944099379	0.015527950310559	0.00524459757405452	0.000911881461626712	0.0295548082973367	0.185344498870806	0.146700127966816	0.231408037088049	"neutral"	0.0286429268357099	0.00730686909074233	2.1251168069006	0.0332927617388119	20.5083412311081	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	" f__Geodermatophilaceae"	NA	NA
"9add8f65279b6094901461d1d8488401"	0.000208074534161491	0.0248447204968944	0.00532386652974393	0.000935485162335923	0.029686541744301	0.18787108139749	0.14897967627526	0.23412208030437	"neutral"	0.028751056581965	0.00733445320968496	3.38739914027778	0.000744985409179927	0.458911012054835	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Chitinophagales"	" f__Chitinophagaceae"	NA	NA
"e883322f9ef80f6b5b6fb809219a74df"	0.000208074534161491	0.0372670807453416	0.00532386652974393	0.000935485162335923	0.029686541744301	0.18787108139749	0.14897967627526	0.23412208030437	"above"	0.028751056581965	0.00733445320968496	5.08109871041667	5.66802769438046e-07	0.000349150505973836	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Kiritimatiellae"	" o__WCHB1-41"	" f__WCHB1-41"	NA	NA
"b3f3575d2dd16456b8a0f816203bc802"	0.000211180124223602	0.015527950310559	0.00540312968354551	0.000959298298590816	0.0298180543862156	0.190389835761938	0.151254989898861	0.236824886458945	"neutral"	0.0288587560876248	0.00736192757337367	2.10922345483537	0.0346303841582939	21.3323166415091	"d__Bacteria"	" p__Dependentiae"	" c__Babeliae"	" o__Babeliales"	"Unclassified  o__Babeliales"	NA	NA
"e4e7c5161b16d900c0b99030e97be4b5"	0.000211180124223602	0.0186335403726708	0.00540312968354551	0.000959298298590816	0.0298180543862156	0.190389835761938	0.151254989898861	0.236824886458945	"neutral"	0.0288587560876248	0.00736192757337367	2.53106814580245	0.0113356898199502	6.98278492908935	"d__Bacteria"	" p__Campilobacterota"	" c__Campylobacteria"	" o__Campylobacterales"	" f__Sulfurimonadaceae"	NA	NA
"a541ab630ae66af13b76ce62087e5363"	0.000214285714285714	0.0341614906832298	0.00548238703582862	0.000983318469082651	0.0299493486251131	0.192900786194103	0.153526022520018	0.239516549757966	"above"	0.0289660301560305	0.00738929340715063	4.62310654090034	5.00044899456937e-06	0.00308027658065473	"d__Bacteria"	" p__Latescibacterota"	" c__Latescibacterota"	" o__Latescibacterota"	" f__Latescibacterota"	NA	NA
"c369fbbb43306c4d313c1362e200efb1"	0.000214285714285714	0.015527950310559	0.00548238703582862	0.000983318469082651	0.0299493486251131	0.192900786194103	0.153526022520018	0.239516549757966	"neutral"	0.0289660301560305	0.00738929340715063	2.10141206404561	0.0353046555773939	21.7476678356747	"d__Bacteria"	" p__Chloroflexi"	" c__Chloroflexia"	" o__Thermomicrobiales"	" f__JG30-KF-CM45"	NA	NA
"33a248f761f5de3cde05bc7e7ace3da1"	0.000217391304347826	0.0186335403726708	0.00556163858696254	0.00100754331735915	0.0300804268181695	0.195403956849014	0.155792730065111	0.242197162015569	"neutral"	0.0290728835008103	0.00741655191347202	2.51242633909477	0.0119464548889287	7.35901621158006	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rhizobiales"	" f__Stappiaceae"	NA	NA
"aeadbe4606b81b798efc9d064743b99c"	0.000217391304347826	0.0093167701863354	0.00556163858696254	0.00100754331735915	0.0300804268181695	0.195403956849014	0.155792730065111	0.242197162015569	"neutral"	0.0290728835008103	0.00741655191347202	1.25621316954738	0.210728943788552	129.809029373748	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__uncultured"	" f__uncultured"	NA	NA
"6201fb09d616bf7771e1635f59d1071f"	0.000220496894409938	0.0031055900621118	0.0056408843373166	0.0010319705306582	0.0302112912788705	0.197899371807009	0.158055070594602	0.244866812764184	"neutral"	0.0291793207482123	0.00744370427250314	0.417210295898478	0.689664117972318	424.833096670948	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Kineosporiales"	" f__Kineosporiaceae"	NA	NA
"89303d8a6efdf10ec55b8c71a35fcb73"	0.00022360248447205	0.0279503105590062	0.00572012428726008	0.00105659783878026	0.0303419442781394	0.200387055073968	0.160313004199887	0.247525589358146	"neutral"	0.0292853464393591	0.00747075164269366	3.74129831853551	0.000202373987830732	0.124662376503731	"d__Bacteria"	" p__Myxococcota"	" c__Polyangia"	" o__UASB-TL25"	" f__UASB-TL25"	NA	NA
"6e01911b32dfe8c6093da3ffd33bdbc4"	0.000226708074534162	0.015527950310559	0.00579935843716223	0.00108142301299795	0.0304723880454271	0.202867030581536	0.162566492906388	0.25017357707105	"neutral"	0.0293909650324292	0.00749769516133397	2.07102982669094	0.0380360518682617	23.4302079508492	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobacteria"	" o__Desulfobacterales"	" f__Desulfobacteraceae"	NA	NA
"bef6baa758e9b8bd2fb192fc26659600"	0.000226708074534162	0.0124223602484472	0.00579935843716223	0.00108142301299795	0.0304723880454271	0.202867030581536	0.162566492906388	0.25017357707105	"neutral"	0.0293909650324292	0.00749769516133397	1.65682386135275	0.0973064622248185	59.9407807304882	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Cellulomonadaceae"	NA	NA
"f8828215ee59b8f3ea290c0177a3c29a"	0.000226708074534162	0.0217391304347826	0.00579935843716223	0.00108142301299795	0.0304723880454271	0.202867030581536	0.162566492906388	0.25017357707105	"neutral"	0.0293909650324292	0.00749769516133397	2.89944175736732	0.0037872582375713	2.33295107434392	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Thalassobaculales"	" f__Nisaeaceae"	NA	NA
"2e74c65784e093cff1db141ee461b793"	0.000229813664596273	0.0124223602484472	0.00587858678739231	0.00110644386500134	0.0306026247697673	0.205339322187363	0.164815500582436	0.252810859187328	"neutral"	0.0294961809047659	0.00752453594509335	1.65091380240501	0.0985176054107819	60.6868449330417	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Thermicanales"	" f__Thermicanaceae"	NA	NA
"b26c97a564178259e0ecd9bb65b0b52f"	0.000229813664596273	0.0186335403726708	0.00587858678739231	0.00110644386500134	0.0306026247697673	0.205339322187363	0.164815500582436	0.252810859187328	"neutral"	0.0294961809047659	0.00752453594509335	2.47637070360751	0.013211849945639	8.13849956651364	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Bacteroidales"	" f__Porphyromonadaceae"	NA	NA
"d9649ceed28b3c340e083520f4873f01"	0.000229813664596273	0.031055900621118	0.00587858678739231	0.00110644386500134	0.0306026247697673	0.205339322187363	0.164815500582436	0.252810859187328	"above"	0.0294961809047659	0.00752453594509335	4.12728450601252	4.33759426860913e-05	0.0267195806946323	"d__Bacteria"	" p__Actinobacteriota"	" c__Thermoleophilia"	" o__Gaiellales"	" f__uncultured"	NA	NA
"9ab2aa7003d11827c8b7069ecf77b545"	0.000232919254658385	0.0496894409937888	0.00595780933831956	0.0011316582458774	0.0307326566007963	0.207803953675323	0.16705999285352	0.25543751708845	"above"	0.0296009983549189	0.00755127509054055	6.5802715962546	1.34313561923638e-10	8.2737154144961e-08	"d__Bacteria"	" p__Chloroflexi"	" c__KD4-96"	" o__KD4-96"	" f__KD4-96"	NA	NA
"170b2154ebb617d6aceee0df14d1ad86"	0.000236024844720497	0.0186335403726708	0.00603702609031318	0.00115706404512251	0.0308624856497415	0.210260948755746	0.169299937021516	0.25805363033414	"neutral"	0.029705421604619	0.00757791367464771	2.45892750599816	0.0138659094980693	8.54140025081069	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	" o__Arctic97B-4_marine_group"	" f__Arctic97B-4_marine_group"	NA	NA
"f8ac281d50bd0fd6fcfe1f76c4d2b299"	0.000239130434782609	0.015527950310559	0.00611623704374238	0.00118265918968646	0.0309921139903765	0.212710331065647	0.17153530198856	0.260659276738961	"neutral"	0.02980945480069	0.00760445275527807	2.04195499798213	0.0408182047396728	25.1440141196385	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Cellvibrionales"	" f__BD2-7"	NA	NA
"b7aced243ec8774598460ac2e573ffc3"	0.000242236024844721	0.0031055900621118	0.00619544219897633	0.00120844164304693	0.031121543659947	0.215152124168948	0.173766058185219	0.263254532444584	"neutral"	0.0299131020169001	0.00763089337165819	0.406975947750264	0.697185617768287	429.466340545265	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Euzebyales"	" f__Euzebyaceae"	NA	NA
"bc62f48203f85b97394a21c36262263d"	0.000242236024844721	0.0248447204968944	0.00619544219897633	0.00120844164304693	0.031121543659947	0.215152124168948	0.173766058185219	0.263254532444584	"neutral"	0.0299131020169001	0.00763089337165819	3.25580758200211	0.00117777081279688	0.725506820682876	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Lactobacillales"	" f__Lactobacillaceae"	NA	NA
"1f757d07690d35d303e5b1963ff17f44"	0.000245341614906832	0.015527950310559	0.00627464155638418	0.00123440940431312	0.0312507766600674	0.217586351556706	0.175992177502686	0.265839471988044	"neutral"	0.0300163672557543	0.00765723654483527	2.02787914669195	0.0422266566601737	26.011620502667	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Erysipelotrichales"	" f__Erysipelotrichaceae"	NA	NA
"3989049a6944df87199db0181f95d23b"	0.000245341614906832	0.0372670807453416	0.00627464155638418	0.00123440940431312	0.0312507766600674	0.217586351556706	0.175992177502686	0.265839471988044	"above"	0.0300163672557543	0.00765723654483527	4.86690995206069	1.60355354159091e-06	0.00098778898162	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Puniceispirillales"	" f__uncultured"	NA	NA
"d5db52ed9b62a400c646b59fcb23c20b"	0.000248447204968944	0.0590062111801242	0.00635383511633511	0.00126056050735753	0.0313798149575884	0.22001303664734	0.178213633228714	0.268414168366245	"above"	0.0301192544502309	0.00768348327812012	7.67961730952852	8.98604241114219e-14	5.53540212526359e-11	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__uncultured"	" f__uncultured"	NA	NA
"18c3ebaae0add40bb694269a6805c306"	0.000251552795031056	0.031055900621118	0.00643302287919822	0.00128689301997476	0.0315086604854389	0.222432202786853	0.180430399987044	0.270978693096987	"neutral"	0.0302217674654641	0.00770963455751635	4.02819360495378	6.51789625188354e-05	0.0401502409116026	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__AT-s2-59"	" f__AT-s2-59"	NA	NA
"40fcb34418f26323312c80565596f7bf"	0.000257763975155279	0.0093167701863354	0.00659138101513743	0.00134009470985034	0.0317657807990986	0.227248071235789	0.184849771434683	0.2760775066352	"neutral"	0.0304256860892483	0.00776165461460415	1.20035876999798	0.232223388853664	143.049607533857	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Lactobacillales"	" f__Enterococcaceae"	NA	NA
"9b579ef9e6d078c541fcd97c487a79e6"	0.000257763975155279	0.0248447204968944	0.00659138101513743	0.00134009470985034	0.0317657807990986	0.227248071235789	0.184849771434683	0.2760775066352	"neutral"	0.0304256860892483	0.00776165461460415	3.20095671999462	0.00141946743950082	0.874391942732504	"d__Bacteria"	" p__Bdellovibrionota"	" c__Oligoflexia"	" o__Oligoflexales"	" f__Oligoflexales"	NA	NA
"9e37b56d11f426531261cc4c75f909f4"	0.000257763975155279	0.0341614906832298	0.00659138101513743	0.00134009470985034	0.0317657807990986	0.227248071235789	0.184849771434683	0.2760775066352	"above"	0.0304256860892483	0.00776165461460415	4.40131548999261	1.34797813628686e-05	0.00830354531952704	"d__Archaea"	" p__Nanoarchaeota"	" c__Nanoarchaeia"	" o__Woesearchaeales"	" f__SCGC_AAA011-D5"	NA	NA
"c816e9f3990880ea2412d6506d2ab51d"	0.000260869565217391	0.0403726708074534	0.00667055138895169	0.00136696018509577	0.0318940592883673	0.22964481987715	0.187052331550639	0.278611931587451	"above"	0.0305270991032716	0.00778752528144683	5.184274766162	3.38807334688668e-07	0.000208705318168219	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rhizobiales"	" f__Rhizobiales_Incertae_Sedis"	NA	NA
"f22c006e4b1c48c8dda1595500f90f97"	0.000260869565217391	0.0124223602484472	0.00667055138895169	0.00136696018509577	0.0318940592883673	0.22964481987715	0.187052331550639	0.278611931587451	"neutral"	0.0305270991032716	0.00778752528144683	1.59516146651138	0.110553086248086	68.1007011288213	"d__Bacteria"	" p__Cyanobacteria"	" c__Sericytochromatia"	" o__Sericytochromatia"	" f__Sericytochromatia"	NA	NA
"3f60015a0584958f87565f729bd53df8"	0.000267080745341615	0.0062111801242236	0.00682887475011485	0.00142121137336474	0.0321500619582358	0.234416061286736	0.191443097640975	0.283651148651788	"neutral"	0.0307288505848711	0.00783899249614059	0.792344185465363	0.436363593459362	268.799973570967	"d__Bacteria"	" p__Chloroflexi"	" c__Dehalococcoidia"	" o__S085"	" f__S085"	NA	NA
"60f7dce713f70229a878dee36c4ddf55"	0.000267080745341615	0.0279503105590062	0.00682887475011485	0.00142121137336474	0.0321500619582358	0.234416061286736	0.191443097640975	0.283651148651788	"neutral"	0.0307288505848711	0.00783899249614059	3.56554883459413	0.00039164132392331	0.241251055536759	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Alteromonadales"	" f__Psychromonadaceae"	NA	NA
"b3ab1c6e1e346036ece4e337bc7aec53"	0.000270186335403727	0.015527950310559	0.00690802773820181	0.00144859356710446	0.0322777896595657	0.236790599958411	0.193631265653649	0.286156069450138	"neutral"	0.0308291960924613	0.00786459083991359	1.97441298938949	0.047961835364554	29.5444905845653	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Peptostreptococcales-Tissierellales"	" f__Anaerovoracaceae"	NA	NA
"4f8809fe4a32e75b629a9f053dd03c15"	0.000273291925465839	0.0093167701863354	0.00698717493178436	0.00147614452936078	0.0324053372373438	0.239157781092056	0.195814600018688	0.288651282301235	"neutral"	0.030929192707983	0.00789010018060791	1.18081773020245	0.240102874068035	147.903370425909	"d__Bacteria"	" p__Firmicutes"	" c__Limnochordia"	" o__MBA03"	" f__MBA03"	NA	NA
"43d54edcb8fdf2641636ea616b2ab62e"	0.00027639751552795	0.0093167701863354	0.0070663163312315	0.00150386257194789	0.0325327063804789	0.241517627462345	0.197993084217509	0.291136848736014	"neutral"	0.031028843808531	0.00791552137972729	1.17702545914371	0.241653825589608	148.858756563198	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Kiloniellales"	"Unclassified  o__Kiloniellales"	NA	NA
"948e010b429f3fb6089dc43cb1fae27f"	0.00027639751552795	0.0683229813664596	0.0070663163312315	0.00150386257194789	0.0325327063804789	0.241517627462345	0.197993084217509	0.291136848736014	"above"	0.031028843808531	0.00791552137972729	8.63152003372057	7.11241088648483e-17	4.38124510607466e-14	"d__Bacteria"	" p__Planctomycetota"	" c__Planctomycetes"	" o__Planctomycetales"	" f__Rubinisphaeraceae"	NA	NA
"2599ef4b278264c9a1e1dc7b7ebb1682"	0.000282608695652174	0.0248447204968944	0.00722458174919541	0.00155979328181572	0.0327869159820111	0.246215406659639	0.202335440581833	0.296079283245163	"neutral"	0.0312271227001954	0.00796610272964167	3.11880493386657	0.00186855115612713	1.15102751217431	"d__Bacteria"	" p__Fusobacteriota"	" c__Fusobacteriia"	" o__Fusobacteriales"	" f__Leptotrichiaceae"	NA	NA
"cc97ce7f9198fde45c7ce81910cb2d57"	0.000282608695652174	0.077639751552795	0.00722458174919541	0.00155979328181572	0.0327869159820111	0.246215406659639	0.202335440581833	0.296079283245163	"above"	0.0312271227001954	0.00796610272964167	9.74626541833304	6.36302423142067e-21	3.91962292655513e-18	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Chitinophagales"	" f__uncultured"	NA	NA
"24e628b10a859b7ec76c5c801678fa73"	0.000288819875776398	0.0403726708074534	0.00738282399504513	0.00161637272843959	0.0330404314382147	0.250884118343068	0.206658220266535	0.30098384478036	"above"	0.0314240587097751	0.00801634150759569	5.03629626671958	7.06766892436145e-07	0.000435368405740665	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Lentisphaeria"	"Unclassified  c__Lentisphaeria"	"Unclassified  c__Lentisphaeria"	NA	NA
"b2f53202b9863cef4972ad5ccfce6dfe"	0.000288819875776398	0.0527950310559006	0.00738282399504513	0.00161637272843959	0.0330404314382147	0.250884118343068	0.206658220266535	0.30098384478036	"above"	0.0314240587097751	0.00801634150759569	6.58592588724868	1.29690860342104e-10	7.9889569970736e-08	"d__Bacteria"	" p__Spirochaetota"	" c__Leptospirae"	" o__Leptospirales"	" f__Leptospiraceae"	NA	NA
"0f4d2a1f199fda8823a22dcfb85801dc"	0.000295031055900621	0.0527950310559006	0.00754104307173192	0.00167358835336749	0.0332932653133251	0.255523942188983	0.210961321805131	0.305850989924257	"above"	0.0316196769599576	0.00806624412243818	6.54518140717297	1.66823403931119e-10	1.02763216821569e-07	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__uncultured"	" f__uncultured"	NA	NA
"c528d6ae45594477fc782148578e08e9"	0.000295031055900621	0.031055900621118	0.00754104307173192	0.00167358835336749	0.0332932653133251	0.255523942188983	0.210961321805131	0.305850989924257	"neutral"	0.0316196769599576	0.00806624412243818	3.85010671010175	0.000132751933937903	0.0817751913057482	"d__Bacteria"	" p__Firmicutes"	"Unclassified  p__Firmicutes"	"Unclassified  p__Firmicutes"	"Unclassified  p__Firmicutes"	NA	NA
"dcf4e7b4136afdf08a677cd46f9e5bea"	0.000298136645962733	0.0031055900621118	0.00762014392256144	0.00170243091580304	0.03341943047667	0.257833077018156	0.213105464879195	0.30827067011372	"neutral"	0.031716999560867	0.00809107131654769	0.383829278053737	0.714271057111187	439.990971180491	"d__Bacteria"	" p__Chloroflexi"	" c__Chloroflexia"	" o__Thermomicrobiales"	" f__Thermomicrobiaceae"	NA	NA
