"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"d958d4aa6e7d2916959e6038d316a603",0.000105590062111801,0.0031055900621118,0.00270492538421296,0.000284418528727106,0.0252054750738512,0.100211584454329,0.0719816793919861,0.137867980184051,"neutral",0.0249210565451241,0.00635741238396023,0.488499073923097,0.637931431458603,392.9657617785,"d__Bacteria"," p__Chloroflexi"," c__Chloroflexia"," o__Chloroflexales"," f__Herpetosiphonaceae",NA,NA
"0255c8a3b8e9972302e5d511c1113232",0.000108695652173913,0.0093167701863354,0.0027843801954254,0.000299703416642428,0.0253458915400831,0.103001922314757,0.0743483030310264,0.141016239729672,"neutral",0.0250461881234407,0.00638933370495936,1.4581755495262,0.145142006994653,89.4074763087063,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Streptomycetales"," f__Streptomycetaceae",NA,NA
"b17dd80b5c66b57107e3cf00e38e76c2",0.000108695652173913,0.0186335403726708,0.0027843801954254,0.000299703416642428,0.0253458915400831,0.103001922314757,0.0743483030310264,0.141016239729672,"neutral",0.0250461881234407,0.00638933370495936,2.91635109905241,0.00359163807975395,2.21244905712843,"d__Bacteria"," p__MBNT15"," c__MBNT15"," o__MBNT15"," f__MBNT15",NA,NA
"b24c69bb25a2d8ae731d568b7ca0c423",0.000108695652173913,0.0124223602484472,0.0027843801954254,0.000299703416642428,0.0253458915400831,0.103001922314757,0.0743483030310264,0.141016239729672,"neutral",0.0250461881234407,0.00638933370495936,1.94423406603494,0.0514824140484386,31.7131670538382,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Methylacidiphilales"," f__Methylacidiphilaceae",NA,NA
"21170426007d0de78d4e5d23e23bc3c4",0.000111801242236025,0.015527950310559,0.00286382919292215,0.000315308104617792,0.0254859768135729,0.105783615672342,0.0767147810255006,0.144147559740301,"neutral",0.0251706687089551,0.00642108895636609,2.41827366293751,0.0155034921565484,9.55015116843384,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Methylococcales"," f__Cycloclasticaceae",NA,NA
"3a3c90d803dcd220c6bcf39372d54006",0.000111801242236025,0.0248447204968944,0.00286382919292215,0.000315308104617792,0.0254859768135729,0.105783615672342,0.0767147810255006,0.144147559740301,"neutral",0.0251706687089551,0.00642108895636609,3.86923786070001,0.000123141036513978,0.0758548784926103,"d__Bacteria"," p__Nitrospirota"," c__Thermodesulfovibrionia"," o__uncultured"," f__uncultured",NA,NA
"7133426b9178fb41c0783696b1cb490a",0.000111801242236025,0.0186335403726708,0.00286382919292215,0.000315308104617792,0.0254859768135729,0.105783615672342,0.0767147810255006,0.144147559740301,"neutral",0.0251706687089551,0.00642108895636609,2.90192839552501,0.00375789229235415,2.31486165209015,"d__Bacteria"," p__Gemmatimonadota"," c__PAUC43f_marine_benthic_group"," o__PAUC43f_marine_benthic_group"," f__PAUC43f_marine_benthic_group",NA,NA
"aadcfaa497ffd5728802276c42edbc98",0.000111801242236025,0.0062111801242236,0.00286382919292215,0.000315308104617792,0.0254859768135729,0.105783615672342,0.0767147810255006,0.144147559740301,"neutral",0.0251706687089551,0.00642108895636609,0.967309465175003,0.33864364177089,208.604483330868,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Frankiales"," f__Nakamurellaceae",NA,NA
"d9f6a75549c9cccee8044f453efc4314",0.000111801242236025,0.0248447204968944,0.00286382919292215,0.000315308104617792,0.0254859768135729,0.105783615672342,0.0767147810255006,0.144147559740301,"neutral",0.0251706687089551,0.00642108895636609,3.86923786070001,0.000123141036513978,0.0758548784926103,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Kaiserbacteria"," f__Candidatus_Kaiserbacteria",NA,NA
"19cafbe0011c4cb15e9a574faae77d82",0.000114906832298137,0.0062111801242236,0.00294327237707309,0.000331227785012737,0.0256257357026858,0.108556691281139,0.0790808289960763,0.147262277472559,"neutral",0.025294507917673,0.00645268059124312,0.962573621364855,0.341089884759627,210.11136901193,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__uncultured",NA,NA
"68e4f106c6f48ac318604105ab4756a6",0.000114906832298137,0.0031055900621118,0.00294327237707309,0.000331227785012737,0.0256257357026858,0.108556691281139,0.0790808289960763,0.147262277472559,"neutral",0.025294507917673,0.00645268059124312,0.481286810682427,0.643107339755744,396.154121289538,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Oscillospirales"," f__Oscillospiraceae",NA,NA
"ec32024e75dcd9a46065f4daeb3ffb03",0.000114906832298137,0.0093167701863354,0.00294327237707309,0.000331227785012737,0.0256257357026858,0.108556691281139,0.0790808289960763,0.147262277472559,"neutral",0.025294507917673,0.00645268059124312,1.44386043204728,0.149195636767416,91.9045122487283,"d__Bacteria"," p__Desulfobacterota"," c__Desulfuromonadia"," o__Desulfuromonadia","Unclassified  o__Desulfuromonadia",NA,NA
"0513960bd55dd9aca8dbf0ad36d83405",0.000118012422360248,0.0124223602484472,0.0030227097482481,0.0003474577684093,0.0257651728975646,0.111321175812488,0.081446182016382,0.150360710566617,"neutral",0.0254177151291553,0.00648411100233553,1.91581548248831,0.0549954475206144,33.8771956726984,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Izemoplasmatales"," f__Izemoplasmataceae",NA,NA
"b83f2a41b32ab4dc9ffb17a22b6b3017",0.00012111801242236,0.0062111801242236,0.00310214130681703,0.000363993479576504,0.0259042929741651,0.114077095855263,0.0838105928967744,0.153443158762938,"neutral",0.0255402994945886,0.00651538252412974,0.953310124343501,0.345907375885446,213.078943545435,"d__Bacteria"," p__Actinobacteriota"," c__Thermoleophilia"," o__Gaiellales"," f__Gaiellaceae",NA,NA
"414d077b6f3df0db1c1b7638ad3a25ed",0.000124223602484472,0.015527950310559,0.00318156705314971,0.000380830453610372,0.026043100398116,0.116824477916129,0.0861738306586858,0.156509905428428,"neutral",0.0256622699445056,0.00654649743482286,2.37194781868561,0.017577082588431,10.8274828744735,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Campbellbacteria"," f__Candidatus_Campbellbacteria",NA,NA
"6a28046635f4ee62408c0b7170a4db26",0.000127329192546584,0.0093167701863354,0.00326098698761598,0.000397964332240119,0.0261815995284128,0.119563348419799,0.088535679174234,0.159561218917332,"neutral",0.0257836351961726,0.00657745795820731,1.41646974340748,0.157195409013452,96.8323719522866,"d__Bacteria"," p__WS2"," c__WS2"," o__WS2"," f__WS2",NA,NA
"99594d182f2b1934da3d8fc482747791",0.000130434782608696,0.0186335403726708,0.00334040111058562,0.000415390860291955,0.0263197946209539,0.122293733709281,0.0908959359496626,0.16259735378829,"neutral",0.0259044037606619,0.00660826626547498,2.81973207859709,0.00484737614090164,2.98598370279541,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia"," o__Gastranaerophilales"," f__Gastranaerophilales",NA,NA
"d6bbf804429e68d711c96b9211518d34",0.000130434782608696,0.0217391304347826,0.00334040111058562,0.000415390860291955,0.0263197946209539,0.122293733709281,0.0908959359496626,0.16259735378829,"neutral",0.0259044037606619,0.00660826626547498,3.28968742502994,0.00104820519113876,0.645694397741477,"d__Bacteria"," p__Verrucomicrobiota"," c__Lentisphaeria"," o__SS1-B-02-17"," f__SS1-B-02-17",NA,NA
"19689bce160eddc06cb8ccdbd2b21a90",0.000136645962732919,0.0124223602484472,0.00349921192351418,0.000451105339272735,0.0265952892210569,0.127729153610725,0.0956109260401793,0.168625043371497,"neutral",0.0261441838817841,0.00666943466372044,1.86258069458583,0.0621216695374766,38.2669484350856,"d__Archaea"," p__Crenarchaeota"," c__Nitrososphaeria"," o__Nitrososphaerales"," f__Nitrososphaeraceae",NA,NA
"cab41d8a8aa2d41b66aef48fe1de62e0",0.000136645962732919,0.015527950310559,0.00349921192351418,0.000451105339272735,0.0265952892210569,0.127729153610725,0.0956109260401793,0.168625043371497,"neutral",0.0261441838817841,0.00666943466372044,2.32822586823228,0.0197555187552872,12.1693995532569,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cardiobacteriales"," f__Cardiobacteriaceae",NA,NA
"410b9b4c6a6aa8144da3ddbac7c36878",0.000139751552795031,0.0093167701863354,0.00357860861421261,0.00046938526555968,0.0267325967547099,0.130434240502464,0.0979653132569271,0.171617047508952,"neutral",0.0262632114891502,0.00669979884927302,1.39060446379616,0.165048451483984,101.669846114134,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Sulfurospirillaceae",NA,NA
"5ea71bcaf802b7060c73afb9b7beea2a",0.000139751552795031,0.0062111801242236,0.00357860861421261,0.00046938526555968,0.0267325967547099,0.130434240502464,0.0979653132569271,0.171617047508952,"neutral",0.0262632114891502,0.00669979884927302,0.927069642530771,0.359786847742993,221.628698209684,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Alcanivoracaceae",NA,NA
"ce5db1d7f32eb68c86a764986f37112c",0.000139751552795031,0.0186335403726708,0.00357860861421261,0.00046938526555968,0.0267325967547099,0.130434240502464,0.0979653132569271,0.171617047508952,"neutral",0.0262632114891502,0.00669979884927302,2.78120892759231,0.00545109915822185,3.35787708146466,"d__Archaea"," p__Crenarchaeota"," c__Bathyarchaeia"," o__Bathyarchaeia"," f__Bathyarchaeia",NA,NA
"6e7892d51b8860619162064749e03841",0.000145962732919255,0.0031055900621118,0.00373738456592644,0.000506771112508516,0.0270063516720599,0.135819298261816,0.102667082156418,0.177558421472786,"neutral",0.0264995805595514,0.00676009708151821,0.459400216396646,0.658898250909212,405.881322560074,"d__Bacteria"," p__Firmicutes"," c__Desulfotomaculia"," o__Desulfotomaculales"," f__Desulfallas-Sporotomaculum",NA,NA
"932fb24a37793db0e5d897a0aeef54ad",0.000145962732919255,0.0217391304347826,0.00373738456592644,0.000506771112508516,0.0270063516720599,0.135819298261816,0.102667082156418,0.177558421472786,"neutral",0.0264995805595514,0.00676009708151821,3.21580151477652,0.00134987469522791,0.831522812260393,"d__Bacteria"," p__Verrucomicrobiota"," c__Lentisphaeria"," o__Victivallales","Unclassified  o__Victivallales",NA,NA
"a96b03b7a7da07947356d93d1bb09755",0.000145962732919255,0.0186335403726708,0.00373738456592644,0.000506771112508516,0.0270063516720599,0.135819298261816,0.102667082156418,0.177558421472786,"neutral",0.0264995805595514,0.00676009708151821,2.75640129837988,0.00587527184868496,3.61916745878994,"d__Bacteria"," p__Planctomycetota"," c__028H05-P-BN-P5"," o__028H05-P-BN-P5"," f__028H05-P-BN-P5",NA,NA
"ff192a91bb244f12df0d402a7ef70a0f",0.000149068322981366,0.0031055900621118,0.00381676382768125,0.00052586954241519,0.027142806547961,0.138499320925771,0.105014174989052,0.180508182520667,"neutral",0.0266169370055458,0.00679003495039435,0.457374679924355,0.660365803214349,406.785334780039,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Moranbacteria"," f__Candidatus_Moranbacteria",NA,NA
"22b16bdb80df01aa1eadad47d1822efe",0.000152173913043478,0.0186335403726708,0.00389613728052759,0.000545233454746452,0.0272789845581758,0.141171040510056,0.107358561078786,0.183444239927923,"neutral",0.0267337511034293,0.00681983446516055,2.73225698774085,0.00631666935210454,3.8910683208964,"d__Bacteria"," p__Bacteroidota"," c__Kapabacteria"," o__Kapabacteriales"," f__Kapabacteriales",NA,NA
"88a2f8f3d53307c4443acd1fe8083cc3",0.000152173913043478,0.0248447204968944,0.00389613728052759,0.000545233454746452,0.0272789845581758,0.141171040510056,0.107358561078786,0.183444239927923,"neutral",0.0267337511034293,0.00681983446516055,3.6430093169878,0.000293689137963911,0.180912508985769,"d__Bacteria"," p__Acidobacteriota","Unclassified  p__Acidobacteriota","Unclassified  p__Acidobacteriota","Unclassified  p__Acidobacteriota",NA,NA
"d30cf235ccfb7a85d4ee84051bf87eb2",0.000152173913043478,0.0186335403726708,0.00389613728052759,0.000545233454746452,0.0272789845581758,0.141171040510056,0.107358561078786,0.183444239927923,"neutral",0.0267337511034293,0.00681983446516055,2.73225698774085,0.00631666935210454,3.8910683208964,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Ga0077536"," f__Ga0077536",NA,NA
"1df2c920aac149f9d23775e9ff88fbac",0.00015527950310559,0.015527950310559,0.00397550492483509,0.000564859308235324,0.0274148892446955,0.143834482713086,0.109700115510743,0.186366769400327,"neutral",0.0268500299364602,0.00684949743277047,2.26702038550561,0.0232038679881513,14.2935826807012,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Ectothiorhodospirales","Unclassified  o__Ectothiorhodospirales",NA,NA
"a218789f06432d4aa7dadc0ef4ec6046",0.000158385093167702,0.0248447204968944,0.00405486676097343,0.000584743638781271,0.0275505240723452,0.146489673153818,0.112038720231383,0.189275939625269,"neutral",0.0269657804335639,0.00687902562080712,3.61166273632505,0.000330167322586251,0.203383070713131,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Marinifilaceae",NA,NA
"b87212dabf769be2a1a99baeff4a8eb4",0.000164596273291925,0.0186335403726708,0.00421357301022108,0.000625274246542279,0.0278209976384336,0.151775400828397,0.116706639942485,0.195054844682104,"neutral",0.0271957233918913,0.00693768453874779,2.68584428545292,0.00725057635987913,4.46635503768555,"d__Bacteria"," p__Proteobacteria","Unclassified  p__Proteobacteria","Unclassified  p__Proteobacteria","Unclassified  p__Proteobacteria",NA,NA
"bc784abd9565fe57be17c156d17ca658",0.000164596273291925,0.0186335403726708,0.00421357301022108,0.000625274246542279,0.0278209976384336,0.151775400828397,0.116706639942485,0.195054844682104,"neutral",0.0271957233918913,0.00693768453874779,2.68584428545292,0.00725057635987913,4.46635503768555,"d__Bacteria"," p__Bdellovibrionota"," c__Oligoflexia"," o__Silvanigrellales"," f__Silvanigrellaceae",NA,NA
"f4d7023352de93c7b75d13a347fe763c",0.000167701863354037,0.0093167701863354,0.0042929174240696,0.00064591396080186,0.0279558429412764,0.154405988905071,0.119035749228619,0.197924885705171,"neutral",0.0273099289804745,0.00696681861746799,1.3373062652981,0.182169442940139,112.216376851126,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Diplorickettsiales"," f__Diplorickettsiaceae",NA,NA
"9743969a5c3a010abe4f850bec8707d3",0.000170807453416149,0.0217391304347826,0.00437225603122736,0.000666799021968041,0.0280904315182967,0.157028426905589,0.121361496661047,0.200782180597823,"neutral",0.0274236324963287,0.00699582461641037,3.10744360054257,0.00194009440348803,1.19509815254863,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__B2M28"," f__B2M28",NA,NA
"fcb0b7effd3f69b85334e0a1e91caffd",0.000170807453416149,0.015527950310559,0.00437225603122736,0.000666799021968041,0.0280904315182967,0.157028426905589,0.121361496661047,0.200782180597823,"neutral",0.0274236324963287,0.00699582461641037,2.21960257181612,0.0262277978519966,16.1563234768299,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Chromatiales"," f__Sedimenticolaceae",NA,NA
"e6c9e890e13f7a482a6fc78da678ebe2",0.000177018633540373,0.0217391304347826,0.00453091582694883,0.000709292803112014,0.0283588508796748,0.162248953501487,0.126002551165831,0.206459086060216,"neutral",0.0276495580765627,0.0070534586930007,3.08205256186654,0.00210922298597737,1.29928135936206,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales","Unclassified  o__Cyanobacteriales",NA,NA
"5e8c38e95a57edc315c8d1274326aee3",0.000180124223602484,0.0062111801242236,0.0046102370162516,0.000730895491323301,0.0284926876972473,0.164847092313781,0.128317692149323,0.209278961968599,"neutral",0.027761792205924,0.00708208984845,0.87702645082694,0.387203482426465,238.517345174703,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Promicromonosporaceae",NA,NA
"e98df36c17afdc9e67cd1e91e27fada7",0.000180124223602484,0.0093167701863354,0.0046102370162516,0.000730895491323301,0.0284926876972473,0.164847092313781,0.128317692149323,0.209278961968599,"neutral",0.027761792205924,0.00708208984845,1.31553967624041,0.189533380797733,116.752562571403,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Puniceispirillales","Unclassified  o__Puniceispirillales",NA,NA
"f7bec6f9506402dc2dd8584f33d00802",0.000180124223602484,0.0031055900621118,0.0046102370162516,0.000730895491323301,0.0284926876972473,0.164847092313781,0.128317692149323,0.209278961968599,"neutral",0.027761792205924,0.00708208984845,0.43851322541347,0.674078825081716,415.232556250337,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Bacillales"," f__Salisediminibacteriaceae",NA,NA
"8d801f5912dcd797f5e4b6455b7315e4",0.000183229813664596,0.0062111801242236,0.00468955240034176,0.000752731459267417,0.0286262798590677,0.167437181484227,0.130629138570662,0.212086622955519,"neutral",0.0278735483998003,0.00711059908158171,0.873510101323553,0.389176224039686,239.732554008447,"d__Bacteria"," p__Desulfobacterota"," c__Desulfomonilia"," o__Desulfomonilales"," f__Desulfomonilaceae",NA,NA
"c7ab00d1baf0ae00662c336bf953f068",0.000183229813664596,0.0093167701863354,0.00468955240034176,0.000752731459267417,0.0286262798590677,0.167437181484227,0.130629138570662,0.212086622955519,"neutral",0.0278735483998003,0.00711059908158171,1.31026515198533,0.19135082843975,117.872110318886,"d__Bacteria"," p__Proteobacteria"," c__Magnetococcia"," o__Magnetococcales"," f__Magnetococcaceae",NA,NA
"d6178e9dce642805ae19ef5a8d6b82dc",0.000186335403726708,0.0186335403726708,0.00476886197958878,0.000774797842173147,0.0287596302306313,0.170019245927611,0.132936817536259,0.214882191156681,"neutral",0.0279848323884581,0.00713898785419851,2.61010954959284,0.00904520911334268,5.57184881381909,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Thalassobaculales"," f__uncultured",NA,NA
"f3b592ad35275413cc8d8ba23388a8c9",0.000186335403726708,0.0062111801242236,0.00476886197958878,0.000774797842173147,0.0287596302306313,0.170019245927611,0.132936817536259,0.214882191156681,"neutral",0.0279848323884581,0.00713898785419851,0.870036516530946,0.391130891153442,240.93662895052,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Dermacoccaceae",NA,NA
"5fd9b67bfd089d5668a82a8de1d8b27c",0.00018944099378882,0.015527950310559,0.00484816575436215,0.000797091832665044,0.0288927416200375,0.172593310481681,0.135240659801099,0.217665784906954,"neutral",0.0280956497873724,0.0071672575988195,2.16651209984647,0.0300167583396697,18.4903231372366,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Absconditabacteriales_(SR1)"," f__Absconditabacteriales_(SR1)",NA,NA
"64ec3bcc181d153445698ccf0e68c185",0.00018944099378882,0.0186335403726708,0.00484816575436215,0.000797091832665044,0.0288927416200375,0.172593310481681,0.135240659801099,0.217665784906954,"neutral",0.0280956497873724,0.0071672575988195,2.59981451981576,0.00931782735119675,5.7397816483372,"d__Archaea"," p__Halobacterota"," c__Halobacteria"," o__Halobacterales"," f__Halococcaceae",NA,NA
"3d52f2de0b42fd4ac71255ea26bd91ea",0.000195652173913043,0.0093167701863354,0.00500675589196572,0.000842351684343869,0.0291582584073371,0.177717538889114,0.139836574285148,0.22319750459914,"neutral",0.0283159067229933,0.00722344559260032,1.289795855302,0.198527005317897,122.292635275825,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Enterobacterales"," f__Morganellaceae",NA,NA
"5d2485bbd6807c0e4ccc1326f8c8d6f8",0.000195652173913043,0.0186335403726708,0.00500675589196572,0.000842351684343869,0.0291582584073371,0.177717538889114,0.139836574285148,0.22319750459914,"neutral",0.0283159067229933,0.00722344559260032,2.579591710604,0.00987495714289375,6.08297360002255,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Brevibacteriaceae",NA,NA
"6fa1767b661d164710f0eb1ba7bbe818",0.000198757763975155,0.015527950310559,0.00508604225553479,0.000865312203644674,0.0292906691485646,0.180267752034922,0.142128524496756,0.225945849971294,"neutral",0.0284253569449199,0.00725136656758161,2.14138261606842,0.0319703153758519,19.6937142715248,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia"," o__Caenarcaniphilales"," f__Caenarcaniphilales",NA,NA
"447dccda3b6e09955fba55be9d7dff71",0.000204968944099379,0.015527950310559,0.00524459757405452,0.000911881461626712,0.0295548082973367,0.185344498870806,0.146700127966816,0.231408037088049,"neutral",0.0286429268357099,0.00730686909074233,2.1251168069006,0.0332927617388119,20.5083412311081,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Chthoniobacterales"," f__Chthoniobacteraceae",NA,NA
"92ea04e5f99479c6e135a2ccfcb54902",0.000204968944099379,0.0217391304347826,0.00524459757405452,0.000911881461626712,0.0295548082973367,0.185344498870806,0.146700127966816,0.231408037088049,"neutral",0.0286429268357099,0.00730686909074233,2.97516352966083,0.00298111755441072,1.836368413517,"d__Bacteria"," p__Verrucomicrobiota"," c__Chlamydiae"," o__Chlamydiales"," f__Parachlamydiaceae",NA,NA
"fcba83944d53ac3a9f6d5310ffbdd6ee",0.000204968944099379,0.015527950310559,0.00524459757405452,0.000911881461626712,0.0295548082973367,0.185344498870806,0.146700127966816,0.231408037088049,"neutral",0.0286429268357099,0.00730686909074233,2.1251168069006,0.0332927617388119,20.5083412311081,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Frankiales"," f__Geodermatophilaceae",NA,NA
"9add8f65279b6094901461d1d8488401",0.000208074534161491,0.0248447204968944,0.00532386652974393,0.000935485162335923,0.029686541744301,0.18787108139749,0.14897967627526,0.23412208030437,"neutral",0.028751056581965,0.00733445320968496,3.38739914027778,0.000744985409179927,0.458911012054835,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Chitinophagales"," f__Chitinophagaceae",NA,NA
"b3f3575d2dd16456b8a0f816203bc802",0.000211180124223602,0.015527950310559,0.00540312968354551,0.000959298298590816,0.0298180543862156,0.190389835761938,0.151254989898861,0.236824886458945,"neutral",0.0288587560876248,0.00736192757337367,2.10922345483537,0.0346303841582939,21.3323166415091,"d__Bacteria"," p__Dependentiae"," c__Babeliae"," o__Babeliales","Unclassified  o__Babeliales",NA,NA
"e4e7c5161b16d900c0b99030e97be4b5",0.000211180124223602,0.0186335403726708,0.00540312968354551,0.000959298298590816,0.0298180543862156,0.190389835761938,0.151254989898861,0.236824886458945,"neutral",0.0288587560876248,0.00736192757337367,2.53106814580245,0.0113356898199502,6.98278492908935,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Sulfurimonadaceae",NA,NA
"c369fbbb43306c4d313c1362e200efb1",0.000214285714285714,0.015527950310559,0.00548238703582862,0.000983318469082651,0.0299493486251131,0.192900786194103,0.153526022520018,0.239516549757966,"neutral",0.0289660301560305,0.00738929340715063,2.10141206404561,0.0353046555773939,21.7476678356747,"d__Bacteria"," p__Chloroflexi"," c__Chloroflexia"," o__Thermomicrobiales"," f__JG30-KF-CM45",NA,NA
"33a248f761f5de3cde05bc7e7ace3da1",0.000217391304347826,0.0186335403726708,0.00556163858696254,0.00100754331735915,0.0300804268181695,0.195403956849014,0.155792730065111,0.242197162015569,"neutral",0.0290728835008103,0.00741655191347202,2.51242633909477,0.0119464548889287,7.35901621158006,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Stappiaceae",NA,NA
"aeadbe4606b81b798efc9d064743b99c",0.000217391304347826,0.0093167701863354,0.00556163858696254,0.00100754331735915,0.0300804268181695,0.195403956849014,0.155792730065111,0.242197162015569,"neutral",0.0290728835008103,0.00741655191347202,1.25621316954738,0.210728943788552,129.809029373748,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__uncultured"," f__uncultured",NA,NA
"6201fb09d616bf7771e1635f59d1071f",0.000220496894409938,0.0031055900621118,0.0056408843373166,0.0010319705306582,0.0302112912788705,0.197899371807009,0.158055070594602,0.244866812764184,"neutral",0.0291793207482123,0.00744370427250314,0.417210295898478,0.689664117972318,424.833096670948,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Kineosporiales"," f__Kineosporiaceae",NA,NA
"89303d8a6efdf10ec55b8c71a35fcb73",0.00022360248447205,0.0279503105590062,0.00572012428726008,0.00105659783878026,0.0303419442781394,0.200387055073968,0.160313004199887,0.247525589358146,"neutral",0.0292853464393591,0.00747075164269366,3.74129831853551,0.000202373987830732,0.124662376503731,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__UASB-TL25"," f__UASB-TL25",NA,NA
"6e01911b32dfe8c6093da3ffd33bdbc4",0.000226708074534162,0.015527950310559,0.00579935843716223,0.00108142301299795,0.0304723880454271,0.202867030581536,0.162566492906388,0.25017357707105,"neutral",0.0293909650324292,0.00749769516133397,2.07102982669094,0.0380360518682617,23.4302079508492,"d__Bacteria"," p__Desulfobacterota"," c__Desulfobacteria"," o__Desulfobacterales"," f__Desulfobacteraceae",NA,NA
"bef6baa758e9b8bd2fb192fc26659600",0.000226708074534162,0.0124223602484472,0.00579935843716223,0.00108142301299795,0.0304723880454271,0.202867030581536,0.162566492906388,0.25017357707105,"neutral",0.0293909650324292,0.00749769516133397,1.65682386135275,0.0973064622248185,59.9407807304882,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Cellulomonadaceae",NA,NA
"f8828215ee59b8f3ea290c0177a3c29a",0.000226708074534162,0.0217391304347826,0.00579935843716223,0.00108142301299795,0.0304723880454271,0.202867030581536,0.162566492906388,0.25017357707105,"neutral",0.0293909650324292,0.00749769516133397,2.89944175736732,0.0037872582375713,2.33295107434392,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Thalassobaculales"," f__Nisaeaceae",NA,NA
"2e74c65784e093cff1db141ee461b793",0.000229813664596273,0.0124223602484472,0.00587858678739231,0.00110644386500134,0.0306026247697673,0.205339322187363,0.164815500582436,0.252810859187328,"neutral",0.0294961809047659,0.00752453594509335,1.65091380240501,0.0985176054107819,60.6868449330417,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Thermicanales"," f__Thermicanaceae",NA,NA
"b26c97a564178259e0ecd9bb65b0b52f",0.000229813664596273,0.0186335403726708,0.00587858678739231,0.00110644386500134,0.0306026247697673,0.205339322187363,0.164815500582436,0.252810859187328,"neutral",0.0294961809047659,0.00752453594509335,2.47637070360751,0.013211849945639,8.13849956651364,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Porphyromonadaceae",NA,NA
"170b2154ebb617d6aceee0df14d1ad86",0.000236024844720497,0.0186335403726708,0.00603702609031318,0.00115706404512251,0.0308624856497415,0.210260948755746,0.169299937021516,0.25805363033414,"neutral",0.029705421604619,0.00757791367464771,2.45892750599816,0.0138659094980693,8.54140025081069,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Arctic97B-4_marine_group"," f__Arctic97B-4_marine_group",NA,NA
"f8ac281d50bd0fd6fcfe1f76c4d2b299",0.000239130434782609,0.015527950310559,0.00611623704374238,0.00118265918968646,0.0309921139903765,0.212710331065647,0.17153530198856,0.260659276738961,"neutral",0.02980945480069,0.00760445275527807,2.04195499798213,0.0408182047396728,25.1440141196385,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__BD2-7",NA,NA
