"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"8c71272113e39e21d4413508c6c68cae",0.00277329192546584,0.263975155279503,0.068852739140115,0.0405418288010341,0.114572740998115,0.937784096228329,0.905892989303358,0.959352823772219,"above",0.074030912197081,0.0188854367849696,13.9777098239842,2.23628287299636e-40,1.37755024976576e-37,"d__Bacteria"," p__Bdellovibrionota"," c__Bdellovibrionia"," o__Bdellovibrionales"," f__Bdellovibrionaceae",NA,NA
"a18318ff5b556750c4273d52979922cd",0.0029472049689441,0.214285714285714,0.0730216131283879,0.0436826557109839,0.119601329071831,0.947741698980667,0.917729354782226,0.967196876481126,"above",0.0759186733608469,0.0193670085104201,11.0644715300466,2.7352251419273e-26,1.68489868742721e-23,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__Phycisphaerales"," f__Phycisphaeraceae",NA,NA
"4c39bf1253c2f1cce12b35f5760d662e",0.00331055900621118,0.248447204968944,0.0816761655479857,0.0503018690467497,0.129941762492592,0.96370411957779,0.937207389886482,0.979267309462401,"above",0.079639893445842,0.0203162993484291,12.2289596499844,1.49217218327463e-31,9.19178064897171e-29,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Chitinophagales"," f__Saprospiraceae",NA,NA
"6abd62b00356e9dce0767439fb54c5fd",0.00343167701863354,0.232919254658385,0.0845444353093638,0.0525225735360351,0.133341781016693,0.967857583278413,0.94241243271912,0.982271260761087,"above",0.0808192074806583,0.0206171447654741,11.2973574812569,2.65220984456859e-27,1.63376126425425e-24,"d__Bacteria"," p__Bdellovibrionota"," c__Bdellovibrionia"," o__Bacteriovoracales"," f__Bacteriovoracaceae",NA,NA
"bec010cf8f6504f67ce7d73a1511016e",0.00379192546583851,0.217391304347826,0.0930269840989298,0.0591609475782702,0.143325991724223,0.977609825200549,0.954956770635768,0.989001461512986,"above",0.0841650441459525,0.0214706745270287,10.1250337558869,2.11792848832211e-22,1.30464394880642e-19,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__SAR11_clade"," f__Clade_II",NA,NA
"f77bfaef5685fde915fba047b147599a",0.00381366459627329,0.232919254658385,0.093536537394404,0.0595629067532308,0.143922564128469,0.978093133595246,0.955593187470296,0.989320265684744,"above",0.0843596573752377,0.0215203207589892,10.823224117656,2.92480738511098e-25,1.80168134922837e-22,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales"," f__Woesearchaeales",NA,NA
"27446d41ff5703f41a707b9fa10ac47b",0.00393788819875776,0.239130434782609,0.0964432124837249,0.0618623618303717,0.147319091970011,0.980661591746775,0.959004604442363,0.990985204114386,"above",0.0854567301396391,0.021800186260112,10.9691922779645,7.01365521951492e-26,4.32041161522119e-23,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Spongiibacteraceae",NA,NA
"4c52eebca3710ffc5dac6160558c2131",0.00440372670807453,0.195652173913043,0.107266892496087,0.0705169515662663,0.159874817998068,0.987886705054748,0.968937794384313,0.995331882017291,"above",0.0893578664318016,0.0227953740897453,8.58297710503726,1.04256974443111e-16,6.42222962569563e-14,"d__Archaea"," p__Crenarchaeota"," c__Nitrososphaeria"," o__Nitrosopumilales"," f__Nitrosopumilaceae",NA,NA
"9e2bb5235d9ca20cf9ebaec45c280e12",0.00489751552795031,0.208074534161491,0.118609362399894,0.0797271792857209,0.172891537853568,0.992624176029834,0.975859980502898,0.997772934447287,"above",0.0931643585678468,0.0237664180020017,8.75498083657224,2.6654009868224e-17,1.6418870078826e-14,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Rhizobiaceae",NA,NA
"4bb2ebbdde0582edc90896037a758aa6",0.00541304347826087,0.242236024844721,0.1303092144202,0.0893608977911875,0.186185100592445,0.995607018314202,0.980506586843661,0.999021681135219,"above",0.0968242028012572,0.0247000517350146,9.80710597060526,3.71356274402036e-21,2.28755465031654e-18,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Cellvibrionaceae",NA,NA
"3732538b1a24c28944eb2bf3a47fdfc5",0.00564596273291925,0.316770186335404,0.13554813938255,0.0937145475645942,0.1920977606682,0.996524307112023,0.982004610376118,0.99933660672205,"above",0.0983832131036055,0.0250977584447973,12.621453307559,1.94736129044694e-33,1.19957455491531e-30,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Pirellulales"," f__Pirellulaceae",NA,NA
"6200c2def2ac80ace400ce32b3a9236f",0.00612111801242236,0.322981366459627,0.146145322073571,0.102590347679965,0.20398842730241,0.997844923068159,0.98424257666633,0.999708733938139,"above",0.101398079622445,0.0258668570465421,12.4863011334732,8.80236382474569e-33,5.42225611604335e-30,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Puniceispirillales"," f__SAR116_clade",NA,NA
"096d1f3f78792bd8fdffc40e205c1c12",0.00677018633540373,0.282608695652174,0.160427388628717,0.114687465719912,0.219878753555942,0.998878634357866,0.986083652895124,0.999910706721527,"above",0.10519128783603,0.0268345122030689,10.5315383977747,4.81143787881895e-24,2.96384573335248e-21,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales"," f__Rubritaleaceae",NA,NA
"253ff5c5895c0922ed522611ff90de97",0.00696583850931677,0.372670807453416,0.164689016395734,0.118324944065818,0.224592452490186,0.999079149834667,0.986452516827289,0.999938145848916,"above",0.106267508424367,0.0271090582715223,13.7470952963682,3.77114096497129e-39,2.32302283442231e-36,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria","Unclassified  c__Gammaproteobacteria","Unclassified  c__Gammaproteobacteria",NA,NA
"b67608e830326b797364fb959cbe6bef",0.00795341614906832,0.357142857142857,0.185896535628611,0.13659959442439,0.247876512199322,0.99965954012226,0.98754695666838,0.999990801735184,"above",0.111276917774932,0.0283869688201357,12.5812255406969,3.05591524231958e-33,1.88244378926886e-30,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Opitutales"," f__Puniceicoccaceae",NA,NA
"5a7a85ea52f649aed93eb4635794e8d5",0.00842236024844721,0.363354037267081,0.195791405298786,0.145217505921585,0.258648799775626,0.999787810059994,0.987794919352162,0.999996354488633,"above",0.113431293854041,0.0289365545546023,12.55692126654,4.00949980229261e-33,2.46985187821225e-30,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Flavobacteriales"," f__Cryomorphaceae",NA,NA
"25764ba5717da327e058a76077791941",0.00877639751552795,0.422360248447205,0.203187853450942,0.151694601274673,0.266665943041911,0.9998515313778,0.987919017097371,0.99999819691327,"above",0.114971341767238,0.0293294239202137,14.4005640750453,1.12170658395749e-42,6.90971255717811e-40,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Cytophagales"," f__Cyclobacteriaceae",NA,NA
"b9acde39e8f44e4fdb498d2d0aa0ffcd",0.0092360248447205,0.341614906832298,0.212696331171189,0.160063308158629,0.276930253269567,0.999906630085455,0.988026831809166,0.999999280460948,"above",0.116866945110938,0.02981299620177,11.4585902242196,5.13494331109143e-28,3.16312507963232e-25,"d__Bacteria"," p__Marinimicrobia_(SAR406_clade)"," c__Marinimicrobia_(SAR406_clade)"," o__Marinimicrobia_(SAR406_clade)"," f__Marinimicrobia_(SAR406_clade)",NA,NA
"78d092459efbd61c6340c799a576b972",0.0106428571428571,0.350931677018634,0.241150858725972,0.185369554377011,0.307384110238057,0.99997745274936,0.988166130144809,0.999999957546849,"above",0.122014555861046,0.0311261622094505,11.2744923276177,3.34173047065473e-27,2.05850596992332e-24,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__SAR11_clade"," f__Clade_I",NA,NA
"fb9718a34c841a3861ff9f58b233aa22",0.0108664596273292,0.416149068322981,0.245584648040418,0.18934598786781,0.312096225492492,0.999982014250709,0.988175130174085,0.999999972966005,"above",0.122750237624683,0.0313138361287456,13.2896227281768,8.98480561536384e-37,5.53464025906412e-34,"d__Bacteria"," p__SAR324_clade(Marine_group_B)"," c__SAR324_clade(Marine_group_B)"," o__SAR324_clade(Marine_group_B)"," f__SAR324_clade(Marine_group_B)",NA,NA
"31d614ec2a3aee89779c58b8289da821",0.0115155279503106,0.332298136645963,0.258319255981655,0.20081369745327,0.325583527072853,0.999990670648888,0.988192219114079,0.999999992715762,"above",0.124769829619583,0.031829038168261,10.4400935676819,1.14083415622871e-23,7.02753840236883e-21,"d__Archaea"," p__Thermoplasmatota"," c__Thermoplasmata"," o__Marine_Group_II"," f__Marine_Group_II",NA,NA
"0d89daed2e31eb0b35eee707949a3f9f",0.0202453416149068,0.484472049689441,0.411285736860119,0.343136624287093,0.48301700074487,0.999999998689802,0.988210647968601,1,"above",0.139880376457778,0.0356837695045351,13.5768181561611,2.95169197768742e-38,1.81824225825545e-35,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Halieaceae",NA,NA
